user,game_id,category_id,level_id,time,date,emulated
qxk22d7x,y65797de,n2y350ed,None,239.167,2022-05-04,False
qxk22d7x,y65797de,n2y350ed,None,361.767,2022-06-11,False
qxk22d7x,y65797de,n2y350ed,None,297.183,2022-06-09,False
qxk22d7x,y65797de,zd3l938d,None,213.067,2018-02-27,False
qxk22d7x,y65797de,wkpq48gd,None,4.8,2018-02-24,False
qxk22d7x,y65797de,zd3l938d,None,41.9,2018-02-25,False
qxk22d7x,y65797de,mkej0g82,None,8.233,2018-04-03,False
qxk22d7x,y65797de,7dg5ow72,None,7.66,2018-02-25,False
qxk22d7x,y65797de,n2y350ed,None,149,2022-05-04,False
qxk22d7x,y65797de,z273qqzd,None,7.9,2018-02-24,False
qxk22d7x,y65797de,n2y350ed,None,189.217,2022-05-10,False
qxk22d7x,w6jl9g2d,vdoorvod,None,1.5,2018-05-07,False
qxk22d7x,w6jl9g2d,vdoorvod,None,2.8,2018-04-28,False
qxk22d7x,w6jl9g2d,vdoorvod,None,8.4,2018-04-12,False
qxk22d7x,w6jl9g2d,7dgrlgpk,None,1.082,2018-04-17,False
qxk22d7x,w6jl9g2d,jdz81w6d,None,30,2018-04-19,False
qxk22d7x,kdkzvqxd,wkpo8lv2,None,6.833,2018-05-07,False
