original_game_id,user_id,game_id,category_id,level_id,position
nd2wk3d0,zx7logrj,nd2wk3d0,rkl6jnkn,None,47
nd2wk3d0,68w0lvvj,268e2o56,xd1l4nzk,None,1
nd2wk3d0,68w0lvvj,k6q49vod,wdm8z532,None,71
nd2wk3d0,68w0lvvj,k6q49vod,w20ypqok,None,75
nd2wk3d0,68w0lvvj,pdvprvdw,824xlr3d,None,16
nd2wk3d0,68w0lvvj,nd2wk3d0,rkl6jnkn,None,62
nd2wk3d0,68w0lvvj,46w3831r,q25qng2o,None,59
nd2wk3d0,68w0lvvj,46w0o31r,zdnr8jx2,69z4eglw,2
nd2wk3d0,68w0lvvj,pdv95o1w,rklemw82,None,359
nd2wk3d0,pj07d2wx,nd2wk3d0,wdmy8odq,xd41q0dm,38
nd2wk3d0,pj07d2wx,nd2wk3d0,wdmy8odq,ewp3lldn,148
nd2wk3d0,pj07d2wx,nd2wk3d0,wdmy8odq,y9m6nlw5,60
nd2wk3d0,pj07d2wx,nd2wk3d0,wdmy8odq,29v6o1wv,64
nd2wk3d0,xym6gewx,nd2wk3d0,wdmy8odq,ewp3lldn,146
nd2wk3d0,xym6gewx,nd2wk3d0,wdmy8odq,5wkx3594,91
nd2wk3d0,xym6gewx,ldewjld3,8245v3k5,None,119
nd2wk3d0,xym6gewx,w6jmm26j,z275j35k,ldyy8gpd,6
nd2wk3d0,xym6gewx,w6jmm26j,z275j35k,ewpj0j4w,7
nd2wk3d0,xym6gewx,w6jmm26j,z275j35k,5d7vzved,16
nd2wk3d0,xym6gewx,w6jmm26j,8246xjgd,xd1787yd,24
nd2wk3d0,8l0kyp48,nd2wk3d0,rkl6jnkn,None,42
nd2wk3d0,5j5l4kzx,nd2wk3d0,rkl6jnkn,None,44
nd2wk3d0,j96re9wj,9d37o96l,n2yjpo12,None,39
nd2wk3d0,j96re9wj,nd2wk3d0,wdmy8odq,ewp3lldn,1
nd2wk3d0,j96re9wj,pd05xl1e,vdo93vdp,ywelml9l,1
nd2wk3d0,j96re9wj,9d37o96l,jdr9w5d6,y9m81zd5,1
nd2wk3d0,j96re9wj,o1yp3o1q,w20xx5o2,None,3
nd2wk3d0,8e61k3oj,nd2wk3d0,wdmy8odq,5wkx3594,1
nd2wk3d0,8e61k3oj,nd2wk3d0,wdmy8odq,y9m6nlw5,1
nd2wk3d0,8e61k3oj,nd2wk3d0,wdmy8odq,ewp3lldn,1
nd2wk3d0,0jmr6z81,9dopz36p,5dwpj9lk,None,1
nd2wk3d0,0jmr6z81,9d37o96l,jdzergdv,z98nm79l,2
nd2wk3d0,0jmr6z81,9d37o96l,jdr9w5d6,xd4xrq9m,1
nd2wk3d0,0jmr6z81,9d37o96l,jdr9w5d6,z98nmr9l,1
nd2wk3d0,0jmr6z81,9d37o96l,jdzergdv,29v25qdv,3
nd2wk3d0,0jmr6z81,9d37o96l,jdr9w5d6,5925n796,1
nd2wk3d0,0jmr6z81,9d37o96l,jdzergdv,5925n796,6
nd2wk3d0,0jmr6z81,9d37o96l,jdzergdv,rdnnq5dm,1
nd2wk3d0,0jmr6z81,9d37o96l,jdr9w5d6,z98nm79l,1
nd2wk3d0,0jmr6z81,9d37o96l,jdzergdv,xd0x3mdq,1
nd2wk3d0,0jmr6z81,9d37o96l,jdr9w5d6,rdnnq5dm,1
nd2wk3d0,0jmr6z81,9d37o96l,jdr9w5d6,ldy23pw3,3
nd2wk3d0,0jmr6z81,9d37o96l,jdr9w5d6,rw63epw7,3
nd2wk3d0,0jmr6z81,j1ne0nw1,q25eygj2,None,3
nd2wk3d0,0jmr6z81,j1ne0nw1,xk9eqrv2,None,2
nd2wk3d0,0jmr6z81,j1ne0nw1,z274nr42,None,3
nd2wk3d0,0jmr6z81,j1ne0nw1,zdnl60n2,None,1
nd2wk3d0,0jmr6z81,9d37o96l,jdr9w5d6,n93om290,1
nd2wk3d0,0jmr6z81,9d37o96l,jdr9w5d6,rdnnqndm,4
nd2wk3d0,0jmr6z81,yd4qpg6e,7dgglp4d,None,1
nd2wk3d0,0jmr6z81,yd4qpg6e,7dgglp4d,None,1
nd2wk3d0,0jmr6z81,9d37o96l,jdr9w5d6,xd0x3mdq,1
nd2wk3d0,0jmr6z81,9d37o96l,jdzergdv,rw63epw7,1
nd2wk3d0,0jmr6z81,9d37o96l,jdr9w5d6,29v25qdv,1
nd2wk3d0,0jmr6z81,9d37o96l,jdzergdv,y9m81zd5,1
nd2wk3d0,0jmr6z81,9d37o96l,jdzergdv,z98nmr9l,1
nd2wk3d0,0jmr6z81,yd4qpg6e,7dgglp4d,None,1
nd2wk3d0,0jmr6z81,pd05xl1e,vdo93vdp,o9x433dl,3
nd2wk3d0,0jmr6z81,pd05xl1e,vdo93vdp,4954lmwp,4
nd2wk3d0,0jmr6z81,46w3zln1,w20wzjzd,None,2
nd2wk3d0,0jmr6z81,pd0wxp01,wk671exd,None,1
nd2wk3d0,0jmr6z81,nd2wk3d0,wdmy8odq,ywey6qdl,1
nd2wk3d0,0jmr6z81,3dx2mg41,7dgn84l2,None,162
nd2wk3d0,0jmr6z81,pd05xl1e,5dw9qn2g,None,3
nd2wk3d0,0jmr6z81,pd05xl1e,vdo93vdp,kwjp10wg,10
nd2wk3d0,0jmr6z81,m1zjy8m6,jdz8m6rd,None,1
nd2wk3d0,0jmr6z81,pd05xl1e,vdo93vdp,ewpr0ydn,4
nd2wk3d0,0jmr6z81,pd05xl1e,vdo93vdp,nwl3powv,10
nd2wk3d0,0jmr6z81,yd4qpg6e,wdmq95x2,None,2
nd2wk3d0,0jmr6z81,yd4qpg6e,9d8jgzlk,None,1
nd2wk3d0,0jmr6z81,j1lmo7dg,ndxjg5v2,None,2
nd2wk3d0,0jmr6z81,nd2wk3d0,rkl6jnkn,None,13
nd2wk3d0,0jmr6z81,pd05xl1e,vdo93vdp,5d78zqwy,3
nd2wk3d0,0jmr6z81,y654m30d,9kvmxv0k,None,1
nd2wk3d0,0jmr6z81,y654m30d,9kvmxv0k,None,1
nd2wk3d0,0jmr6z81,y654m30d,ndxm8oj2,None,1
nd2wk3d0,0jmr6z81,y654m30d,rklqg7w2,None,1
nd2wk3d0,0jmr6z81,y654m30d,ndxm8oj2,None,1
nd2wk3d0,0jmr6z81,y654m30d,rklqg7w2,None,3
nd2wk3d0,0jmr6z81,j1nqex1p,7kjv8o4k,None,3
nd2wk3d0,0jmr6z81,j1nqex1p,xk90ep6k,None,1
nd2wk3d0,0jmr6z81,j1nqex1p,z27g4mz2,None,1
nd2wk3d0,0jmr6z81,pd05xl1e,z27g8lg2,None,5
nd2wk3d0,0jmr6z81,k6qg3zdg,mkermwxd,rw6406n9,3
nd2wk3d0,0jmr6z81,k6qg3zdg,mkermwxd,xd4jmo0d,3
nd2wk3d0,0jmr6z81,268e3y6p,vdo4e92p,None,53
nd2wk3d0,0jmr6z81,pd05xl1e,vdo93vdp,xd1x8z9o,3
nd2wk3d0,0jmr6z81,l3dxwy1y,jdrp6l26,None,17
