original_game_id,user_id,game_id,category_id,level_id,position
46w3q0l1,dx3791k8,m1zjpm60,7kjp9xk3,None,173
46w3q0l1,dx3791k8,46w3q0l1,zdnlzzq2,None,2
46w3q0l1,dx3791k8,nd2emged,rkl3mqwk,None,2
46w3q0l1,dx3791k8,46ww936r,jdrq9glk,None,4
46w3q0l1,8lpq1glj,46w302n1,824qpewk,None,1
46w3q0l1,8lpq1glj,46w302n1,9kv90732,None,1
46w3q0l1,8lpq1glj,46w3q0l1,zdnlzzq2,None,1
46w3q0l1,8lpq1glj,46w302n1,ndx4g9o2,yweqen4w,1
46w3q0l1,8lpq1glj,46w302n1,ndx4g9o2,r9g7gr29,1
46w3q0l1,8lpq1glj,46w302n1,ndx4g9o2,o9xxek79,1
46w3q0l1,8lpq1glj,46w302n1,ndx4g9o2,495m1y4w,1
46w3q0l1,8lpq1glj,46w302n1,ndx4g9o2,69z8gx49,1
