original_game_id,user_id,game_id,category_id,level_id,position
kdkz3vqd,dx35dm6j,4pd03de5,jdrq07lk,None,41
kdkz3vqd,dx35dm6j,pd0wq31e,7kjrn323,None,144
kdkz3vqd,dx35dm6j,m1zj20m6,zdn444ek,None,8
kdkz3vqd,dx35dm6j,v1po4z46,jdz6qy32,None,2
kdkz3vqd,dx35dm6j,m1mxx362,824l7omd,None,28
kdkz3vqd,dx35dm6j,pdv2846w,w20vm5kn,None,1
kdkz3vqd,dx35dm6j,j1nexy1p,jdr13n26,None,61
kdkz3vqd,dx35dm6j,o1yjrv1q,9d8g56kn,None,2
kdkz3vqd,dx35dm6j,k6qwpm6g,mkerqxd6,None,15
kdkz3vqd,dx35dm6j,y65zg06e,9d8xwgw2,None,15
kdkz3vqd,dx35dm6j,j1ljkjdg,w20znevd,None,79
kdkz3vqd,dx35dm6j,j1lo041g,zdn9372q,None,20
kdkz3vqd,dx35dm6j,kdkz3vqd,9d86v5l2,None,2
kdkz3vqd,dx35dm6j,j1lqnj6g,zd37wy2n,None,14
kdkz3vqd,dx35dm6j,m9doqo1p,n2y1x12o,None,1
kdkz3vqd,dx35dm6j,j1lqnj6g,9kv76g3k,None,20
kdkz3vqd,dx35dm6j,y655z76e,zd37582n,None,9
kdkz3vqd,dx35dm6j,76ro4468,zd30omvd,None,2
kdkz3vqd,dx35dm6j,j1l35z1g,9d8j0glk,None,3
kdkz3vqd,dx35dm6j,v1pxlz68,jdzv7gkv,None,8
kdkz3vqd,dx35dm6j,j1n2gw1p,mkeo7jnd,None,2
kdkz3vqd,dx35dm6j,j1lqnj6g,9kv76g3k,None,10
kdkz3vqd,dx35dm6j,j1lqnj6g,xd1g35zd,None,5
kdkz3vqd,dx35dm6j,576rzld8,7kjrox23,None,34
kdkz3vqd,dx35dm6j,y654z7de,n2y1872o,None,9
kdkz3vqd,dx35dm6j,yo1yq2dq,nxd1l7k8,None,111
kdkz3vqd,dx35dm6j,y65l9e1e,zdnwg1xd,xd0k66m9,4
kdkz3vqd,dx35dm6j,y65l9e1e,zdnwg1xd,rdno435w,4
kdkz3vqd,dx35dm6j,y65l9e1e,zdnwg1xd,kwj7440w,9
kdkz3vqd,dx35dm6j,y65l9e1e,zdnwg1xd,kwj7440w,4
kdkz3vqd,dx35dm6j,y65l9e1e,zdnwg1xd,29vmnnq9,6
kdkz3vqd,dx35dm6j,y65l9e1e,zdnwg1xd,29vmnnq9,3
kdkz3vqd,dx35dm6j,y65l9e1e,zdnwg1xd,xd40ggq9,7
kdkz3vqd,dx35dm6j,v1pxxz68,9kvy6jkg,None,416
kdkz3vqd,dx35dm6j,4pd00lde,9kvx882g,None,28
kdkz3vqd,dx35dm6j,268e0o6p,zdn4m7kq,None,24
kdkz3vqd,dx35dm6j,3dxk5v1y,rklj68dn,None,17
kdkz3vqd,dx35dm6j,3698eldl,ndx7lr2q,None,5
kdkz3vqd,dx35dm6j,o6g82512,mkeoy88d,None,2
kdkz3vqd,dx35dm6j,m9do0odp,9kvxqo2g,None,18
kdkz3vqd,dx35dm6j,nd2n3vd0,wk68l7o2,None,1
kdkz3vqd,dx35dm6j,46w3k91r,7kjpwzk3,None,10
kdkz3vqd,dx35dm6j,v1ponp68,n2y5z1ko,None,11
kdkz3vqd,dx35dm6j,4pd00lde,rklg5ndn,None,13
kdkz3vqd,dx35dm6j,pd0w2v1e,5dwyynkg,None,114
kdkz3vqd,dx35dm6j,268v7kdp,n2yqgrzk,None,5
kdkz3vqd,dx35dm6j,pdvzq96w,jdrx75d6,None,155
kdkz3vqd,dx35dm6j,pdvzq96w,jdrx75d6,None,107
kdkz3vqd,dx35dm6j,w6j7726j,vdo3m1dp,None,59
kdkz3vqd,dx35dm6j,pd0wq31e,zdn1jxkq,None,293
kdkz3vqd,dx35dm6j,k6qwpm6g,mkerqxd6,None,21
kdkz3vqd,dx35dm6j,k6qwpm6g,mke496j2,None,5
kdkz3vqd,dx35dm6j,4pd0n31e,lvdowokp,None,393
kdkz3vqd,dx35dm6j,9d3rvwdl,w2016jkn,None,65
kdkz3vqd,dx35dm6j,j1nenx1p,n2y53mko,None,30
kdkz3vqd,j9r2y7vj,kdkz3vqd,9d86v5l2,None,1
kdkz3vqd,qxk4vp7j,w6jlvpxd,7kjq3r4d,None,4
kdkz3vqd,qxk4vp7j,76r4wl18,5dwgp5kg,None,12
kdkz3vqd,qxk4vp7j,o1y9j9v6,7kjpl1gk,None,2481
kdkz3vqd,qxk4vp7j,w6j9xedj,wdmr4ekq,None,2
kdkz3vqd,qxk4vp7j,3dx2e9v1,7dg60jgk,None,3
kdkz3vqd,qxk4vp7j,369540dl,jdz10rkv,None,17
kdkz3vqd,qxk4vp7j,om1m3625,w20p0zkn,None,991
kdkz3vqd,qxk4vp7j,76rxgk56,xk9nxqg2,None,22
kdkz3vqd,qxk4vp7j,76r4wl18,5dwgp5kg,None,2
kdkz3vqd,qxk4vp7j,pd05vw1e,xd15qr28,None,1
kdkz3vqd,qxk4vp7j,ldeg9e13,jdrqyzgk,None,6
kdkz3vqd,qxk4vp7j,y6549l0d,jdz6mgv2,None,1
kdkz3vqd,qxk4vp7j,pdvzylk6,rkl35eqk,None,2
kdkz3vqd,qxk4vp7j,pdvzylk6,9kv68jj2,None,1
kdkz3vqd,qxk4vp7j,pdvzylk6,9kv68jj2,None,5
kdkz3vqd,qxk4vp7j,j1nv096p,wk61v8qd,None,6
kdkz3vqd,qxk4vp7j,w6jp3e6j,9d8j5w6k,None,2
kdkz3vqd,qxk4vp7j,om1m5kd2,vdo4my2p,None,101
kdkz3vqd,qxk4vp7j,v1poz3z6,mkerg08d,None,4
kdkz3vqd,qxk4vp7j,o1y9wo6q,n2y55mko,None,1591
kdkz3vqd,qxk4vp7j,yd4oklk1,9kvm3rjk,None,2
kdkz3vqd,qxk4vp7j,9d3rr0dl,n2y180m2,None,850
kdkz3vqd,qxk4vp7j,v1poz3z6,5dw8mled,None,5
kdkz3vqd,qxk4vp7j,j1nv096p,wk61v8qd,None,7
kdkz3vqd,qxk4vp7j,v1poz3z6,z2713rg2,None,3
kdkz3vqd,qxk4vp7j,pdvznzr6,824r35md,None,236
kdkz3vqd,qxk4vp7j,pdvqkv6w,jdz8merd,None,1
kdkz3vqd,qxk4vp7j,kdkzq0ed,ndxmqpv2,None,5
kdkz3vqd,qxk4vp7j,4d7995n1,zd36wged,None,2
kdkz3vqd,qxk4vp7j,2680751p,zdnq1gxd,None,4
kdkz3vqd,qxk4vp7j,kdkz3vqd,9d86v5l2,None,4
kdkz3vqd,qxk4vp7j,76r4wl18,5dwgp5kg,None,2
kdkz3vqd,qxk4vp7j,4d7y0nd7,xk9jw4yd,None,1
kdkz3vqd,qxk4vp7j,4d7y0nd7,7kjzgnxd,None,2
kdkz3vqd,qxk4vp7j,pdvqkv6w,mke56qnk,None,1
kdkz3vqd,qxk4vp7j,268pjodp,zd3qwnkn,None,17
kdkz3vqd,qxk4vp7j,268pjodp,w20pzjzk,None,6
kdkz3vqd,qxk4vp7j,268pjodp,5dwjp6lk,None,16
kdkz3vqd,8e9gp16j,kdkz3vqd,9d86v5l2,None,3
