original_game_id,user_id,game_id,category_id,level_id,position
46wqx36r,8rpgwqdj,9d3rjq9d,wdm60jxk,None,1
46wqx36r,8rpgwqdj,j1l89z6g,vdor3vdp,None,5
46wqx36r,8rpgwqdj,9d3rjq9d,zd3xpeyd,None,1
46wqx36r,8rpgwqdj,j1l89z6g,vdor3vdp,None,6
46wqx36r,8rpgwqdj,46wqx36r,jdzpoprk,None,3
46wqx36r,8rpgwqdj,kdkx7l6m,xd14n84d,None,3
46wqx36r,8rpgwqdj,kdkx7l6m,xk9nvzg2,None,11
46wqx36r,8rpgwqdj,kdkx7l6m,xk9nvzg2,None,13
46wqx36r,8rpgwqdj,kdkx7l6m,xk9rxjxk,None,6
46wqx36r,8rpgwqdj,kdkx7l6m,xk9nvzg2,None,10
46wqx36r,8rpgwqdj,kdkx7l6m,xk9nvzg2,None,8
46wqx36r,8rpgwqdj,kdkx7l6m,xk9nvzg2,None,7
46wqx36r,8rpgwqdj,kdkx7l6m,xk9nvzg2,None,8
46wqx36r,8rpgwqdj,kdkx7l6m,xk9nvzg2,None,9
46wqx36r,8rpgwqdj,kdkx7l6m,xk9nvzg2,None,11
46wqx36r,pj0dnl3x,46wqx36r,jdzpoprk,None,8
46wqx36r,pj0dnl3x,4pd04v6e,02qj309d,rdn5z87d,18
46wqx36r,kj946vwx,k6q474zd,q25m6zyd,None,1
46wqx36r,kj946vwx,k6q474zd,q25m6zyd,None,1
46wqx36r,kj946vwx,k6q474zd,xd1vz6wd,None,10
46wqx36r,kj946vwx,9d3wgy1l,w208nvdn,None,3
46wqx36r,kj946vwx,9d3wgy1l,z27gq4o2,z98rk0rd,1
46wqx36r,kj946vwx,9d3wgy1l,z27gq4o2,owo7pvj9,1
46wqx36r,kj946vwx,9do8mm1p,82470n25,xd1yqedo,1
46wqx36r,kj946vwx,9do8mm1p,02qx7zky,xd1yqedo,1
46wqx36r,kj946vwx,9do8mm1p,82470n25,rdqoxkwx,1
46wqx36r,kj946vwx,9do8mm1p,7kjr9nx2,None,1
46wqx36r,kj946vwx,9do8mm1p,vdo8evkp,None,1
46wqx36r,kj946vwx,9do8mm1p,q2541n8d,None,1
46wqx36r,kj946vwx,9do8mm1p,rkllonkn,None,1
46wqx36r,kj946vwx,369qo8dl,7dg56qg2,None,1
46wqx36r,kj946vwx,9do8mm1p,82470n25,xd1yqedo,1
46wqx36r,kj946vwx,9do8mm1p,wkp1wwkr,None,1
46wqx36r,kj946vwx,9do8mm1p,z277vqg2,None,1
46wqx36r,kj946vwx,9do8mm1p,82470n25,rdnxyqwm,1
46wqx36r,kj946vwx,9do8mm1p,82470n25,495z309p,1
46wqx36r,kj946vwx,9do8mm1p,q2541n8d,None,1
46wqx36r,kj946vwx,9do8mm1p,7kjr9nx2,None,1
46wqx36r,kj946vwx,9do8mm1p,02qx7zky,y9mgl595,1
46wqx36r,kj946vwx,9do8mm1p,02qx7zky,xd1yqedo,1
46wqx36r,kj946vwx,9do8mm1p,vdo8evkp,None,1
46wqx36r,kj946vwx,9do8mm1p,z277vqg2,None,1
46wqx36r,kj946vwx,369qo8dl,z279zjod,None,1
46wqx36r,kj946vwx,369qo8dl,824mmxw2,None,1
46wqx36r,kj946vwx,9do8mm1p,02qx7zky,xd0nzx9q,1
46wqx36r,kj946vwx,9do8mm1p,82470n25,nwlzj0dv,1
46wqx36r,kj946vwx,9do8mm1p,82470n25,29v043wv,1
46wqx36r,kj946vwx,9do8mm1p,02qx7zky,rdnxyqwm,1
46wqx36r,kj946vwx,9do8mm1p,zdnqyjqd,None,1
46wqx36r,kj946vwx,9do8mm1p,02qx7zky,xd1yqedo,1
46wqx36r,kj946vwx,9do8mm1p,02qx7zky,rdqoxkwx,1
46wqx36r,kj946vwx,9do8mm1p,82470n25,rdnxyqwm,1
46wqx36r,kj946vwx,9do8mm1p,82470n25,y9mgl595,1
46wqx36r,kj946vwx,9do8mm1p,wkp1wwkr,None,1
