original_game_id,user_id,game_id,category_id,level_id,position
j1nvgx6p,y8d4p5g8,o6gnxo12,z27qx5k0,None,1
j1nvgx6p,y8d4p5g8,o6gnxo12,z27qx5k0,None,1
j1nvgx6p,y8d4p5g8,m1zjko36,7dgr7n4k,None,1
j1nvgx6p,y8d4p5g8,m1zjko36,mkez799k,None,1
j1nvgx6p,y8d4p5g8,o6gnxo12,z27qx5k0,None,3
j1nvgx6p,y8d4p5g8,o6gnxo12,9d8q63dn,rdq82kdx,1
j1nvgx6p,y8d4p5g8,o6gnxo12,zd396vdn,kwjgxnwg,1
j1nvgx6p,y8d4p5g8,2688v96p,wk6pjprd,None,6
j1nvgx6p,y8d4p5g8,j1nvgx6p,8246x8nd,None,1
j1nvgx6p,y8d4p5g8,o6gnxo12,9d8q63dn,z983ygdl,2
j1nvgx6p,y8d4p5g8,lde39ge6,zdn4r8qk,None,1
j1nvgx6p,y8d4p5g8,o6gnxo12,9d8gzlkn,None,8
j1nvgx6p,y8d4p5g8,46w35yl1,jdr76952,None,2
j1nvgx6p,y8d4p5g8,o6gnxo12,zd396vdn,4952729p,2
j1nvgx6p,y8d4p5g8,o6gnxo12,zd37zv2n,None,3
j1nvgx6p,y8d4p5g8,o6gnxo12,9d8q63dn,rdn76q9m,1
j1nvgx6p,y8d4p5g8,o6gnxo12,9d8q63dn,gdrnm69z,2
j1nvgx6p,y8d4p5g8,o1yqkrdq,jdr665d6,None,3
j1nvgx6p,8qo1m7qj,kdkmezl1,vdo5wrvk,None,1
j1nvgx6p,8qo1m7qj,9d38q3y1,wdm7nm5d,None,2
j1nvgx6p,8qo1m7qj,9d38q3y1,wkpr8gg2,None,4
j1nvgx6p,8qo1m7qj,9d38q3y1,wkpr8gg2,None,2
j1nvgx6p,8qo1m7qj,3dxqxv1y,rklx55qk,None,6
j1nvgx6p,8qo1m7qj,3dxn5p1y,7kjzm6zd,None,7
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,4
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,4
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,4
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,3
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,4
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,5
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,3
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,4
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,4
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,3
j1nvgx6p,8qo1m7qj,yd47mkde,9d88m6dn,29v2jqdv,25
j1nvgx6p,8qo1m7qj,3dxk5rp1,wdmr4r4k,None,1
j1nvgx6p,8qo1m7qj,2680r51p,jdrpl0x2,69zr33xd,1
j1nvgx6p,8qo1m7qj,2680r51p,jdrpl0x2,5wk2jjvw,2
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,6
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,4
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,4
j1nvgx6p,8qo1m7qj,m1zgzz60,mke9068d,69znxy49,2
j1nvgx6p,8qo1m7qj,m1zgzz60,5dw4lwek,z98ge11w,5
j1nvgx6p,8qo1m7qj,ldezqed3,z27y5520,z9856l9l,2
j1nvgx6p,8qo1m7qj,46w2576r,wk6jryqd,ywe4x1rd,1
j1nvgx6p,8qo1m7qj,kdkmgyl1,q255y3w2,None,1
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,4
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,5
j1nvgx6p,8qo1m7qj,k6q4pr9d,wk68o5e2,None,4
j1nvgx6p,8qo1m7qj,9j1l8v6g,jzd3qvkn,krdn55dm,13
j1nvgx6p,8qo1m7qj,y657jede,7dgyz9gd,xd0qrr09,58
j1nvgx6p,8qo1m7qj,y657jede,7dgyz9gd,gdr2kp89,19
j1nvgx6p,8qo1m7qj,m1zgzz60,mke9068d,ywemnr4d,2
j1nvgx6p,8qo1m7qj,m1zgzz60,zdn0jge2,None,7
j1nvgx6p,8qo1m7qj,y657jede,7dgyz9gd,rw6oppnw,22
j1nvgx6p,8qo1m7qj,w6jmm26j,8246xjgd,ewpj0j4w,33
j1nvgx6p,8qo1m7qj,w6jmm26j,8246xjgd,rdn02z5w,7
j1nvgx6p,8qo1m7qj,9j1l8v6g,jzd3qvkn,7xd0km9q,20
j1nvgx6p,8qo1m7qj,w6jvwe6j,ndx5pmrk,None,20
j1nvgx6p,8qo1m7qj,pd0w4m01,02qpmjzd,None,23
j1nvgx6p,8qo1m7qj,pd0w4m01,02qpmjzd,None,8
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,rw66njrw,1
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,n93jg6nd,1
j1nvgx6p,8qo1m7qj,4d74gzd7,vdonyqyk,kwjqrx19,1
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,o9xelj0w,1
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,49518e0w,1
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,rdqk1ekd,1
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,5d7m3ggd,1
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,kwjqe2n9,1
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,owop2ro9,1
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,xd1q5new,1
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,ewp6qgkd,1
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,5wk7ry2d,1
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,5927oxow,1
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,29vrko3w,1
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,xd4o3q29,1
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,xd057zx9,1
j1nvgx6p,8qo1m7qj,46wnl36r,rklze1r2,y9mopl5w,1
j1nvgx6p,8qo1m7qj,k6qkxz6g,9kv6ey02,None,5
j1nvgx6p,8qo1m7qj,ldejxv51,9kv807ed,None,1
j1nvgx6p,8qo1m7qj,4d74gzd7,xd1q5372,kwjqrx19,1
j1nvgx6p,8qo1m7qj,4d74gzd7,9kvlnjo2,kwjqrx19,1
j1nvgx6p,8qo1m7qj,4d74gzd7,rklzner2,kwjqrx19,1
j1nvgx6p,8qo1m7qj,4d74gzd7,ndx0np5d,kwjqrx19,1
j1nvgx6p,8qo1m7qj,4d74gzd7,w205n18d,kwjqrx19,1
j1nvgx6p,8qo1m7qj,4d74gzd7,wdm7r45d,kwjqrx19,1
j1nvgx6p,8qo1m7qj,4d74gzd7,5dwxnye2,kwjqrx19,1
j1nvgx6p,8qo1m7qj,4d74gzd7,z279v30d,kwjqrx19,1
