original_game_id,user_id,game_id,category_id,level_id,position
v1px9m68,8dg0rw98,nd28xxqd,9d85zmwd,None,3
v1px9m68,8dg0rw98,3dxy8v6y,wkp9eg2r,None,11
v1px9m68,8dg0rw98,v1px9m68,xk9pygd0,None,24
v1px9m68,8dg0rw98,9j1lze6g,zjdzxr2v,None,26
v1px9m68,8dg0rw98,vo6gr5d2,l9kv332g,None,60
v1px9m68,8dg0rw98,576r7q18,7wkpwjdr,None,17
v1px9m68,8dg0rw98,o6gqk912,5dwjronk,None,2
v1px9m68,qjnpnv18,j1lqxz76,7dg7x3gd,None,1
v1px9m68,qjnpnv18,j1lqxz76,wkpr9ej2,None,8
v1px9m68,qjnpnv18,9d38vw1l,ndx8911k,None,6
v1px9m68,qjnpnv18,9d38vw1l,rklgljqd,None,5
v1px9m68,qjnpnv18,268kyo6p,vdon4zok,None,1
v1px9m68,qjnpnv18,j1lq076g,xd1vywd8,None,7
v1px9m68,qjnpnv18,v1px9m68,xk9pygd0,None,18
v1px9m68,qjnpnv18,kdk0px6m,mkeo0yjd,None,1
v1px9m68,qjnpnv18,kdk0px6m,mkeo0yjd,None,2
v1px9m68,qjnpnv18,nd2r2v60,zd3rrydn,None,6
v1px9m68,qjnpnv18,268kyo6p,7dg8vy42,None,1
v1px9m68,qjnpnv18,46w37q1r,xk9wyjg2,None,1
v1px9m68,qjnpnv18,268kyo6p,wkpjwnvk,None,1
v1px9m68,qjnpnv18,46w37q1r,xk9wyjg2,None,1
v1px9m68,qjnpnv18,4d7nw367,wdml46ok,None,6
v1px9m68,qjnpnv18,46w37q1r,xk9wyjg2,None,1
v1px9m68,qjnpnv18,46w37q1r,xk9wyjg2,None,1
v1px9m68,qjnpnv18,268kyo6p,mkeo1y9d,None,3
v1px9m68,qjnpnv18,o6gno912,ndx7qv2q,None,9
v1px9m68,qjnpnv18,m1zjlkm6,7dg49w4d,None,19
v1px9m68,qjnpnv18,ldemon13,xd1mr08d,None,34
v1px9m68,j51qyyq8,y65zn06e,xk95w7v2,None,2
v1px9m68,j51qyyq8,y65zn06e,7kjlgw32,None,1
v1px9m68,j51qyyq8,4d7nw367,wkpyz0jk,None,19
v1px9m68,j51qyyq8,y65zn06e,xk9xjgk0,None,1
v1px9m68,j51qyyq8,nj1nxxdp,jdz3rv2v,None,37
v1px9m68,j51qyyq8,4d7nw367,wkpyz0jk,None,10
v1px9m68,j51qyyq8,4d7nw367,wkpyz0jk,None,31
v1px9m68,j51qyyq8,76rxwoq6,jdrx1vgd,None,6
v1px9m68,j51qyyq8,v1p74818,jdrx87nd,None,7
v1px9m68,j51qyyq8,268jj9dp,9d8vn4wk,None,3
v1px9m68,j51qyyq8,v1px9m68,wkpvwe0k,None,1
v1px9m68,pj06409j,3dxepy1y,wdmq3w32,None,3
v1px9m68,pj06409j,o6gqg812,vdo469o2,None,1
v1px9m68,pj06409j,o6gqg812,wkpyp4vk,None,1
v1px9m68,pj06409j,pdvmyodw,rklgv3rd,495j8p3w,3
v1px9m68,pj06409j,pdvmyodw,rklgv3rd,o9x2l6pw,4
v1px9m68,pj06409j,j1lq8v6g,jdrp8w52,None,59
v1px9m68,pj06409j,v1px9m68,xk9pygd0,None,13
v1px9m68,pj06409j,v1poy776,7kj11lzk,None,13
v1px9m68,pj06409j,kdkzvyqd,zdn1o9qk,None,32
v1px9m68,pj06409j,nd285w3d,z27vwl02,None,38
v1px9m68,pj06409j,nd285w3d,z27vwl02,None,20
v1px9m68,pj06409j,kdkzvyqd,rklq44r2,None,10
v1px9m68,pj06409j,4d79kgl1,zdn419nk,None,3
v1px9m68,pj06409j,4d79kgl1,zdn419nk,None,2
v1px9m68,pj06409j,nd285w3d,z27vwl02,None,14
v1px9m68,pj06409j,4d7z8n67,5dwz40dg,None,1
v1px9m68,pj06409j,k6qk2o6g,02qg789d,None,11
v1px9m68,pj06409j,yd4k5gk6,7dgyvx7d,None,7
v1px9m68,pj06409j,nd285w3d,z27vwl02,None,13
v1px9m68,7j47p4dj,nd285vd0,zdnq45nd,None,1
v1px9m68,7j47p4dj,nd285vd0,zdnq45nd,None,1
v1px9m68,7j47p4dj,m1zklz10,mke5yl9k,None,3
v1px9m68,7j47p4dj,m1zklz10,mke5yl9k,None,2
v1px9m68,7j47p4dj,m1zklz10,mke5yl9k,None,1
v1px9m68,7j47p4dj,m1zklz10,mke5yl9k,None,1
v1px9m68,7j47p4dj,v1px9m68,xk9pygd0,None,4
v1px9m68,7j47p4dj,m1zkl3x1,mkeyxq82,None,69
v1px9m68,7j47p4dj,m1zklz10,wk6j3eed,None,4
v1px9m68,7j47p4dj,yd40jw1e,9kvxwmo2,None,7
v1px9m68,7j47p4dj,v1px9m68,q25x0gko,None,2
v1px9m68,7j47p4dj,4d7nvg67,9kvj390k,None,8
v1px9m68,7j47p4dj,m1zjmz60,82466qnd,None,60
v1px9m68,7j47p4dj,v1px9m68,z27mpo20,None,2
v1px9m68,7j47p4dj,v1px9m68,zdnnmxdq,None,2
v1px9m68,7j47p4dj,m1zkl3x1,5dwn17ed,None,14
v1px9m68,7j47p4dj,j1lnpv6g,zdnwxzed,None,15
v1px9m68,7j47p4dj,m1zjmz60,82466qnd,None,142
v1px9m68,7j47p4dj,m1zjmz60,82466qnd,None,54
v1px9m68,7j47p4dj,m1zjmz60,82466qnd,None,51
v1px9m68,7j4kl6dx,w6j7o56j,zd370n2n,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,w6j7o56j,xd17r8d8,None,4
v1px9m68,7j4kl6dx,w6j7o56j,9d8gpqkn,None,3
v1px9m68,7j4kl6dx,3dxk8v1y,82411w25,None,8
v1px9m68,7j4kl6dx,k6qkl96g,9kvxxwj2,None,2
v1px9m68,7j4kl6dx,nd285vd0,z278wok0,None,19
v1px9m68,7j4kl6dx,m1zjmz60,jdrxxwld,None,21
v1px9m68,7j4kl6dx,w6j7o56j,824rx3d5,None,2
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,2
v1px9m68,7j4kl6dx,j1nexx1p,8241m325,None,36
v1px9m68,7j4kl6dx,268ezey6,824rpjgd,None,1
v1px9m68,7j4kl6dx,268ezey6,wdm8qv32,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,268ezey6,wdm8qv32,None,1
v1px9m68,7j4kl6dx,w6j7o56j,9kvyp0kg,None,5
v1px9m68,7j4kl6dx,268ezey6,824rpjgd,None,1
v1px9m68,7j4kl6dx,268ezey6,824rpjgd,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,3
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,j1neqwy1,xd1lj8wk,None,1
v1px9m68,7j4kl6dx,j1neqwy1,wdm6x0xk,None,1
v1px9m68,7j4kl6dx,26825y6p,02qg9vzd,None,92
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,lde3re63,824pgm32,None,16
v1px9m68,7j4kl6dx,268ezey6,824rpjgd,None,1
v1px9m68,7j4kl6dx,268ezey6,824rpjgd,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,268ezey6,824rpjgd,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,w6j7o56j,02qlgzky,None,3
v1px9m68,7j4kl6dx,yd40jw1e,9kvxwmo2,None,9
v1px9m68,7j4kl6dx,m1zklz10,xd15vl42,rw6vgo69,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,m1zklz10,xd15vl42,rw6vgo69,2
v1px9m68,7j4kl6dx,m1zklz10,n2y1n9e2,None,1
v1px9m68,7j4kl6dx,m1zklz10,n2y1n9e2,None,1
v1px9m68,7j4kl6dx,m1zklz10,n2y1n9e2,None,2
v1px9m68,7j4kl6dx,m1zklz10,n2y1n9e2,None,1
v1px9m68,7j4kl6dx,m1zklz10,jdz5nngd,rw6vgo69,3
v1px9m68,7j4kl6dx,m1zklz10,jdz5nngd,rw6vgo69,3
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,2
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,4
v1px9m68,7j4kl6dx,nd24pv10,jdr1qyn2,None,3
v1px9m68,7j4kl6dx,m1zklz10,n2y1n9e2,None,1
v1px9m68,7j4kl6dx,m1zklz10,n2y1n9e2,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,m1zklz10,n2y1n9e2,None,3
v1px9m68,7j4kl6dx,m1zklz10,n2y1n9e2,None,1
v1px9m68,7j4kl6dx,j1neqwy1,rklv9ewd,None,8
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,4
v1px9m68,7j4kl6dx,w6j7o56j,jdzv3xkv,None,1
v1px9m68,7j4kl6dx,w6j7o56j,jdzv3xkv,None,4
v1px9m68,7j4kl6dx,w6j7o56j,zd370n2n,None,3
v1px9m68,7j4kl6dx,4d7nvg67,9kvj390k,None,7
v1px9m68,7j4kl6dx,k6qrrm1g,jdrpjpg2,None,133
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,2
v1px9m68,7j4kl6dx,j1neqwy1,9kv6jx82,None,2
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,2
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,369prx21,jdro17xd,None,3
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,2
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,369prx21,824jmrg2,None,2
v1px9m68,7j4kl6dx,369prx21,824jmrg2,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,369prx21,jdz6pvv2,None,1
v1px9m68,7j4kl6dx,m1zkl3x1,mkeyxq82,None,26
v1px9m68,7j4kl6dx,369prx21,02qm8lpd,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,369prx21,jdro17xd,None,2
v1px9m68,7j4kl6dx,xkdko26m,w20peokn,None,46
v1px9m68,7j4kl6dx,xkdko26m,w20peokn,None,105
v1px9m68,7j4kl6dx,pdv2p46w,ndxp8gj2,None,7
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,9
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,4
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,j1neqwy1,wdm6x0xk,None,1
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,25
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,j1neqwy1,rklv9ewd,None,1
v1px9m68,7j4kl6dx,j1neqwy1,rklv9ewd,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,2
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,3
v1px9m68,7j4kl6dx,m1zklz10,wk6j3eed,None,1
v1px9m68,7j4kl6dx,j1neqwy1,9kv6jx82,None,1
v1px9m68,7j4kl6dx,pdv2p46w,w201zlzk,None,8
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,2
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,2
v1px9m68,7j4kl6dx,j1neqwy1,zd3wmevk,None,1
v1px9m68,7j4kl6dx,pdv2p46w,ndx8nn1k,None,8
v1px9m68,7j4kl6dx,j1neqwy1,zd3wmevk,None,1
v1px9m68,7j4kl6dx,j1neqwy1,xd1lj8wk,None,1
v1px9m68,7j4kl6dx,j1neqwy1,7kj1o14k,None,2
v1px9m68,7j4kl6dx,m1zjmz60,82466qnd,None,42
v1px9m68,7j4kl6dx,j1neqwy1,wdm6x0xk,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,2
v1px9m68,7j4kl6dx,j1neqwy1,7kj1o14k,None,1
v1px9m68,7j4kl6dx,j1neqwy1,xd1gxp4d,None,2
v1px9m68,7j4kl6dx,j1neqwy1,rklv9ewd,None,5
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,2
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,2
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,1
v1px9m68,7j4kl6dx,3dx2mg41,wk6npnp2,None,89
v1px9m68,7j4kl6dx,j1neqwy1,7kj1o14k,None,5
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,4
v1px9m68,7j4kl6dx,j1neqwy1,xd1gxp4d,None,2
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,2
v1px9m68,7j4kl6dx,j1neqwy1,xd1lj8wk,None,2
v1px9m68,7j4kl6dx,m1zjmz60,82466qnd,None,204
v1px9m68,7j4kl6dx,j1neqwy1,xd1gxp4d,None,6
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,8
v1px9m68,7j4kl6dx,m1zjmz60,82466qnd,None,53
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,9
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,4
v1px9m68,7j4kl6dx,v1prkz68,w20zl5jd,None,83
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,13
v1px9m68,7j4kl6dx,m1zklz10,5dwpn6gk,None,4
v1px9m68,7j4kl6dx,j1neqwy1,zd3wmevk,None,5
v1px9m68,7j4kl6dx,j1lq8v6g,jdrp8w52,None,26
v1px9m68,7j4kl6dx,j1neqwy1,zd3wmevk,None,5
v1px9m68,7j4kl6dx,j1neqwy1,xd1lj8wk,None,3
v1px9m68,7j4kl6dx,j1neqwy1,7kj1o14k,None,4
v1px9m68,7j4kl6dx,j1neqwy1,xd1gxp4d,None,3
v1px9m68,7j4kl6dx,j1neqwy1,wdm6x0xk,None,2
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,3
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,7
v1px9m68,7j4kl6dx,v1px9m68,xk9pygd0,None,11
v1px9m68,7j4kl6dx,m1zjmz60,82466qnd,None,114
v1px9m68,7j4kl6dx,j1neqwy1,wdm6x0xk,None,2
v1px9m68,7j4kl6dx,j1neqwy1,wdm6x0xk,None,5
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,3
v1px9m68,7j4kl6dx,4d7nvg67,9kvj390k,None,14
v1px9m68,7j4kl6dx,j1neqwy1,wdm6x0xk,None,4
v1px9m68,7j4kl6dx,m1zkl3x1,mkeyxq82,None,66
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,3
v1px9m68,7j4kl6dx,m1zklz10,mke5yl9k,None,3
v1px9m68,7j4kl6dx,j1lq8v6g,jdrp8w52,None,149
v1px9m68,7j4kl6dx,v1poy776,n2y77r12,None,10
v1px9m68,7j4kl6dx,m1zkl3x1,mkeyxq82,None,21
v1px9m68,v8lqr3vx,nd28yed0,5dw4xvlk,kwj5y19g,1
v1px9m68,v8lqr3vx,nd28yed0,mke9786d,kwj5y19g,2
v1px9m68,v8lqr3vx,nd28yed0,7dgn73p2,kwj5y19g,2
v1px9m68,v8lqr3vx,m1zjm026,zd37g4n2,None,5
v1px9m68,v8lqr3vx,pdvzk5r6,zdn0vve2,None,182
v1px9m68,v8lqr3vx,76rlz568,vdoml862,None,48
v1px9m68,v8lqr3vx,pdvzk5r6,xk9rmm4k,None,50
v1px9m68,v8lqr3vx,lde5rld3,n2y5eq7k,None,10
v1px9m68,v8lqr3vx,m1mx0ox6,7kj1x93k,z98evlr9,23
v1px9m68,v8lqr3vx,nj1nxxdp,jdz3rv2v,None,2
v1px9m68,v8lqr3vx,9d3rv59d,jdre5jgk,None,1
v1px9m68,v8lqr3vx,m1mx0ox6,zdnx6yn2,n938532w,3
v1px9m68,v8lqr3vx,m1mx0ox6,n2y7wn72,z98evlr9,90
v1px9m68,v8lqr3vx,m1mx0ox6,n2y7wn72,n938532w,189
v1px9m68,v8lqr3vx,m1mx0ox6,7kj1x93k,n938532w,222
v1px9m68,v8lqr3vx,m1mx0ox6,xk98qxv2,n938532w,16
v1px9m68,v8lqr3vx,m1mx0ox6,z27lnv4d,n938532w,19
v1px9m68,v8lqr3vx,j1lvvjdg,z2779452,None,5
v1px9m68,v8lqr3vx,j1lvvjdg,z2779452,None,2
v1px9m68,v8lqr3vx,qw6j841j,zdnwoqdq,None,29
v1px9m68,v8lqr3vx,v1px9m68,wkpvwe0k,None,6
