original_game_id,user_id,game_id,category_id,level_id,position
nd2e2yqd,j923gew8,lde34y56,n2ygzz82,None,8
nd2e2yqd,j923gew8,o6g008d2,wk6p51xd,None,5
nd2e2yqd,j923gew8,ldekond3,xk93q6k0,None,8
nd2e2yqd,j923gew8,k6q474zd,8240o13d,None,1003
nd2e2yqd,j923gew8,k6q474zd,q25m6zyd,None,188
nd2e2yqd,j923gew8,3dx0l5dy,xk97m6d0,None,56
nd2e2yqd,j923gew8,4d79rrr1,mke47oj2,None,192
nd2e2yqd,j923gew8,o1y9pyk6,mke9xe9d,5d7e0vvw,1491
nd2e2yqd,j923gew8,y65ex46e,xk9l0zvk,None,162
nd2e2yqd,j923gew8,y65ex46e,7kjrv032,None,428
nd2e2yqd,j923gew8,nd2e2yqd,wkpm0m0k,None,1
nd2e2yqd,j923gew8,8nd2gv10,wkpmv3wk,ewpejnj9,79
nd2e2yqd,j923gew8,8nd2gv10,wkpmv3wk,y9myj0x9,22
nd2e2yqd,j923gew8,kdkevldm,ndxxx1dq,xd45kpwm,22
nd2e2yqd,j923gew8,k6q45e9d,rklrmnrk,None,13
nd2e2yqd,j923gew8,k6q45e9d,ndx4ln52,None,12
nd2e2yqd,j923gew8,k6q45e9d,9kv93no2,None,39
nd2e2yqd,j923gew8,3dx0l5dy,wkpwlvdr,None,122
nd2e2yqd,j923gew8,4pdv0o1w,mkeqr46k,69zx37od,106
nd2e2yqd,j923gew8,4pdv0o1w,mkeqr46k,r9gr2lkw,36
nd2e2yqd,j923gew8,k6q45e9d,rklrmnrk,None,14
nd2e2yqd,j923gew8,k6q45e9d,9kv93no2,None,58
nd2e2yqd,j923gew8,k6q45e9d,ndx4ln52,None,13
nd2e2yqd,j923gew8,3dx0l5dy,wkpwlvdr,None,191
nd2e2yqd,8wlry3zj,m1mn9e4d,wdm7n84d,None,1
nd2e2yqd,8wlry3zj,y6542v0d,wdmlmm5k,None,1
nd2e2yqd,8wlry3zj,9dor97dp,z27o8ggd,ewprlrzd,4
nd2e2yqd,8wlry3zj,9dor97dp,z27o8ggd,y9m8n81d,6
nd2e2yqd,8wlry3zj,9dor97dp,z27o8ggd,5wkp3pqd,4
nd2e2yqd,8wlry3zj,46w34q1r,q255w8v2,None,4
nd2e2yqd,8wlry3zj,9dor97dp,z27o8ggd,xd1xnx69,17
nd2e2yqd,8wlry3zj,nd2e2yqd,wkpm0m0k,None,3
nd2e2yqd,8wlry3zj,ldeje0l1,w20e4q5d,None,4
nd2e2yqd,8wlry3zj,76r4wl18,824nxxgk,None,1
nd2e2yqd,8wlry3zj,46w0pl1r,ndx0v71d,rw6zqq7d,2
nd2e2yqd,8wlry3zj,kdk9ol6m,9kvrzz32,5d7011v9,25
nd2e2yqd,8wlry3zj,yd4orqp1,zd38noek,None,8
nd2e2yqd,8wlry3zj,m1mn9e4d,xd1q8e82,rdqejymd,1
nd2e2yqd,8wlry3zj,pdv2jjk6,wkp559wd,None,37
nd2e2yqd,8wlry3zj,m1mn9e4d,zd3r36nd,owor08vw,1
nd2e2yqd,8wlry3zj,3dx4zp6y,9d8jv43k,None,1
nd2e2yqd,8wlry3zj,m1mn9e4d,wdm7n84d,None,1
nd2e2yqd,8wlry3zj,m1mn9e4d,zd3r36nd,5d7gvp5d,1
nd2e2yqd,8wlry3zj,v1pxyw76,02qre79k,None,1
nd2e2yqd,8wlry3zj,v1pomkm6,n2y7mxz2,None,8
nd2e2yqd,8wlry3zj,76r34wl6,9kvqe03d,None,2
nd2e2yqd,8wlry3zj,3dx4zp6y,zd3ww5rk,rw6l146w,5
nd2e2yqd,8wlry3zj,kdk9ol6m,9kvxl3j2,None,23
nd2e2yqd,8wlry3zj,nd2er73d,ndx18xj2,None,2
nd2e2yqd,8wlry3zj,76rmo418,xd13584k,None,1
nd2e2yqd,8wlry3zj,m1m5k3d2,9d8jpg6k,None,3
nd2e2yqd,8wlry3zj,nd28zvd0,7kjvzp4k,ldyngjw3,4
nd2e2yqd,8wlry3zj,9d38qq01,7kj709xk,None,1
nd2e2yqd,8wlry3zj,w6jkle1j,9kvxg602,None,7
nd2e2yqd,8wlry3zj,4d790xl1,n2y310ed,None,2
nd2e2yqd,8wlry3zj,nd2er73d,xd17wjrd,None,3
nd2e2yqd,8wlry3zj,nd2er73d,zd375jy2,None,3
nd2e2yqd,8wlry3zj,nd2er73d,ndx18xj2,None,2
nd2e2yqd,8wlry3zj,9d30yydl,zd3l7w8d,None,5
nd2e2yqd,8wlry3zj,j1n29w1p,z2739god,None,362
nd2e2yqd,8wlry3zj,9do853m1,wkprl5w2,None,2
nd2e2yqd,8wlry3zj,3699rl6l,7kjvy04k,None,9
nd2e2yqd,8wlry3zj,369w82dl,z271mz20,None,13
nd2e2yqd,8wlry3zj,76rmo418,vdo4yw92,None,73
nd2e2yqd,8wlry3zj,o6gnp0n1,wdm7e84d,rdnylnv9,1
nd2e2yqd,8wlry3zj,o6gnp0n1,wdm7e84d,gdrz82z9,1
nd2e2yqd,8wlry3zj,o6gnp0n1,wdm7e84d,ldyo52z9,1
