original_game_id,user_id,game_id,category_id,level_id,position
3693006l,qj226rlj,3693006l,w20zq48d,None,9
3693006l,1xy0dwvj,268ekxy6,n2y7rvz2,None,393
3693006l,1xy0dwvj,pdvl941w,wkpq1m0d,None,2
3693006l,1xy0dwvj,k6q444md,wk67nwxd,None,4
3693006l,1xy0dwvj,k6qzlz6g,vdoqrz6k,None,12
3693006l,1xy0dwvj,46wjgqdr,xd1m9gwd,None,46
3693006l,1xy0dwvj,3693006l,xd17y04d,None,2
3693006l,1xy0dwvj,ldemjl13,ndx8xljk,None,304
3693006l,1xy0dwvj,ldemjl13,ndx8xljk,None,32
3693006l,5j5pwo68,3693006l,w20zq48d,None,5
3693006l,y8d06llx,3693006l,w20zq48d,None,7
3693006l,e8e90l2j,v1pnl7d8,xd13xy7k,None,2
3693006l,e8e90l2j,pd0rgvde,z277mqg2,None,6
3693006l,e8e90l2j,kdkqwgdm,w20vnm5k,None,25
3693006l,e8e90l2j,kdkqwgdm,5dwpnnnk,None,48
3693006l,e8e90l2j,pd0lq2de,ndx878jk,None,22
3693006l,e8e90l2j,o1y7q41q,824qwqwk,None,22
3693006l,e8e90l2j,y65j74de,9d8v8q6k,None,11
3693006l,e8e90l2j,76r2nvd8,xk9l93yk,None,30
3693006l,e8e90l2j,76r2nvd8,xk9l93yk,None,29
3693006l,e8e90l2j,76r2nvd8,xk9l93yk,None,43
3693006l,e8e90l2j,m1z0o0d0,zdnq79ed,None,15
3693006l,e8e90l2j,3dxv5y6y,wk6p41pd,None,34
3693006l,e8e90l2j,3693006l,w20zq48d,None,8
3693006l,e8e90l2j,76r2nvd8,xk9lyxgk,None,81
3693006l,e8e90l2j,76r2nvd8,xk904wvk,None,148
3693006l,e8e90l2j,76r2nvd8,z277pvo2,None,67
3693006l,e8e90l2j,76r2nvd8,7dggz4pd,None,94
3693006l,e8e90l2j,76r2nvd8,7kjr59z2,None,63
3693006l,e8e90l2j,pdvw346w,wdmq5752,None,2
3693006l,e8e90l2j,pdvw346w,vdo45ny2,None,2
3693006l,e8e90l2j,o1yw9rdq,wdmqx442,ywe41k4d,21
3693006l,e8e90l2j,o1yw9rdq,wdmqx442,r9gz202d,15
3693006l,e8e90l2j,o1yw9rdq,wdmqx442,69zr3o4d,17
3693006l,e8e90l2j,o1yw9rdq,wdmqx442,o9x2n57w,17
3693006l,e8e90l2j,o1yw9rdq,wdmqx442,nwl6lxgw,26
3693006l,e8e90l2j,o1yw9rdq,w20zg1zd,None,96
3693006l,e8e90l2j,9donwm1p,wk6pe3qd,None,13
3693006l,e8e90l2j,o1yw9rdq,5dwp45gk,None,2
3693006l,e8e90l2j,o1yw9rdq,wk6jn7ed,None,1
3693006l,e8e90l2j,j1lpyzdg,7dg8x172,None,3
3693006l,e8e90l2j,j1lpyzdg,wkpj9ggk,None,3
3693006l,e8e90l2j,o1yw9rdq,5dwp45gk,None,9
3693006l,e8e90l2j,kdkpol1m,7dggreld,None,64
3693006l,e8e90l2j,m1mm7x12,xk90gyxk,592mz3w6,66
3693006l,e8e90l2j,m1mm7x12,xk90gyxk,592mz3w6,21
3693006l,e8e90l2j,o1yw9rdq,wdmqx442,kwjy5l1w,15
3693006l,e8e90l2j,o1yw9rdq,wdmqx442,5d77vked,45
3693006l,e8e90l2j,o1yw9rdq,wdmqx442,owok013d,20
3693006l,e8e90l2j,2685e76p,mke0e8d6,None,66
3693006l,e8e90l2j,ldemjl13,ndx8xljk,None,541
3693006l,e8e90l2j,ldemjl13,9kvxvl02,None,81
3693006l,qjo92o3j,3693006l,w20zq48d,None,4
3693006l,jmoe47e8,9dowmx71,z271nyz2,None,1
3693006l,jmoe47e8,3693006l,w20zq48d,None,3
3693006l,18v91k2x,nd2e9qvd,7kj1xg3k,None,2
3693006l,18v91k2x,9dow7g31,9kv709ek,None,1
3693006l,18v91k2x,yd4o37x1,n2y70o72,None,22
3693006l,18v91k2x,o6gl0z9d,7kj1wwnk,None,3
3693006l,18v91k2x,o6gl0z9d,xk987742,None,8
3693006l,18v91k2x,o6gl0z9d,824147m2,None,1
3693006l,18v91k2x,yd4o37x1,7dg4ongd,None,6
3693006l,18v91k2x,o1y9np26,jdreowxk,None,2
3693006l,18v91k2x,y654q80d,9d8gr16k,None,4
3693006l,18v91k2x,w6jl407d,jdz76mrk,None,3
3693006l,18v91k2x,268e28y6,n2y7g9z2,None,1
3693006l,18v91k2x,4d75kz67,q25335gk,None,22
3693006l,18v91k2x,v1prqp68,xd1mnprd,None,2
3693006l,18v91k2x,pd0w2wl1,9d8gv33k,None,4
3693006l,18v91k2x,268e8596,xk9nopv2,None,2
3693006l,18v91k2x,yd4o7nw1,wk6796ed,None,3
3693006l,18v91k2x,kdkrw26m,7dg85jg2,None,2
3693006l,18v91k2x,o1ym3r1q,02qj139d,None,7
3693006l,18v91k2x,pdvz3zk6,ndxmjg12,None,1
3693006l,18v91k2x,o6g3q5d2,zd347r2n,None,4
3693006l,18v91k2x,76rp8v18,rkle5vw2,None,1
3693006l,18v91k2x,w6j4k76j,mkeqynjk,kwj3051d,3
3693006l,18v91k2x,w6j4k76j,9d8xvj62,None,12
3693006l,18v91k2x,3693006l,w20zq48d,None,6
3693006l,18v91k2x,j1lnpv6g,ndxp7e52,None,11
3693006l,18v91k2x,9d32jg1l,rklxne6k,None,3
3693006l,18v91k2x,ldev9x13,824m14n2,None,4
3693006l,18v91k2x,j1lqme6g,xk9rogk0,None,13
3693006l,18v91k2x,j1lg7edg,7kjz9qgd,None,2
3693006l,18v91k2x,yd437x1e,wk6plnpd,None,23
3693006l,dx3524kj,j1ljkjdg,n2y3zmmd,xd10yxy9,6
3693006l,dx3524kj,j1ljkjdg,n2y3zmmd,rdq0olgw,12
3693006l,dx3524kj,j1ljkjdg,n2y3zmmd,y9meg80d,5
3693006l,dx3524kj,j1ljkjdg,n2y3zmmd,5d77x8ed,4
3693006l,dx3524kj,j1ljkjdg,n2y3zmmd,o9x2g80w,4
3693006l,dx3524kj,j1ljkjdg,n2y3zmmd,owok5y3d,5
3693006l,dx3524kj,j1ljkjdg,n2y3zmmd,ywe4pjrd,5
3693006l,dx3524kj,j1ljkjdg,n2y3zmmd,ewppor4w,7
3693006l,dx3524kj,j1ljkjdg,n2y3zmmd,592jr56w,4
3693006l,dx3524kj,j1ljkjdg,n2y3zmmd,kwjy6p1w,7
3693006l,dx3524kj,j1ljkjdg,n2y3zmmd,5wk2epxw,5
3693006l,dx3524kj,j1ljkjdg,02q3457k,None,2
3693006l,dx3524kj,j1ljkjdg,w20znevd,None,46
