original_game_id,user_id,game_id,category_id,level_id,position
m1ze5x10,98rre381,m1mxmz36,z27o4jod,None,6
m1ze5x10,98rre381,268n5y6p,vdo0l0vd,None,8
m1ze5x10,98rre381,pd0wq31e,n2y1y72o,None,85
m1ze5x10,98rre381,o1yp3o1q,w20yjwok,z98nxgl9,3
m1ze5x10,98rre381,o1yp3o1q,w20yjwok,gdr2zyk9,3
m1ze5x10,98rre381,268n5y6p,5dwgmzek,None,7
m1ze5x10,98rre381,l3dx51yv,ndxjyj2q,None,305
m1ze5x10,98rre381,pd0wq31e,ndx31odq,None,30
m1ze5x10,98rre381,9d3rv59d,jdre5jgk,None,1
m1ze5x10,98rre381,268n5y6p,wdm6qe5k,None,15
m1ze5x10,98rre381,268n5y6p,9kvpep8k,None,37
m1ze5x10,98rre381,268n5y6p,zd3010vd,None,12
m1ze5x10,98rre381,j1nmr96p,vdow7okp,None,12
m1ze5x10,98rre381,o1yp3o1q,w20yjwok,ldy2o8zw,3
m1ze5x10,98rre381,o1yp3o1q,w20yjwok,z98nxg19,3
m1ze5x10,98rre381,o1yp3o1q,w20yjwok,nwl382gw,3
m1ze5x10,98rre381,o1yp3o1q,w20yjwok,yweloq49,3
m1ze5x10,98rre381,pd0wq31e,n2y301do,None,81
m1ze5x10,98rre381,3dxky741,wkp5p5vd,None,2
m1ze5x10,98rre381,pd0wq31e,n2y1y72o,None,28
m1ze5x10,98rre381,o1yp3o1q,w20xx5o2,None,1
m1ze5x10,98rre381,m1ze5x10,n2yqe57k,None,7
m1ze5x10,98rre381,om1m3625,wdmz042q,None,232
m1ze5x10,98rre381,pd0wq31e,5dw75lgk,None,36
m1ze5x10,98rre381,pd0wq31e,02qjj79d,None,50
m1ze5x10,98rre381,o1yp3o1q,w20yjwok,ldy2o87w,2
m1ze5x10,98rre381,o1yp3o1q,w20yjwok,n93orye9,3
m1ze5x10,98rre381,pd0wq31e,n2y1y72o,None,29
m1ze5x10,98rre381,o1yp3o1q,w20zzojd,None,6
m1ze5x10,98rre381,om1m3625,w20p0zkn,None,319
m1ze5x10,98rre381,pd0wg7w1,vdo1eev2,None,1
m1ze5x10,98rre381,o6g4rn62,mkeje8j2,None,1
m1ze5x10,98rre381,o1y992v6,n2y579zk,None,6
m1ze5x10,98rre381,o1y992v6,wk67veqd,None,7
m1ze5x10,98rre381,46w3w591,z2747542,None,10
m1ze5x10,98rre381,76rxxxv6,82419132,None,5
m1ze5x10,98rre381,pd0nql1e,9d84906k,5d7z4rew,3
m1ze5x10,98rre381,o1y93pr6,vdoo7lyd,None,8
m1ze5x10,98rre381,o1y93pr6,wkpozxg2,None,9
m1ze5x10,98rre381,o1y93pr6,7dgrpj7k,None,4
m1ze5x10,98rre381,yd4og8g1,02qlmrjk,None,3
m1ze5x10,98rre381,o6glxx8d,9kvy69jk,None,8
m1ze5x10,98rre381,y65gm0de,02qo7o7k,None,11
m1ze5x10,98rre381,y654q4ed,zd35xwvk,None,11
m1ze5x10,98rre381,nd28xed0,xd1v6zd8,5d7vm6dy,16
m1ze5x10,98rre381,j1n8ry1p,7dgglz7d,None,15
m1ze5x10,98rre381,pd0wg7w1,wdm6ppok,None,7
m1ze5x10,98rre381,pd0wg7w1,mke41162,None,3
m1ze5x10,98rre381,pd0wg7w1,mke41162,None,3
m1ze5x10,98rre381,pd0wg7w1,mke41162,None,3
m1ze5x10,98rre381,y653w01e,mkeo44xd,None,47
