original_game_id,user_id,game_id,category_id,level_id,position
j1n8yjy1,j95rvyv8,j1lq0vz6,02qwqq92,None,1
j1n8yjy1,j95rvyv8,j1lq0vz6,9kv3ww32,xd4lrrp9,1
j1n8yjy1,j95rvyv8,pdvzmrr6,vdoy5412,xd4zgo8w,2
j1n8yjy1,j95rvyv8,pdvzmrr6,vdoy5412,xd0y65jw,1
j1n8yjy1,j95rvyv8,pdvzmrr6,wdmxvv5k,None,1
j1n8yjy1,j95rvyv8,pdvzmrr6,vdoy5412,n93ezjrw,1
j1n8yjy1,j95rvyv8,j1n8ylx1,02qrwlyk,None,1
j1n8yjy1,j95rvyv8,pdvzmrr6,vdoy5412,495lmp3d,1
j1n8yjy1,j95rvyv8,pdvzmrr6,vdoy5412,ldy6lz79,1
j1n8yjy1,j95rvyv8,pdvzmrr6,vdoy5412,rdn8416d,1
j1n8yjy1,j95rvyv8,pdvzmrr6,vdoy5412,rw6x566w,1
j1n8yjy1,j95rvyv8,pdvzmrr6,vdoy5412,r9g176p9,2
j1n8yjy1,j95rvyv8,pdvzmrr6,vdoy5412,o9x3x6p9,2
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,owoqylod,1
j1n8yjy1,j95rvyv8,4d7zpl67,02q6jpky,None,33
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,owoqylod,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,5d7z8lgw,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,ewp0rzkd,1
j1n8yjy1,j95rvyv8,9do9jedp,zd3yx0e2,ewp0rzkd,2
j1n8yjy1,j95rvyv8,9do9jedp,zd3yx0e2,xd03x2xd,2
j1n8yjy1,j95rvyv8,9do9jedp,zd3yx0e2,z98gnzgw,2
j1n8yjy1,j95rvyv8,9do9jedp,zd3yx0e2,rdn2nlqd,2
j1n8yjy1,j95rvyv8,9do9jedp,xd1mvrzd,ldy825kw,1
j1n8yjy1,j95rvyv8,9do9jedp,zd3yx0e2,rw6e3lrd,2
j1n8yjy1,j95rvyv8,9do9jedp,zd3yx0e2,ldy825kw,2
j1n8yjy1,j95rvyv8,9do9jedp,zd3yx0e2,n93yonnd,2
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,5d7z8lgw,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,xd4ryq89,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,o9x3zp79,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,ldy85o7w,2
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,gdr185kw,2
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,nwlpyrg9,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,ywemj64d,2
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,69znqk49,2
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,r9g1jv29,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,495lr74d,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,rdn2ly6d,1
j1n8yjy1,j95rvyv8,9do9jedp,n2y1gq72,29v52l3d,3
j1n8yjy1,j95rvyv8,9do9jedp,xd1mvrzd,495l4y0d,2
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,nwlp3y09,4
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,495l4y0d,4
j1n8yjy1,j95rvyv8,9do9jedp,xd1mvrzd,rdq5lgkd,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,ywemljyd,3
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,rw6e3lrd,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,xd18x6ew,2
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,n93yonnd,1
j1n8yjy1,j95rvyv8,9do9jedp,zd3yx0e2,rdq5lgkd,1
j1n8yjy1,j95rvyv8,9do9jedp,zd3yx0e2,5d7z8lgw,2
j1n8yjy1,j95rvyv8,9do9jedp,zd3yx0e2,29v52l3d,2
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,592n58o9,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,z98gnzgw,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,ewp0r0kd,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,owoqyeod,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,ldy825kw,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,495l4y0d,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,rdq5lgkd,3
j1n8yjy1,j95rvyv8,9do9jedp,xd1mvrzd,kwj1p3nw,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,kwj1p3nw,2
j1n8yjy1,j95rvyv8,9do9jedp,xd1mvrzd,xd18x6ew,1
j1n8yjy1,j95rvyv8,9do9jedp,n2y1gq72,rdn2nlqd,2
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,rdn2nlqd,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,kwj1p8nw,1
j1n8yjy1,j95rvyv8,9do9jedp,n2y1gq72,rdq5lgkd,3
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,5d7z8egw,1
j1n8yjy1,j95rvyv8,9do9jedp,xd1mvrzd,owoqylod,1
j1n8yjy1,j95rvyv8,9do9jedp,xd1mvrzd,592n58o9,1
j1n8yjy1,j95rvyv8,9do9jedp,wk6j8pod,592n5no9,2
j1n8yjy1,j95rvyv8,9do9jedp,xd1mvrzd,ewp0rzkd,1
j1n8yjy1,j95rvyv8,9do9jedp,xd1mvrzd,y9m18r59,1
j1n8yjy1,j95rvyv8,9do9jedp,xd1mvrzd,n93yonnd,1
j1n8yjy1,j95rvyv8,9do9jedp,xd1mvrzd,z98gnzgw,1
j1n8yjy1,j95rvyv8,9do9jedp,xd1mvrzd,rdn2nlqd,1
