original_game_id,user_id,game_id,category_id,level_id,position
pd0qr9l1,xkm0359j,y65px8de,9d8n1rld,None,1
pd0qr9l1,xkm0359j,y65px8de,z2798jgd,69z3rk4d,1
pd0qr9l1,xkm0359j,y65px8de,9d8n1rld,None,1
pd0qr9l1,xkm0359j,y65px8de,z2798jgd,ywe1464d,1
pd0qr9l1,xkm0359j,y65px8de,z2798jgd,nwll6rgw,1
pd0qr9l1,xkm0359j,y65px8de,z2798jgd,owo0k2vw,1
pd0qr9l1,xkm0359j,y65px8de,z2798jgd,n937262d,1
pd0qr9l1,xkm0359j,y65px8de,z2798jgd,gdrej7z9,1
pd0qr9l1,xkm0359j,y65px8de,z2798jgd,nwll6erw,1
pd0qr9l1,xkm0359j,y65px8de,z2798jgd,z98621rd,1
pd0qr9l1,xkm0359j,y65px8de,z2798jgd,gdrej7z9,1
pd0qr9l1,xkm0359j,y65px8de,z2798jgd,nwll6erw,1
pd0qr9l1,xkm0359j,y65px8de,z2798jgd,ldyye0zd,1
pd0qr9l1,xkm0359j,y65px8de,z2798jgd,nwll6rgw,1
pd0qr9l1,xkm0359j,y65px8de,z2798jgd,z98621rd,1
pd0qr9l1,xkm0359j,y65px8de,9d8n1rld,None,1
pd0qr9l1,xkm0359j,y65px8de,z2798jgd,rdn05gvw,2
pd0qr9l1,xkm0359j,y65px8de,z2798jgd,owo0k2vw,1
pd0qr9l1,xkm0359j,o1y97er6,jdrve8l2,rw6l587w,5
pd0qr9l1,xkm0359j,9d38jwe1,82496rnd,None,1
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,n93zoew0,2
pd0qr9l1,xkm0359j,9d38jwe1,xd1q3n72,None,1
pd0qr9l1,xkm0359j,y65px8de,wk61lgrd,n937262d,121
pd0qr9l1,xkm0359j,m1m3rk62,jdrm1x26,xd4071p9,15
pd0qr9l1,xkm0359j,9d38jwe1,xd1q3n72,None,1
pd0qr9l1,xkm0359j,9d38jwe1,xd1qe7w2,n93jgvzd,1
pd0qr9l1,xkm0359j,9d38jwe1,zdn7r9ek,xd057m49,4
pd0qr9l1,xkm0359j,pd0qr9l1,7kjlxnx2,xd4m4p2d,1
pd0qr9l1,xkm0359j,pd0qr9l1,n2yrwy8d,29vv4g39,1
pd0qr9l1,xkm0359j,pd0qr9l1,n2yrwy8d,59212mow,1
pd0qr9l1,xkm0359j,m1m3rk62,wk6nonx2,None,2
pd0qr9l1,xkm0359j,m1m3rk62,zd37lze2,None,3
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,gdr62zdz,4
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,ywe23n4w,2
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,rw6537d7,4
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,xd407kr9,3
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,nwlgzng9,3
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,xd4071p9,31
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,rw6n8qnd,2
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,r9g2zokd,3
pd0qr9l1,xkm0359j,m1m3rk62,mker9w6d,n93zoew0,19
pd0qr9l1,xkm0359j,m1m3rk62,mker9w6d,rw6537d7,18
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,ewp33ydn,5
pd0qr9l1,xkm0359j,m1m3rk62,w20z1q5d,None,4
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,y9m66zw5,4
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,xd1mmzdo,2
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,5wkxxv94,3
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,n93v07d0,4
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,69z3r0od,3
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,nwl43r9v,8
pd0qr9l1,xkm0359j,m1m3rk62,jdrmpg26,rw6537d7,41
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,z984nlwl,7
pd0qr9l1,xkm0359j,m1m3rk62,xk969xk0,ldyl2z93,5
