original_game_id,user_id,game_id,category_id,level_id,position
pd0wge31,jp40p15j,pd0wge31,mke4gx92,None,1
pd0wge31,jp40p15j,76rqmld8,n2y577zk,None,102
pd0wge31,jp40p15j,o6gl5e8d,5dwqgq5d,None,2
pd0wge31,jp40p15j,pd0wge31,mke4gx92,None,1
pd0wge31,jn9ny21x,9d3r97ed,jdrv6702,None,5
pd0wge31,jn9ny21x,o6gnq7x1,wk648rod,None,2
pd0wge31,jn9ny21x,pd0wge31,mke4gx92,None,2
pd0wge31,jn9ny21x,o6gl5e8d,5dwqgq5d,None,2
pd0wge31,jn9ny21x,o6gnq7x1,wk648rod,None,2
pd0wge31,jn9ny21x,o6gnq7x1,n2ymgpm2,None,1
pd0wge31,jn9ny21x,pd0qxqv1,w208zqjd,None,1
pd0wge31,jn9ny21x,o6gl5e8d,5dwqgq5d,None,2
pd0wge31,jn9ny21x,pd0qxqv1,w208zqjd,None,5
pd0wge31,8v529yej,yd4kpzx6,9d8nw8ld,None,2
pd0wge31,8v529yej,yd4kpzx6,7dg7empd,None,1
pd0wge31,8v529yej,o6gnq7x1,wk648rod,None,1
pd0wge31,8v529yej,o6gnq7x1,wk648rod,None,1
pd0wge31,8v529yej,268wwry6,vdopeqo2,None,2
pd0wge31,8v529yej,o6gn8xx1,wdmrpv5k,None,8
pd0wge31,8v529yej,9do8oqo1,vdoz8rok,29vn41ld,8
pd0wge31,8v529yej,9do8oqo1,vdoz8rok,xd4g4vrd,6
pd0wge31,8v529yej,9do8oqo1,vdoz8rok,y9m47kx9,16
pd0wge31,8v529yej,9do8oqo1,vdoz8rok,5wk45gpd,24
pd0wge31,8v529yej,9do8oqo1,vdoz8rok,592e2v39,6
pd0wge31,8v529yej,9do8oqo1,wkp918v2,xd4g4vrd,4
pd0wge31,8v529yej,9do8oqo1,wkp918v2,y9m47kx9,4
pd0wge31,8v529yej,9do8oqo1,wkp918v2,29vn41ld,4
pd0wge31,8v529yej,9do8oqo1,wkp918v2,592e2v39,3
pd0wge31,8v529yej,9do8oqo1,wkp918v2,5wk45gpd,3
pd0wge31,8v529yej,9d3r97ed,jdrv6702,None,15
pd0wge31,8v529yej,pdvzo8r6,rkl9xv8k,r9g7o859,6
pd0wge31,8v529yej,pd0qxqv1,rkl9g56k,None,2
pd0wge31,8v529yej,pd0wge31,mke4gx92,None,3
pd0wge31,8v529yej,pd0qxqv1,rkl9g56k,None,5
pd0wge31,8v529yej,pd0wge31,mke4gx92,None,3
pd0wge31,8v529yej,pdvzo8r6,9kv907e2,None,64
pd0wge31,8v529yej,pdvzo8r6,9kv907e2,None,14
pd0wge31,8v529yej,pd0wge31,mke4gx92,None,4
pd0wge31,8v529yej,pd0wge31,mke4gx92,None,1
pd0wge31,8v529yej,w6jl094d,7dg6pggk,r9g7ngk9,3
pd0wge31,8v529yej,w6jl094d,rklryx6k,None,10
pd0wge31,8v529yej,w6jl094d,7dg6pggk,o9xxoe19,5
pd0wge31,8v529yej,w6jl094d,wdmxg1xk,None,4
pd0wge31,8v529yej,9d3r97ed,824g4om2,n93yg52d,2
pd0wge31,8v529yej,9d3r97ed,w20e39zd,None,2
pd0wge31,8v529yej,9d3r97ed,jdrv6702,None,4
pd0wge31,8v529yej,9d3r97ed,824g4om2,owoq2ojd,8
pd0wge31,8v529yej,9d3r97ed,824g4om2,xd185kzw,2
pd0wge31,8v529yej,o6gl5e8d,5dwqgq5d,None,3
pd0wge31,8v529yej,9d3r97ed,824g4om2,5wk1r5vd,3
pd0wge31,8v529yej,o6gl5e8d,5dwqgq5d,None,2
pd0wge31,8v529yej,w6jl094d,w20gjgjk,None,5
pd0wge31,8v529yej,w6jl094d,w20gjgjk,None,5
pd0wge31,8v529yej,o6gen512,wdmq1xe2,None,144
pd0wge31,8v529yej,9d3r97ed,824g4om2,ewp0q1yd,2
pd0wge31,8v529yej,9d3r97ed,w20e39zd,None,2
pd0wge31,8v529yej,9d3r97ed,824g4om2,kwj1ex0w,2
pd0wge31,8v529yej,9d3r97ed,w20e39zd,None,2
pd0wge31,qjok9g78,369p8k81,vdoon46d,None,13
pd0wge31,qjok9g78,kdkm5ol1,ndx0vzod,None,16
pd0wge31,qjok9g78,2684podp,mke5p08k,None,2
pd0wge31,qjok9g78,j1nrmwdp,jdz5po6d,None,1
pd0wge31,qjok9g78,j1nrmwdp,jdz5po6d,None,1
pd0wge31,qjok9g78,nd28z0ed,9kvnee8d,None,2
pd0wge31,qjok9g78,nd28z0ed,02qr00pk,None,11
pd0wge31,qjok9g78,nd28wjrd,7dgmm6pd,None,2
pd0wge31,qjok9g78,3dxz351y,5dw6mp02,None,4
pd0wge31,qjok9g78,pd0wge31,mke4gx92,None,2
pd0wge31,qjok9g78,9d3r97ed,jdrv6702,None,5
pd0wge31,qjok9g78,o1y94er6,q25g0xjd,None,3
pd0wge31,qjok9g78,j1nrmwdp,vdo4o412,o9x2130w,2
pd0wge31,qjok9g78,j1nrmwdp,vdo4o412,y9me525d,2
pd0wge31,qjok9g78,9d394gdl,n2y1vj72,None,2
pd0wge31,qjok9g78,yd4ewk6e,7kjrnvx2,None,3
pd0wge31,qjok9g78,j1nrmwdp,wdmqwqx2,None,3
pd0wge31,qjok9g78,j1nrmwdp,w20zwzvd,None,7
pd0wge31,qjok9g78,j1lwk46g,zdnr6592,None,2
pd0wge31,qjok9g78,j1nrmwdp,jdz5po6d,None,6
pd0wge31,qjok9g78,3dx9g5dy,9kvjqlok,None,9
pd0wge31,8dw90k9j,9d3r97ed,rklr5gwk,None,10
pd0wge31,8dw90k9j,9d3r97ed,824g4om2,y9m1p7z9,10
pd0wge31,8dw90k9j,pd0wge31,n2y94red,None,2
pd0wge31,8qz6yrq8,pd0wge31,mke4gx92,None,4
pd0wge31,8qz6yrq8,pd0wge31,mke4gx92,None,5
pd0wge31,8qz6yrq8,pd0qxqv1,rkl9g56k,None,4
pd0wge31,8qz6yrq8,9d3r97ed,jdrv6702,None,6
pd0wge31,j5145dz8,o1y94er6,vdo8656k,None,1
pd0wge31,j5145dz8,o1y94er6,zd3wpork,None,1
pd0wge31,j5145dz8,o1y94er6,zd3wpork,None,1
pd0wge31,j5145dz8,j1nrmwdp,jdzlmmv2,None,1
pd0wge31,j5145dz8,j1nrmwdp,w20zwzvd,None,1
pd0wge31,j5145dz8,j1nrmwdp,jdz5po6d,None,9
pd0wge31,j5145dz8,9d3r97ed,jdrv6702,None,1
pd0wge31,j5145dz8,pd0qxqv1,rkl9g56k,None,1
pd0wge31,j5145dz8,pd0wge31,mke4gx92,None,1
pd0wge31,j5145dz8,9d3r97ed,jdrv6702,None,9
pd0wge31,j5145dz8,9d3r97ed,jdrv6702,None,2
pd0wge31,j42pllmx,pd0wge31,mke4gx92,None,2
pd0wge31,j5ve44g8,pd0wge31,n2yvp372,None,8
pd0wge31,x3560y7j,9d3r97ed,jdrv6702,None,24
pd0wge31,x3560y7j,pd0wge31,n2yvp372,None,9
pd0wge31,x3560y7j,pd0wge31,n2yvp372,None,1
pd0wge31,x3560y7j,pd0wge31,n2yvp372,None,1
pd0wge31,x3560y7j,9d3r97ed,rklr5gwk,None,18
