original_game_id,user_id,game_id,category_id,level_id,position
v1pooz68,48g1yn18,v1pooz68,7dg58424,None,7
v1pooz68,0jm4w4j1,46w3r2l1,5dw5vwld,None,4
v1pooz68,0jm4w4j1,46w3r2l1,rklq7mw2,None,2
v1pooz68,0jm4w4j1,46w2wn6r,9kvyn8ok,None,2
v1pooz68,0jm4w4j1,46w2wn6r,xd1llrk8,None,7
v1pooz68,0jm4w4j1,v1pxe868,9kv7y0kg,None,63
v1pooz68,0jm4w4j1,9d38lg1l,zd38lnkn,None,13
v1pooz68,0jm4w4j1,v1pooz68,7dg58424,None,28
v1pooz68,0jm4w4j1,o6gn8512,9kv77jkg,None,5
v1pooz68,0jm4w4j1,m1mmex12,824owmd5,xd1lmz9o,13
v1pooz68,0jm4w4j1,m1mmex12,7dg8ywp2,None,7
v1pooz68,0jm4w4j1,m1mmex12,n2yqxo7k,None,5
v1pooz68,0jm4w4j1,m1mmex12,mkeoyg6d,None,6
v1pooz68,0jm4w4j1,m1mmex12,mkeoyg6d,None,9
v1pooz68,0jm4w4j1,m1mmex12,xk9634k0,None,6
v1pooz68,0jm4w4j1,m1mmex12,xk9634k0,None,6
v1pooz68,0jm4w4j1,m1mmex12,7dg8ywp2,None,19
v1pooz68,0jm4w4j1,m1mmex12,xk9634k0,None,7
v1pooz68,18v2wwvj,pdvknr6w,q2588j82,None,1
v1pooz68,18v2wwvj,pdvknr6w,zdnrrzq2,None,1
v1pooz68,18v2wwvj,pdvknr6w,zdnrrzq2,None,2
v1pooz68,18v2wwvj,946wk96r,ndx8lvkq,None,16
v1pooz68,18v2wwvj,yd4okqp1,rkl0zpwk,None,5
v1pooz68,18v2wwvj,3dx2lp1y,vdoqyvkp,None,14
v1pooz68,18v2wwvj,v1pooz68,7dg58424,None,39
v1pooz68,18v2wwvj,ldem0x13,ndxnw5kq,None,1
v1pooz68,18v2wwvj,v1pooz68,z273leod,None,9
v1pooz68,o86nq35x,m1m77312,xk9v0zxd,None,3
v1pooz68,o86nq35x,9dokee1p,wdm8x3e2,None,69
v1pooz68,o86nq35x,v1pooz68,7dg58424,None,30
v1pooz68,o86nq35x,yd4k5w6e,xd1l78k8,None,19
v1pooz68,o862or5x,v1pooz68,7dg58424,None,37
v1pooz68,816dg6qx,v1pooz68,7dg58424,None,35
v1pooz68,qjog0mex,w6jreedj,02q8jw92,None,4
v1pooz68,qjog0mex,268zey6p,w20gvv8k,None,3
v1pooz68,qjog0mex,m1z98xd0,jdzoqlg2,None,1
v1pooz68,qjog0mex,3698vg2d,02qrrljk,None,5
v1pooz68,qjog0mex,3698vg2d,jdzro5g2,None,2
v1pooz68,qjog0mex,4d709l17,q255gj2o,None,19
v1pooz68,qjog0mex,268zey6p,02q4vx7d,None,4
v1pooz68,qjog0mex,w6jreedj,02q8jw92,None,2
v1pooz68,qjog0mex,268zey6p,z27mx502,None,9
v1pooz68,qjog0mex,j1l9qz1g,9d85yqdn,None,312
v1pooz68,qjog0mex,268zey6p,02q4vx7d,None,5
v1pooz68,qjog0mex,268zey6p,02q4vx7d,None,5
v1pooz68,qjog0mex,m1z98xd0,w20qxqod,None,3
v1pooz68,qjog0mex,m1z98xd0,w20qxqod,None,11
v1pooz68,qjog0mex,m1z98xd0,9kvmprek,None,1
v1pooz68,qjog0mex,268zey6p,jdzlw4r2,None,19
v1pooz68,qjog0mex,m1z98xd0,zdn4m59k,None,1
v1pooz68,qjog0mex,m1z98xd0,w20qxqod,None,12
v1pooz68,qjog0mex,268zey6p,zdn0mqq2,None,6
v1pooz68,qjog0mex,j1l9qz1g,z275w5k0,None,134
v1pooz68,qjog0mex,v1pooz68,7dg58424,None,11
v1pooz68,qjog0mex,268zey6p,jdzlw4r2,None,33
v1pooz68,qjog0mex,j1lmrjdg,824py732,None,10
v1pooz68,qjog0mex,m1z98xd0,wkpoj982,None,2
v1pooz68,qjog0mex,m1z98xd0,9kvmprek,None,3
v1pooz68,qjog0mex,m1z98xd0,jdrxg35d,None,1
v1pooz68,qjog0mex,w6jreedj,02q8jw92,None,6
v1pooz68,qjog0mex,m1z98xd0,wdmw0y42,None,2
v1pooz68,qjog0mex,m1z98xd0,jdrxg35d,None,2
v1pooz68,qjog0mex,m1z98xd0,q25q0lv2,None,4
v1pooz68,qjog0mex,ldemjl13,ndx8xljk,None,574
v1pooz68,qjog0mex,kdkn7xdm,wkpq5jjd,None,129
v1pooz68,qjog0mex,76rkv4d8,zd3w0gyk,None,34
v1pooz68,qjog0mex,76rkv4d8,zd3w0gyk,None,22
v1pooz68,kjp9908q,v1pooz68,7dg58424,None,5
v1pooz68,kjp9908q,nd2w0ed0,jdzn56dv,None,7
v1pooz68,kjp9908q,pdvz3qr6,wdm68lok,None,3
v1pooz68,kjp9908q,v1pooz68,z273leod,None,3
v1pooz68,kjp9908q,v1pooz68,5dwyjgkg,None,5
v1pooz68,kjp9908q,nd2w0ed0,xd13m14k,None,7
v1pooz68,kjp9908q,pdvz3qr6,wdm68lok,None,5
v1pooz68,18vdpwn8,v1pooz68,7dg58424,None,20
v1pooz68,7j41gdvj,o1y844dq,xk9l75xk,None,15
v1pooz68,7j41gdvj,pdvz3qr6,wkp3vmw2,None,4
v1pooz68,7j41gdvj,46wez36r,zd3rw8rd,None,12
v1pooz68,7j41gdvj,46wez36r,zd3rw8rd,None,2
v1pooz68,7j41gdvj,46wez36r,9kvlo732,None,4
v1pooz68,7j41gdvj,9d3rr0dl,n2y180m2,None,277
v1pooz68,7j41gdvj,w6jl8edj,wkpq6jdr,None,7
v1pooz68,7j41gdvj,v1pooz68,7dg58424,None,32
v1pooz68,qjnrr1dx,j1nevwl1,q25mnr8d,None,4
v1pooz68,qjnrr1dx,j1nevwl1,z271q8g2,None,7
v1pooz68,qjnrr1dx,o6glzkod,wdmwqvo2,None,1
v1pooz68,qjnrr1dx,m1m2ljd2,wk6p6xqd,None,5
v1pooz68,qjnrr1dx,j1nw3l1p,zd3y90v2,69zr0qod,2
v1pooz68,qjnrr1dx,j1nw3l1p,n2y1zlm2,None,1
