original_game_id,user_id,game_id,category_id,level_id,position
76r39056,pj01wr3x,76r39056,824nj53k,rw61mqn9,2
76r39056,pj01wr3x,9do3e7dp,wdmz4wx2,None,37
76r39056,pj01wr3x,o1y99wo6,xd1eqez2,gdryeyzw,1
76r39056,pj01wr3x,4d708n17,xd1olzk8,None,39
76r39056,pj01wr3x,lde0px63,wdmqqo32,rw6qperd,2
76r39056,pj01wr3x,lde0px63,zd3l73ed,rw6qperd,2
76r39056,pj01wr3x,o1y99wo6,xd1eqez2,o9xnvk1w,2
76r39056,pj01wr3x,o1y99wo6,xd1eqez2,69z3vzod,2
76r39056,7j4oprm8,x369m81l,z27geo20,None,8
76r39056,7j4oprm8,x369m81l,824n3jwk,None,7
76r39056,7j4oprm8,m1mx7362,9kvpwv0k,None,14
76r39056,7j4oprm8,qw6jrxdj,xk9gvw4d,None,61
76r39056,7j4oprm8,76r39056,ndx35vod,None,2
76r39056,7j4oprm8,nj1nee1p,gq254vdo,None,19
76r39056,7j4oprm8,3695l8dl,n2yq45zk,None,18
76r39056,7j4oprm8,369v401l,rklvz0rd,None,12
76r39056,7j4oprm8,lde38wn6,rkl3vxrk,None,2
76r39056,7j4oprm8,9do7lk6p,jdrq5exk,o9x1qnpd,1
76r39056,7j4oprm8,9do7lk6p,wk6p5oxd,None,3
76r39056,7j4oprm8,268nqk6p,824xv43d,None,5
76r39056,7j4oprm8,268nqk6p,5dwg560k,ldy8v4zw,2
76r39056,7j4oprm8,4d79wrl1,824jm9e2,None,1
76r39056,7j4oprm8,369v401l,rklvz0rd,None,8
76r39056,7j4oprm8,369v401l,jdrqvrgk,None,2
76r39056,7j4oprm8,lde38wn6,7dg04zxk,None,4
76r39056,7j4oprm8,369v401l,9d8nq9ld,n93qoxnw,5
76r39056,7j4oprm8,268nqk6p,wk687ep2,n93yp2ed,4
76r39056,7j4oprm8,369v401l,zd30gord,29vm2839,3
76r39056,7j4oprm8,369v401l,9d8nq9ld,z98rnogd,5
76r39056,kjplg9y8,j1l89z6g,vdor3vdp,None,6
76r39056,kjplg9y8,3dxkx0g1,zd35epnk,None,19
76r39056,kjplg9y8,76r98468,9kvowx82,None,1
76r39056,kjplg9y8,nd25w5d0,7dg8npl2,None,3
76r39056,kjplg9y8,76r98468,9kvql13d,None,7
76r39056,kjplg9y8,j1nzze1p,9kvppvek,None,3
76r39056,kjplg9y8,76r98468,9kvql13d,None,6
76r39056,kjplg9y8,46w2zj76,rkl53wq2,None,4
76r39056,kjplg9y8,46w2zj76,wdm9v85k,None,2
76r39056,kjplg9y8,y655zj36,7kjg343k,None,1
76r39056,kjplg9y8,y655zj36,q25jr0gd,None,1
76r39056,kjplg9y8,y655zj36,7kjg343k,None,2
76r39056,kjplg9y8,76roee68,rklx58rk,None,3
76r39056,kjplg9y8,76r39056,rkl53o62,None,3
76r39056,kjplg9y8,76rkwed8,xd1erv42,None,36
76r39056,kjplg9y8,pd05o21e,z27v8g20,None,8
76r39056,kjplg9y8,v1pjmm18,zd3q7rnk,None,6
76r39056,kjplg9y8,j1l89z6g,vdor3vdp,None,8
76r39056,kjplg9y8,pd05o21e,z27v8g20,None,4
76r39056,kjplg9y8,pd0gy26e,9d8jj1qk,None,2
76r39056,kjplg9y8,v1pjmm18,rkl0q6kn,None,18
76r39056,j5w2e36j,3698wy3d,jdzeg56d,None,2
76r39056,j5w2e36j,3698wy3d,jdr93pld,None,2
76r39056,j5w2e36j,3698wy3d,jdzeg56d,None,1
76r39056,j5w2e36j,76r39056,rkl53o62,None,12
76r39056,j5w2e36j,3698wy3d,jdzeg56d,None,2
76r39056,j5w2e36j,36920ldl,9kvxzy32,owo7lyj9,4
76r39056,0jm659e8,o6gep812,jdr86ogk,None,7
76r39056,0jm659e8,n4d7r172,7wk6prd1,None,43
76r39056,0jm659e8,4d708n17,xd1olzk8,None,50
76r39056,0jm659e8,pdv29k96,vdo567yk,None,9
76r39056,0jm659e8,29d30dlp,jzd3y2nq,None,18
76r39056,0jm659e8,46w3enn1,7dg9qwxk,None,1
76r39056,0jm659e8,ok6q4mdg,gq25ovko,None,2
76r39056,0jm659e8,ok6qvxdg,9d8pm76k,None,1
76r39056,0jm659e8,om1mx362,wkpn1jdr,None,7
76r39056,0jm659e8,o1yxvv6q,xk9jn84d,None,11
76r39056,0jm659e8,om1mx362,wkpn1jdr,None,15
76r39056,0jm659e8,qw6j21jm,02qm1mzd,None,2
76r39056,0jm659e8,m1mp9312,824p76g2,None,1
76r39056,0jm659e8,kdkv2q1m,q25jwydo,None,8
76r39056,0jm659e8,n4d7r172,p7kjv4k3,None,14
76r39056,0jm659e8,29d30dlp,9d8v6j7k,None,2
76r39056,0jm659e8,3dxo04dy,jdrpzqg2,None,1
76r39056,0jm659e8,3dxo04dy,zd3yg082,None,1
76r39056,0jm659e8,29d30dlp,rkle7mw2,None,1
76r39056,0jm659e8,ok6qvxdg,rklgz8dn,None,1
76r39056,0jm659e8,3dxo04dy,rkl5npw2,None,2
76r39056,0jm659e8,268em5y6,q25g84yd,None,1
76r39056,0jm659e8,3dxo04dy,9d8vrp6k,None,1
76r39056,0jm659e8,3dxo04dy,jdz5y33d,None,1
76r39056,0jm659e8,3dxo04dy,824pwxm2,None,2
76r39056,0jm659e8,76r39056,rkl53o62,None,2
76r39056,0jm659e8,76r39056,rkl53o62,None,5
76r39056,0jm659e8,w6j7exe6,02q4nq9d,None,1
76r39056,0jm659e8,yo1yv1q5,4xk906k0,None,22
76r39056,0jm659e8,om1mx362,9d8vge6k,None,22
76r39056,0jm659e8,268rmo1p,rkleyoq2,None,2
76r39056,0jm659e8,268rmo1p,rkleyoq2,None,2
76r39056,0jm659e8,268rmo1p,wk6758od,None,2
76r39056,0jm659e8,om1mx362,zd3qprkn,n930r629,2
76r39056,0jm659e8,yo1yv1q5,wdm8v332,rdq0m71w,1
76r39056,0jm659e8,29d30dlp,l9kvjkgq,None,10
76r39056,0jm659e8,29d30dlp,9zdne7dq,None,6
76r39056,0jm659e8,29d30dlp,02q75pdy,None,2
