original_game_id,user_id,game_id,category_id,level_id,position
9do8zmk1,8qrk34wj,9do8zmk1,ndxljjvd,None,1
9do8zmk1,8qrk34wj,nd2e7zvd,9d8e5jqd,None,10
9do8zmk1,8qrk34wj,w6j7e546,02q4ymzd,xd45xv2w,2
9do8zmk1,8qrk34wj,w6j7e546,zd3jn1v2,None,2
9do8zmk1,8qrk34wj,w6j7e546,02q4ymzd,495qrmj9,1
9do8zmk1,8qrk34wj,w6j7e546,q25jrjvd,None,1
9do8zmk1,8qrk34wj,w6j7e546,zdnzez9d,None,1
9do8zmk1,8qrk34wj,w6j7e546,02q4ymzd,o9xyzx1d,3
9do8zmk1,8qrk34wj,w6j7e546,xk9wo942,None,5
9do8zmk1,8qrk34wj,76rxovv6,9kv750ok,o9xz1e3w,12
9do8zmk1,8qrk34wj,76rxovv6,rklv4prd,o9xz1e3w,6
9do8zmk1,8qrk34wj,76rxovv6,9kv750ok,ywexrxl9,6
9do8zmk1,8qrk34wj,76rxovv6,rklv4prd,ywexrxl9,1
9do8zmk1,8qrk34wj,76rxovv6,9kv750ok,xd030k0d,8
9do8zmk1,8qrk34wj,76rxovv6,rklv4prd,xd030k0d,5
9do8zmk1,8qrk34wj,76rxovv6,02qp9pyd,None,40
9do8zmk1,8qrk34wj,76rxovv6,zdnxo092,None,10
9do8zmk1,8qrk34wj,76rxovv6,z27rlmgd,None,88
9do8zmk1,8qrk34wj,76rxovv6,8241lx32,None,252
9do8zmk1,8qrk34wj,nd24q310,wdm6pl4k,None,35
9do8zmk1,8qrk34wj,j1nl3xdp,ndxpoy52,None,472
9do8zmk1,8qrk34wj,nd24q310,wdm6pl4k,None,35
9do8zmk1,jnzw06wj,pd0qgg31,zd34p9v2,None,1
9do8zmk1,jnzw06wj,o1yjxl21,mke8o06k,None,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,kwjqv2r9,1
9do8zmk1,jnzw06wj,9do8zmk1,mke8oonk,o9xjom0d,1
9do8zmk1,jnzw06wj,9do8zmk1,mke8oonk,rdqeo6kd,1
9do8zmk1,jnzw06wj,9do8zmk1,mke8oonk,owor5gow,1
9do8zmk1,jnzw06wj,9do8zmk1,mke8oonk,xd1nyvew,1
9do8zmk1,jnzw06wj,y655vp46,q25womw2,None,1
9do8zmk1,jnzw06wj,9do8zmk1,mke8oonk,yweo3zy9,1
9do8zmk1,jnzw06wj,9do8zmk1,mke8oonk,r9gpnk59,1
9do8zmk1,jnzw06wj,9do8zmk1,mke8oonk,495ezv09,1
9do8zmk1,jnzw06wj,9do8zmk1,mke8oonk,5d7gx6gd,1
9do8zmk1,jnzw06wj,9do8zmk1,mke8oonk,kwj26on9,1
9do8zmk1,jnzw06wj,j1l754dg,mkermx9d,xd1xmk59,7
9do8zmk1,jnzw06wj,4d7nzg67,ndx7wr2q,xd1515wo,15
9do8zmk1,jnzw06wj,4d7nzg67,w20v45kn,5d73r69y,9
9do8zmk1,jnzw06wj,4d7nzg67,wdml1okq,5d73r69y,10
9do8zmk1,jnzw06wj,4d7nzg67,ndx7wr2q,5d73r69y,21
9do8zmk1,jnzw06wj,9d3r3xed,9kvyon8k,kwjpoznw,16
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,m1zjnrm6,w20ygq5k,None,25
9do8zmk1,jnzw06wj,m1zjnrm6,wdm8x5o2,None,21
9do8zmk1,jnzw06wj,m1zjnrm6,vdo385vd,None,20
9do8zmk1,jnzw06wj,m1zjnrm6,wkpv15wk,None,20
9do8zmk1,jnzw06wj,m1zjnrm6,vdo31e9d,None,15
9do8zmk1,jnzw06wj,m1zjnrm6,w20ygq5k,None,8
9do8zmk1,jnzw06wj,m1zjnrm6,wdm8x5o2,None,12
9do8zmk1,jnzw06wj,m1zjnrm6,vdo385vd,None,9
9do8zmk1,jnzw06wj,m1zjnrm6,wkpv15wk,None,10
9do8zmk1,jnzw06wj,m1zjnrm6,w20ygq5k,None,4
9do8zmk1,jnzw06wj,m1zjnrm6,wdm8x5o2,None,4
9do8zmk1,jnzw06wj,m1zjnrm6,vdo385vd,None,4
9do8zmk1,jnzw06wj,m1zjnrm6,vdo31e9d,None,4
9do8zmk1,jnzw06wj,m1zjnrm6,w20ygq5k,None,8
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,kwjqv2r9,1
9do8zmk1,jnzw06wj,3697y21l,wdmxzz5k,rdq34k2w,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,xd1q4nqw,3
9do8zmk1,jnzw06wj,4d7999r1,vdo3mmyd,5wk658p9,2
9do8zmk1,jnzw06wj,w6j7ryx6,ndx0z51d,29vq2e3d,2
9do8zmk1,jnzw06wj,9do8g5k1,02q7r5yd,ewp660kd,1
9do8zmk1,jnzw06wj,9do8g5k1,02q7r5yd,owoppyv9,22
9do8zmk1,jnzw06wj,9do8g5k1,n2ymr4m2,None,9
9do8zmk1,jnzw06wj,4pd0n31e,lvdowokp,None,7
9do8zmk1,jnzw06wj,4pd0n31e,wk6pexd1,None,14
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,kwjqv2r9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,xd1q4nqw,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,xd1q4nqw,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,xd1q4nqw,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,1
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,kwjqv2r9,3
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,2
9do8zmk1,jnzw06wj,9do8nnk1,ndx0761d,None,13
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,xd1q4nqw,3
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,xd1q4nqw,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,xd1q4nqw,3
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,kwjqv2r9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,kwjqv2r9,4
9do8zmk1,jnzw06wj,9do8nnk1,w205v7vd,None,5
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,kwjqv2r9,3
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,kwjqv2r9,3
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,xd1q4nqw,3
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,kwjqv2r9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,kwjqv2r9,3
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,kwjqv2r9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,kwjqv2r9,3
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,3
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,2
9do8zmk1,jnzw06wj,9do8nnk1,mke79xj2,rdn16yv9,2
9do8zmk1,jnzw06wj,9do8nnk1,5dwx65l2,None,5
9do8zmk1,jnzw06wj,9do8nnk1,w205v7vd,None,5
9do8zmk1,jnzw06wj,m1zjnrm6,w20ygq5k,None,8
9do8zmk1,jnzw06wj,m1zjnrm6,wdm8x5o2,None,7
9do8zmk1,jnzw06wj,m1zjnrm6,vdo385vd,None,6
9do8zmk1,jnzw06wj,m1zjnrm6,vdo31e9d,None,4
9do8zmk1,jnzw06wj,m1zjnrm6,7dg9nmpk,None,6
9do8zmk1,jnzw06wj,y65797de,wkpq48gd,None,123
9do8zmk1,jnzw06wj,y65797de,z273qqzd,None,30
9do8zmk1,jnzw06wj,m1zjnrm6,z27orvgd,None,7
9do8zmk1,jnzw06wj,k6qokx1g,7kjgooxk,None,28
9do8zmk1,jnzw06wj,y65797de,zd3l938d,None,1128
9do8zmk1,jnzw06wj,76rxp9q6,z274p7g2,None,2
9do8zmk1,jnzw06wj,m1zjnrm6,ndx193r2,None,7
9do8zmk1,jnzw06wj,m1zjnrm6,ndx193r2,None,6
