original_game_id,user_id,game_id,category_id,level_id,position
j1nexzl1,98rw4owx,76rxy556,7dg44n7d,None,1
j1nexzl1,98rw4owx,lde3eej6,q25glzvd,None,3
j1nexzl1,98rw4owx,k6q4n8xd,jdrvyxn2,None,6
j1nexzl1,98rw4owx,lde3eej6,wk6ng8e2,None,1
j1nexzl1,98rw4owx,lde3eej6,z27rewzd,None,3
j1nexzl1,98rw4owx,lde3eej6,wk6nw0q2,None,3
j1nexzl1,98rw4owx,o6glq7nd,q25g4nvd,None,1
j1nexzl1,98rw4owx,o6glq7nd,zdn0qj92,None,1
j1nexzl1,98rw4owx,j1nexzl1,jdz9p4r2,None,2
j1nexzl1,98rw4owx,j1nexzl1,ndx9p9rd,None,5
j1nexzl1,98rw4owx,o6glq7nd,z27r7qzd,None,1
j1nexzl1,98rw4owx,m1mx05j6,q253y9wk,None,1
j1nexzl1,98rw4owx,m1mx05j6,5dw7ovgk,None,2
j1nexzl1,98rw4owx,m1mx05j6,wk6v96ed,None,1
j1nexzl1,98rw4owx,m1mx05j6,mkeqn89k,None,1
j1nexzl1,98rw4owx,m1mx05j6,7dg4q34d,None,1
j1nexzl1,98rw4owx,m1mx05j6,zdnx6772,None,2
j1nexzl1,qjn342qx,9d3l59dl,5dwyy6lk,rdq10829,5
j1nexzl1,qjn342qx,o1y9wo6q,n2y55mko,None,748
j1nexzl1,qjn342qx,m1mm7x12,xk90gyxk,xd0pq1wq,91
j1nexzl1,qjn342qx,m1mm7x12,xk90gyxk,xd0pq1wq,15
j1nexzl1,qjn342qx,v1pzr8d8,xd1r3j4k,None,15
j1nexzl1,qjn342qx,j1nexzl1,ndx9p9rd,None,3
j1nexzl1,jpo919k8,o1yjx9r1,7kj7e34k,None,1
j1nexzl1,jpo919k8,3dxko451,mke7mnj2,None,1
j1nexzl1,jpo919k8,j1nexzl1,ndx9p9rd,None,4
j1nexzl1,jpo919k8,m1zjekm6,9kv7ow0k,None,1
j1nexzl1,8e9le5oj,o6glygod,9kv73e8k,None,17
j1nexzl1,8e9le5oj,lde32xl6,q25355yk,None,1
j1nexzl1,8e9le5oj,lde32xl6,zdnxooe2,None,4
j1nexzl1,8e9le5oj,m1zer210,824x83md,None,1
j1nexzl1,8e9le5oj,kdkz2qgd,n2y7n682,None,2
j1nexzl1,8e9le5oj,46w3xm71,zd3w13vk,None,4
j1nexzl1,8e9le5oj,268ejv76,q25gy1wd,None,9
j1nexzl1,8e9le5oj,76rxo0q6,n2y7eje2,None,12
j1nexzl1,8e9le5oj,76rxo0q6,mkeqvj9k,None,9
j1nexzl1,8e9le5oj,76rxo0q6,5dw79ygk,None,7
j1nexzl1,8e9le5oj,76rxo0q6,wk6v01ed,None,7
j1nexzl1,8e9le5oj,v1p5l8d8,5dwpm8lk,None,10
j1nexzl1,8e9le5oj,v1po5ym6,n2ygnn82,None,1
j1nexzl1,8e9le5oj,o1y9x446,9kv9enj2,None,2
j1nexzl1,8e9le5oj,m1zer210,9kvjxgek,None,1
j1nexzl1,8e9le5oj,lde33556,5dw888ed,None,2
j1nexzl1,8e9le5oj,lde33556,xd1e48z2,None,2
j1nexzl1,8e9le5oj,j1nexzl1,jdz9p4r2,None,1
j1nexzl1,8e9le5oj,j1nexzl1,ndx9p9rd,None,1
j1nexzl1,8e9le5oj,9dow5871,8240lend,None,1
j1nexzl1,8e9le5oj,2689591p,rklr48kn,None,138
j1nexzl1,8e9le5oj,76rqmld8,wkpq608d,r9g1qop9,240
j1nexzl1,jp4550yj,pdv2g4v6,jdrro30d,rdn7qk59,1
j1nexzl1,jp4550yj,v1pygp18,wdmz8mo2,None,1
j1nexzl1,jp4550yj,j1nexzl1,ndx9p9rd,None,2
