original_game_id,user_id,game_id,category_id,level_id,position
nd2e7qd0,zx72kpq8,nd2e7qd0,xk9l4vk0,None,68
nd2e7qd0,8w1elz4x,nd2e7qd0,xk9l4vk0,None,103
nd2e7qd0,j4ryw1m8,kdkn7xdm,wkpq5jjd,None,20
nd2e7qd0,j4ryw1m8,v1p4rp18,w20y3wvk,None,39
nd2e7qd0,j4ryw1m8,o1yzzvdq,ndxj7412,rdnonqnw,4
nd2e7qd0,j4ryw1m8,k6q9qz1g,9kv858dg,None,7
nd2e7qd0,j4ryw1m8,76rxknl6,9kv9rg82,None,2
nd2e7qd0,j4ryw1m8,pdv8mk6w,rkl9q7qk,None,1
nd2e7qd0,j4ryw1m8,pdv8mk6w,xd1ryp8k,None,1
nd2e7qd0,j4ryw1m8,pdv8mk6w,zd3v63y2,592e6v69,1
nd2e7qd0,j4ryw1m8,pdv8mk6w,zd309end,None,1
nd2e7qd0,j4ryw1m8,4d798z17,xd1e3828,None,11
nd2e7qd0,j4ryw1m8,pdv8mk6w,zd309end,None,1
nd2e7qd0,j4ryw1m8,pdvzlok6,xk9egy42,None,2
nd2e7qd0,j4ryw1m8,9dowwok1,q25q7nj2,o9xnyn1w,3
nd2e7qd0,j4ryw1m8,o1yzzvdq,ndxj7412,owo77z39,12
nd2e7qd0,j4ryw1m8,9dowwok1,q25q7nj2,gdre0ez9,2
nd2e7qd0,j4ryw1m8,nd2e7qd0,jdr5y0k6,r9gmrk92,6
nd2e7qd0,j4ryw1m8,yd4q256e,mkezmw9k,rdn5l17d,1
nd2e7qd0,j4ryw1m8,76rxlve6,jdreg00k,None,1
nd2e7qd0,j4ryw1m8,2687r9dp,ndxp7jj2,None,19
nd2e7qd0,j4ryw1m8,9d3mqy6l,jdr1ol52,None,76
nd2e7qd0,0jm0we48,n268nk6p,xd1rzwk8,owo76v96,4
nd2e7qd0,0jm0we48,n268nk6p,xd1rzwk8,o9x176dl,3
nd2e7qd0,0jm0we48,n268nk6p,xd1rzwk8,kwj7zrwg,2
nd2e7qd0,0jm0we48,n268nk6p,xd1rzwk8,r9gy4q92,3
nd2e7qd0,0jm0we48,nd2exg5d,wk6ne7r2,None,1
nd2e7qd0,0jm0we48,nd2exg5d,n2yo95md,None,1
nd2e7qd0,0jm0we48,nd2exg5d,n2yo95md,None,2
nd2e7qd0,0jm0we48,nd2e7qd0,jdr5y0k6,owo70pk9,1
nd2e7qd0,0jm0we48,v1pomp76,02qojojk,None,4
nd2e7qd0,qxk0km80,v1pxe868,9kv7y0kg,None,10
nd2e7qd0,qxk0km80,v1pxe868,wdmq1w32,rdq0m4gw,4
nd2e7qd0,qxk0km80,v1pxe868,wdmq1w32,69zrle4d,3
nd2e7qd0,qxk0km80,nd2e7qd0,xk9l4vk0,None,54
nd2e7qd0,qxk0km80,m1mo5462,vdo1wry2,None,1
nd2e7qd0,qxk0km80,v1pxe868,wdmq1w32,n930xlr9,3
nd2e7qd0,qxk0km80,k6q40rxd,xk984662,None,11
nd2e7qd0,qxk0km80,v1pxe868,9kv7y0kg,None,6
nd2e7qd0,qxk0km80,v1pxe868,wdmq1w32,495jqx4w,1
nd2e7qd0,qxk0km80,nd2e7qd0,jdr5y0k6,5d7jlvdy,21
nd2e7qd0,qxk0km80,9d390gdl,rklg90rd,None,1
nd2e7qd0,qxk0km80,76r9oe68,7kjmm4k3,None,5
nd2e7qd0,qxk0km80,pdvgo9dw,9d8l872n,None,4
nd2e7qd0,qxk0km80,k6qq4z6g,jdrppwl2,None,7
nd2e7qd0,qxk0km80,v1pxe868,wdmq1w32,29vy8nx9,1
nd2e7qd0,qxk0km80,v1pxe868,wdmq1w32,y9mem40d,5
nd2e7qd0,qxk0km80,v1pxe868,wdmq1w32,rdq0m4gw,1
nd2e7qd0,qxk0km80,m1mmj312,jdry4526,None,2
nd2e7qd0,qxk0km80,v1pxe868,wdmq1w32,kwjyk41w,2
nd2e7qd0,qxk0km80,v1pxe868,wdmq1w32,rdq0m4gw,4
nd2e7qd0,qxk0km80,9d394gdl,n2y1vj72,None,11
nd2e7qd0,qxk0km80,76r3vq68,9d8x562n,None,34
nd2e7qd0,qxk0km80,76r9oe68,n2yvxz2o,None,8
nd2e7qd0,qxk0km80,76r9oe68,jdzl432v,o9x0569l,6
nd2e7qd0,qxk0km80,yd4k5w6e,xd1l78k8,None,25
nd2e7qd0,qxk0km80,76r9oe68,jdzl432v,5d7rk59y,6
nd2e7qd0,qxk0km80,76r9oe68,jdzl432v,kwjrlrdg,6
nd2e7qd0,qxk0km80,76r9oe68,jdzl432v,ywepkqdl,6
nd2e7qd0,qxk0km80,76r9oe68,jdzl432v,nwlexpdv,7
nd2e7qd0,qxk0km80,76r9oe68,jdzl432v,rdqq2mdx,6
nd2e7qd0,qxk0km80,yo1yyr1q,mkeoe9d6,None,74
nd2e7qd0,qxk0km80,76r9oe68,jdzl432v,69z0o6d1,6
nd2e7qd0,qxk0km80,v1pxe868,xd1rl4rk,None,2
nd2e7qd0,qxk0km80,76r9oe68,jdzl432v,495no29p,5
nd2e7qd0,qxk0km80,v1pxe868,wdmq1w32,xd00e6jd,2
nd2e7qd0,qxk0km80,76r9oe68,jdzl432v,r9g80qd2,4
nd2e7qd0,qxk0km80,v1pxe868,wdmq1w32,nwl6m4gw,7
nd2e7qd0,qxk0km80,76r35l68,5dwyj6lk,None,37
nd2e7qd0,qxk0km80,m1zoemd0,9d8v96lk,None,758
nd2e7qd0,qxk0km80,j1l9qz1g,9d85yqdn,None,291
