original_game_id,user_id,game_id,category_id,level_id,position
w6j7wy56,j5vqq5z8,pdv25o6w,rklvewdn,None,19
w6j7wy56,j5vqq5z8,268e0o6p,xk9l39vk,None,32
w6j7wy56,j5vqq5z8,kdkmg7e1,xd1qem42,29vr3jxw,6
w6j7wy56,j5vqq5z8,kdkmg7e1,xd1qem42,ewp6jr4d,8
w6j7wy56,j5vqq5z8,369em3dl,w20el98d,None,1
w6j7wy56,j5vqq5z8,w6j7wy56,z275nr5k,None,2
w6j7wy56,j5vqq5z8,46w0n91r,7kj9e532,None,15
w6j7wy56,j5vqq5z8,46w0n91r,7kj9e532,None,20
w6j7wy56,j5vqq5z8,369em3dl,wdmly0ok,None,1
w6j7wy56,j5vqq5z8,76r3ye68,rklxrewk,None,26
w6j7wy56,j5vqq5z8,yd4kg7g6,jdzlz8x2,None,64
w6j7wy56,j5vqq5z8,ldejmll1,rkl531w2,None,1
w6j7wy56,j5vqq5z8,ldejmll1,w20qx7zd,None,1
w6j7wy56,j5vqq5z8,ldejmll1,ndx356jd,None,1
w6j7wy56,j5vqq5z8,y655zpe6,jdrrowld,None,4
w6j7wy56,j5vqq5z8,46w0n91r,7dg5xzg2,None,81
w6j7wy56,j5vqq5z8,46w0n91r,5dwy905k,None,72
w6j7wy56,j5vqq5z8,46w0n91r,mkejvej2,None,45
w6j7wy56,j5vqq5z8,y655zpe6,jdrrowld,None,3
w6j7wy56,j5vqq5z8,y655zpe6,jdrrowld,None,2
w6j7wy56,j5vqq5z8,y655zpe6,wk6wewp2,None,30
w6j7wy56,j5vqq5z8,y655zpe6,n2yv9v12,None,29
w6j7wy56,j5vqq5z8,o6gmpx62,mkerrmjd,None,67
w6j7wy56,j5vqq5z8,o6gmpx62,jdrn9lxk,None,60
w6j7wy56,j5vqq5z8,ldejmll1,ndx356jd,None,1
w6j7wy56,j5vqq5z8,ldejmll1,rkl531w2,None,3
w6j7wy56,j5vqq5z8,46w0n91r,824rg9gd,None,383
w6j7wy56,j5vqq5z8,o6gmpx62,5dw88z5d,None,65
w6j7wy56,j5vqq5z8,o6gmpx62,5dw88z5d,None,14
w6j7wy56,y8dqm99j,pdv0rk1w,vdo55xvk,None,8
w6j7wy56,y8dqm99j,pdv0rk1w,vdo55xvk,None,9
w6j7wy56,y8dqm99j,w6j7wy56,z275nr5k,None,1
w6j7wy56,y8dqm99j,4d7wgr67,zd3w1wnk,None,2
w6j7wy56,y8dqm99j,w6j7gw46,mkexe1xd,None,352
w6j7wy56,y8dqm99j,4d7wgr67,zdnrn3q2,None,2
w6j7wy56,y8dqm99j,pd0wkov1,9kv93e32,None,3
w6j7wy56,y8dqm99j,pd0wkov1,xd1vx5rd,xd043y1w,2
w6j7wy56,y8dqm99j,pd0wkov1,zd3x41rd,None,2
w6j7wy56,y8dqm99j,pd0wkov1,xd1vx5rd,n93mm22d,3
w6j7wy56,y8dqm99j,k6q4elxd,wdmvpqed,None,1
w6j7wy56,y8dqm99j,pd0wkov1,xd1vx5rd,xd148r6d,3
w6j7wy56,y8dqm99j,pd0wkov1,zd3xmqyd,n93my5rd,2
w6j7wy56,y8dqm99j,pd0wkov1,xd1vx5rd,n93my5rd,2
w6j7wy56,y8dqm99j,pd0wkov1,xd1vx5rd,gdry10zw,1
w6j7wy56,y8dqm99j,pd0wkov1,xd1vx5rd,z98mgopw,1
w6j7wy56,y8dqm99j,pd0wkov1,xd1vx5rd,495mlgjw,2
w6j7wy56,y8dqm99j,pd0wkov1,xd1vx5rd,n93myxed,1
w6j7wy56,y8dqm99j,pd0wkov1,xd1vx5rd,yweqmvrw,2
w6j7wy56,y8dqm99j,pd0wkov1,xd1vx5rd,r9g715k9,2
w6j7wy56,y8dqm99j,4pd0n31e,wk6pexd1,None,1207
w6j7wy56,y8dqm99j,j1l9qz1g,z275w5k0,None,639
w6j7wy56,y8dqm99j,m1zjnz60,7kjo4n23,None,34
