original_game_id,user_id,game_id,category_id,level_id,position
j1n8n591,98rv54wj,3dxk4951,5dwvj6gk,None,1
j1n8n591,98rv54wj,v1p897d8,7kjr4wn2,None,12
j1n8n591,98rv54wj,ldepol13,jdrp8vn2,None,3
j1n8n591,98rv54wj,o6g8q812,7dg8m642,None,4
j1n8n591,98rv54wj,9d3883g1,wkp9e302,None,3
j1n8n591,98rv54wj,3dx20rp1,jdzvn7xk,None,2
j1n8n591,98rv54wj,y655vo36,02q710pd,None,1
j1n8n591,98rv54wj,kdk4j21m,wk6jqnod,None,3
j1n8n591,98rv54wj,4d7x9l17,z2711z20,None,10
j1n8n591,98rv54wj,j1lo7z1g,zd3zlvkn,None,11
j1n8n591,98rv54wj,3699v26l,wdmz7542,None,6
j1n8n591,98rv54wj,4d79pxr1,zd363eyd,None,2
j1n8n591,98rv54wj,268gjydp,n2yje5e2,nwl75809,1
j1n8n591,98rv54wj,kdkk9qdm,vdo059vd,None,8
j1n8n591,98rv54wj,o1y97v26,wk63mqqk,None,1
j1n8n591,98rv54wj,o1y97v26,q25g34vd,None,2
j1n8n591,98rv54wj,o1y9g4o6,5dw6vvl2,None,3
j1n8n591,98rv54wj,9d3eze1l,5dwxe9l2,69zqj1g9,1
j1n8n591,98rv54wj,268gjydp,wk6107ed,nwl75809,1
j1n8n591,98rv54wj,k6q4p3xd,9d86qnq2,None,6
j1n8n591,98rv54wj,268gjydp,mkejvz92,nwl75809,1
j1n8n591,98rv54wj,pdv2q96w,wk6n8r21,None,17
j1n8n591,98rv54wj,268gjydp,7dg5xr42,nwl75809,1
j1n8n591,98rv54wj,nd2okv60,xd13gm8k,None,3
j1n8n591,98rv54wj,lde3pze6,z27r895d,None,1
j1n8n591,98rv54wj,46wrl71r,wkp1evvk,None,4
j1n8n591,98rv54wj,nd2jz510,zdnrxne2,None,3
j1n8n591,98rv54wj,9dop076p,zd3y09n2,None,5
j1n8n591,98rv54wj,pd0wp01e,rkle882n,None,5
j1n8n591,98rv54wj,46wr391r,mke4w826,None,284
j1n8n591,98rv54wj,j1n8n591,w2053god,None,3
j1n8n591,98rv54wj,v1pvo418,ndxjr7o2,None,3
j1n8n591,98rv54wj,pd0wk21e,9d86o62n,None,180
j1n8n591,98rv54wj,369go31l,02q6ezky,None,335
j1n8n591,98rv54wj,yd4o4zp1,02qmqyjd,None,1
j1n8n591,98rv54wj,w6j8j51j,xk9lyg4k,None,15
j1n8n591,98rv54wj,9do5x71p,wk6jxrod,None,1
j1n8n591,98rv54wj,y655346e,8241ye25,None,39
j1n8n591,98rv54wj,k6q7lxdg,wk61ogpd,None,1
j1n8n591,98rv54wj,9d3eze1l,xk9q7v20,None,1
j1n8n591,98rv54wj,m1zqm010,vdoenokp,None,113
j1n8n591,98rv54wj,nd28gvd0,9kvyv3kg,None,212
j1n8n591,98rv54wj,o6gxqod2,ndxvz52q,None,10
j1n8n591,98rv54wj,y655m86e,q2534wko,None,70
j1n8n591,98rv54wj,pd05zv1e,ndx331dq,None,24
j1n8n591,98rv54wj,4d70zr17,9kvlx32g,None,269
j1n8n591,98rv54wj,268gjydp,7dg5xr42,69z451lw,1
j1n8n591,98rv54wj,m1zoemd0,xd1mpewd,None,545
j1n8n591,98rv54wj,w6jrp2dj,ndxp1gj2,None,22
j1n8n591,98rv54wj,w6jrjxdj,9kvjmook,None,2
j1n8n591,98rv54wj,369p2l1l,wdm413dq,None,5
j1n8n591,98rv54wj,369p2l1l,vdoqv9kp,None,8
j1n8n591,98rv54wj,m1m37x62,zd35z8kn,None,4
j1n8n591,98rv54wj,k6qkxz6g,mkeop1xd,None,20
j1n8n591,98rv54wj,kdkj8x1m,rklzq82n,None,26
j1n8n591,98rv54wj,576rvq18,mkeojxd6,None,19
j1n8n591,98rv54wj,76rxoq68,824mon25,None,3
j1n8n591,98rv54wj,k6q43w9d,wdmv3g3d,None,6
j1n8n591,98rv54wj,76rxoq68,02q8x92y,None,1
j1n8n591,98rv54wj,9d38q3y1,zdnonnx2,None,12
j1n8n591,98rv54wj,9d38q3y1,zdnonnx2,None,31
j1n8n591,98rv54wj,m1mxqp36,xk9vlegd,None,1
j1n8n591,98rv54wj,m1mxqp36,7dg6gz7k,None,2
j1n8n591,98rv54wj,268ry91p,wk61lyrd,None,1
j1n8n591,98rv54wj,m1mxqp36,7kj6r8z2,None,1
j1n8n591,98rv54wj,m1zj4j26,wk680nq2,None,14
j1n8n591,98rv54wj,m1mxqp36,5dwgp60k,None,1
j1n8n591,98rv54wj,m1mxqp36,vdo146y2,None,3
j1n8n591,98rv54wj,m1mxqp36,mke454n2,592n6o69,2
j1n8n591,98rv54wj,m9dok1pr,pmker8d6,None,93
j1n8n591,98rv54wj,m1mxqp36,wkp3ypg2,None,2
j1n8n591,98rv54wj,76rxz4q6,jdro7m0d,None,1
j1n8n591,98rv54wj,m1mxqp36,wdm6q05k,None,3
j1n8n591,98rv54wj,j1lq546g,n2yv5712,None,5
j1n8n591,98rv54wj,76rxz4q6,7kjgo9zk,None,1
j1n8n591,98rv54wj,46w0n91r,7dg5xzg2,None,73
j1n8n591,98rv54wj,76rxz4q6,7kjgo9zk,None,2
j1n8n591,98rv54wj,76rxz4q6,7kjgo9zk,None,1
j1n8n591,98rv54wj,46w0n91r,7dg5xzg2,None,135
j1n8n591,98rv54wj,76rxz4q6,7kjgo9zk,None,1
j1n8n591,98rv54wj,76rxz4q6,7kjgo9zk,None,1
j1n8n591,98rv54wj,yd4j25de,z277yj02,None,3
j1n8n591,98rv54wj,268w2zy6,9d8lze72,None,1
j1n8n591,98rv54wj,j1lq546g,5dw1570k,None,5
j1n8n591,98rv54wj,j1lq546g,jdr7erx2,None,3
j1n8n591,98rv54wj,j1lq546g,jdr7erx2,None,2
j1n8n591,98rv54wj,j1lq546g,jdr7erx2,None,4
j1n8n591,98rv54wj,46wryl1r,wk6loxk1,None,11
j1n8n591,98rv54wj,46wryl1r,824ry8ed,None,40
j1n8n591,98rv54wj,lderrj63,wkpoe0v2,None,13
j1n8n591,98rv54wj,369pn7l1,02qmpe9d,None,2
j1n8n591,98rv54wj,268gjydp,wdm49w4d,69z451lw,1
j1n8n591,98rv54wj,v1pjjz18,7dg1o7d4,None,38
j1n8n591,98rv54wj,268gjydp,wdm49w4d,nwl75809,1
j1n8n591,98rv54wj,3695w2dl,z27qj5k0,None,38
j1n8n591,98rv54wj,369qwldl,vdoyx9o2,None,1
j1n8n591,98rv54wj,j1lnpv6g,jdr40026,None,18
j1n8n591,98rv54wj,ldeqjnd3,rklg8v6d,None,7
j1n8n591,98rv54wj,w6jzr71j,q25olegk,None,7
j1n8n591,98rv54wj,m1me9kd2,5dwp9wlk,None,14
j1n8n591,98rv54wj,y655on06,wk631opk,None,3
j1n8n591,98rv54wj,k6qqzo6g,w20z19jd,None,4
j1n8n591,98rv54wj,4d79vwn1,rklvj7wd,None,4
j1n8n591,98rv54wj,pdvz546w,n2yjm82o,None,8
j1n8n591,98rv54wj,qw6j726j,lvdo96dp,None,8
j1n8n591,98rv54wj,qw6j726j,vdoo5ood,None,7
j1n8n591,98rv54wj,ldenrjd3,rklx53wk,None,8
j1n8n591,98rv54wj,qw6j726j,w20wqwzd,None,11
j1n8n591,98rv54wj,qw6j726j,wdmw5w42,None,8
j1n8n591,98rv54wj,ldew7ld3,jdrrr5d6,None,4
j1n8n591,98rv54wj,j1np4l6p,ndxezvkq,None,14
j1n8n591,98rv54wj,ok6qyzdg,9d869gl2,None,4
j1n8n591,98rv54wj,ok6qyzdg,9d869gl2,None,7
j1n8n591,98rv54wj,369rj36l,q258j0j2,None,3
j1n8n591,98rv54wj,j1np4l6p,9kvq53dg,None,52
j1n8n591,98rv54wj,yd4k72x6,wkp50ogd,None,5
j1n8n591,98rv54wj,yd4k72x6,wdm5ml52,n931x3ed,5
j1n8n591,98rv54wj,yd4k72x6,wdm5ml52,ldyxr0r9,5
j1n8n591,98rv54wj,m1mx2qj6,zd38mgrk,None,193
j1n8n591,98rv54wj,j1np4l6p,5dw9o02g,None,30
j1n8n591,98rv54wj,o1y5qkdq,jdr3qgd6,None,18
j1n8n591,98rv54wj,369p0g1l,wdmw952q,None,182
j1n8n591,98rv54wj,369prg1l,z276ygd0,None,14
j1n8n591,98rv54wj,j1neee1p,n2y1z12o,None,12
j1n8n591,98rv54wj,kdkw02dm,7dg51pp2,None,1
j1n8n591,98rv54wj,k6qyxzdg,rklxr9qk,None,16
j1n8n591,98rv54wj,m1mp9312,824p76g2,None,1
j1n8n591,98rv54wj,lde39l63,ndx8vvkq,None,230
j1n8n591,98rv54wj,pdvz03r6,xd17gyzd,None,1
j1n8n591,98rv54wj,76rx4wl6,8246eynd,None,3
j1n8n591,98rv54wj,pdv2w96w,9kvo432g,None,17
j1n8n591,98rv54wj,2689851p,7kj85zd3,None,7
j1n8n591,98rv54wj,m1mxv7j6,zd360end,None,3
j1n8n591,98rv54wj,w6j7xe6j,xd1g8wd8,None,11
j1n8n591,98rv54wj,268gjydp,xk9jpgxd,rw6n12pd,1
j1n8n591,98rv54wj,268eg76p,xd13708k,None,34
j1n8n591,98rv54wj,lder2l63,jdz5qv3d,None,81
j1n8n591,98rv54wj,yd48vg6e,wdmnj42q,None,4
j1n8n591,98rv54wj,vo6g8128,jzd3782n,None,40
j1n8n591,98rv54wj,j1lz8z6g,z27ggx42,None,103
j1n8n591,98rv54wj,j1l9nz1g,7dg714d4,None,26
j1n8n591,98rv54wj,o6g8m512,vdoqzw9k,rdnpmm59,4
j1n8n591,98rv54wj,o6g8m512,n2yjew12,rdnpmm59,2
j1n8n591,98rv54wj,o6g8m512,xk9jpqgd,rdnpmm59,1
j1n8n591,98rv54wj,o6g8m512,7kjzoxzd,rdnpmm59,2
j1n8n591,98rv54wj,268gjydp,ndxp3312,None,1
j1n8n591,98rv54wj,268gjydp,7kjzopgd,rw6n12pd,1
j1n8n591,98rv54wj,9doye36p,02qvjxzd,None,28
j1n8n591,98rv54wj,268gjydp,n2yje5e2,rw6n12pd,1
j1n8n591,98rv54wj,xkdkmx1m,xd1rx7wk,None,248
j1n8n591,98rv54wj,268gjydp,wk6107ed,rw6n12pd,1
j1n8n591,98rv54wj,268gjydp,5dwy95gk,rw6n12pd,1
j1n8n591,98rv54wj,o6g7nn62,7kjvl6gk,None,72
j1n8n591,98rv54wj,268gjydp,7dg5xr42,rw6n12pd,1
j1n8n591,98rv54wj,9doye36p,7kjv3yxk,None,159
j1n8n591,98rv54wj,pd0we21e,7dgg8gxd,None,25
j1n8n591,98rv54wj,y659y31e,wk619qed,None,3
j1n8n591,98rv54wj,m1zykx60,q25mxvdo,None,5
j1n8n591,98rv54wj,nd2yqv10,7dg4qw7d,None,1
j1n8n591,98rv54wj,nd2yqv10,ndxjwl12,None,2
j1n8n591,98rv54wj,yd4zzg6e,q2544lwd,gdrp46lw,1
j1n8n591,98rv54wj,kyd4gde4,jdzprrgk,None,24
j1n8n591,98rv54wj,268gjydp,wdm49w4d,rw6n12pd,1
j1n8n591,98rv54wj,369prg1l,jdrx6xd6,None,21
j1n8n591,98rv54wj,268w3p56,xk9pjlyd,None,2
j1n8n591,98rv54wj,268w3p56,n2yejq8k,None,2
j1n8n591,98rv54wj,268w3p56,n2yejq8k,None,1
j1n8n591,98rv54wj,268w3p56,n2yejq8k,None,1
j1n8n591,98rv54wj,268w3p56,n2yejq8k,None,1
j1n8n591,98rv54wj,268w3p56,n2yejq8k,None,1
j1n8n591,98rv54wj,9j1lgzdg,9d8vy3kn,None,6
j1n8n591,98rv54wj,yd4zzg6e,q2544lwd,owo718k9,2
j1n8n591,98rv54wj,yd4zzg6e,q2544lwd,xd00nv4d,2
j1n8n591,98rv54wj,yd4zzg6e,xd1mmyzd,xd00nv4d,2
j1n8n591,98rv54wj,yd4zzg6e,ndxj8rv2,None,3
j1n8n591,98rv54wj,yd4zzg6e,xd1mmyzd,owo718k9,1
j1n8n591,98rv54wj,m9do271p,mkeoy6d6,None,4
j1n8n591,98rv54wj,268pk5dp,xd1jz7d8,None,44
j1n8n591,98rv54wj,ldeypx13,wk6el9p2,None,2
j1n8n591,98rv54wj,ldeypx13,mkeo9p6d,None,2
j1n8n591,98rv54wj,o1y34r6q,wkp0eg2r,None,13
j1n8n591,98rv54wj,kdkmpe1m,zd3w3rkn,None,22
j1n8n591,98rv54wj,nd2ek9rd,z2763q5d,ldyylmrd,1
j1n8n591,98rv54wj,pd0wk21e,zd36v8dn,None,41
j1n8n591,98rv54wj,yd4zzg6e,xd1mmyzd,495kox39,2
j1n8n591,98rv54wj,j1l9qz1g,zd35jnkn,None,121
j1n8n591,98rv54wj,nd2ek9rd,zd38m5yk,n93o6329,1
j1n8n591,98rv54wj,yd4zzg6e,xd1mmyzd,gdrp46lw,1
j1n8n591,98rv54wj,yd4zzg6e,xd1mmyzd,rdqz242d,2
j1n8n591,98rv54wj,yd4zzg6e,xd1mmyzd,nwlgx4e9,3
j1n8n591,98rv54wj,yd4zzg6e,xd1mmyzd,rw6qp2gd,2
j1n8n591,98rv54wj,o1y9o26q,wk6pg1pd,None,25
j1n8n591,98rv54wj,o6glx38d,5dwgzllk,None,3
j1n8n591,98rv54wj,kdkz7ldm,02ql6pky,None,255
j1n8n591,98rv54wj,kdkz7ldm,ndx71j2q,None,61
j1n8n591,98rv54wj,nd28rqd0,xd17o4d8,None,1
j1n8n591,98rv54wj,y65n876e,xd1m178d,None,2
j1n8n591,98rv54wj,nd2ek9rd,zd38m5yk,29v3nolw,1
j1n8n591,98rv54wj,om1mpk12,02qg5zdy,None,15
j1n8n591,98rv54wj,9d3rr0dl,wk6jz5rd,None,324
j1n8n591,98rv54wj,nd2ek9rd,q25q8nw2,29v3nolw,1
j1n8n591,98rv54wj,9d3rr0dl,wk6jz5rd,None,568
j1n8n591,98rv54wj,m1mxly46,jdrv3gx2,None,1
j1n8n591,98rv54wj,nd2ek9rd,q25q8nw2,592zex39,1
j1n8n591,98rv54wj,j1ne83y1,8246qped,None,34
j1n8n591,98rv54wj,369p0g1l,vdoozydp,None,13
j1n8n591,98rv54wj,j1l99j1g,jdrw5gk6,495l22dp,3
j1n8n591,98rv54wj,om1m3625,w20p0zkn,None,1329
j1n8n591,98rv54wj,nd2ek9rd,8246m73d,5wkj4ypd,1
j1n8n591,98rv54wj,nd2ek9rd,q25q8nw2,rdn04e7w,1
j1n8n591,98rv54wj,268gjydp,7dg5xr42,ywe8yoyw,1
j1n8n591,98rv54wj,2685e76p,mke0e8d6,None,34
j1n8n591,98rv54wj,nd2ek9rd,xd1e3y82,rw645jg9,1
j1n8n591,98rv54wj,nd2ek9rd,xd1e3y82,xd0g6z4w,1
j1n8n591,98rv54wj,4d7zyz67,9kve93dg,None,6
j1n8n591,98rv54wj,nd2ek9rd,xd1e3y82,xd4jgqrd,1
j1n8n591,98rv54wj,369p0g1l,w20w88dn,None,34
j1n8n591,98rv54wj,4d79kqz1,9d86j8w2,xd17pv5d,2
j1n8n591,98rv54wj,o1y994r6,wdmw6042,None,177
j1n8n591,98rv54wj,j1l99j1g,xk95m420,None,4
j1n8n591,98rv54wj,268gjydp,5dwy95gk,o9xlgj09,1
j1n8n591,98rv54wj,268gjydp,wk6107ed,o9xlgj09,1
j1n8n591,98rv54wj,76r55vd8,w20w1lzd,None,2326
j1n8n591,98rv54wj,nd2ek9rd,zdn0opq2,5wkj4ypd,1
j1n8n591,98rv54wj,k6q4grod,9kvoo1e2,rw6l1o6w,4
j1n8n591,98rv54wj,k6q4grod,9kvoo1e2,z98z3719,1
j1n8n591,98rv54wj,nd2ek9rd,zd38m5yk,ldy2m0pw,1
j1n8n591,98rv54wj,k6q4grod,mke9jo8d,None,2
j1n8n591,98rv54wj,nd2ek9rd,q25q8nw2,gdre65l9,1
j1n8n591,98rv54wj,nd2ek9rd,q25q8nw2,ldy2m0pw,1
j1n8n591,98rv54wj,j1ne83y1,rklj6wnd,None,7
j1n8n591,98rv54wj,nd2ek9rd,q25q8nw2,gdr257e9,1
j1n8n591,98rv54wj,nd2ek9rd,8246m73d,gdre65l9,1
j1n8n591,98rv54wj,nd2ek9rd,8246m73d,gdr257e9,1
j1n8n591,98rv54wj,nd2ek9rd,8246m73d,ldy2m0pw,1
j1n8n591,98rv54wj,nd2ek9rd,8246m73d,xd0g6z4w,1
j1n8n591,98rv54wj,yd4zzg6e,xd1mmyzd,ewp7mnjw,1
j1n8n591,98rv54wj,nd2ek9rd,8246m73d,rw645jg9,1
j1n8n591,98rv54wj,nd2ek9rd,8246m73d,rdnneg5d,1
j1n8n591,98rv54wj,nd2ek9rd,9d86jqq2,rw645jg9,1
j1n8n591,98rv54wj,nd2ek9rd,z2763q5d,gdr257e9,1
j1n8n591,98rv54wj,yd4zzg6e,xd1mmyzd,xd1jep5d,2
