original_game_id,user_id,game_id,category_id,level_id,position
2688v96p,y8drdpmx,46wr391r,mke4w826,None,227
2688v96p,y8drdpmx,3dxzqv1y,n2y59gmk,None,111
2688v96p,y8drdpmx,m1mzoxd2,5dwjjz5k,None,4
2688v96p,y8drdpmx,kdkz7ldm,02ql6pky,None,216
2688v96p,y8drdpmx,m1meg4d2,q25e9y2o,None,35
2688v96p,y8drdpmx,o1y9v46q,xd17zn7d,None,78
2688v96p,y8drdpmx,nd2eo5d0,9kvrye2g,None,21
2688v96p,y8drdpmx,yd4o35k1,wkpm81jk,None,4
2688v96p,y8drdpmx,o6gg4x62,zd3yr7e2,None,3
2688v96p,y8drdpmx,j1n4z96p,q25e8j2o,None,9
2688v96p,y8drdpmx,3dx2eg1y,wk67nrd1,None,15
2688v96p,y8drdpmx,pd0yg06e,5dw50mnd,None,2
2688v96p,y8drdpmx,o6gl359d,5dw87ged,None,2
2688v96p,y8drdpmx,v1pjjz18,7dg1o7d4,None,9
2688v96p,y8drdpmx,yd45vk6e,mkeovyxd,None,16
2688v96p,y8drdpmx,yd4y5kde,jdz3olx2,None,10
2688v96p,y8drdpmx,pd0nkw1e,xk9eqg20,None,12
2688v96p,y8drdpmx,9d35k91l,w20pp4jk,None,25
2688v96p,y8drdpmx,2688v96p,wk6pjprd,None,11
2688v96p,y8drdpmx,pd0yg06e,9kvpzj8k,None,16
2688v96p,y8drdpmx,369o406l,zd30yeed,None,5
2688v96p,y8drdpmx,kdkr3g6m,9kvpwr3k,None,10
2688v96p,y8drdpmx,3dxzqv1y,ndxm4xo2,None,140
2688v96p,y8drdpmx,j1ny5x6p,zdnwlrnd,None,25
2688v96p,18q3v7jn,yd4vn5de,824xg1wd,None,2
2688v96p,18q3v7jn,k6q4o0dg,5dw58ndg,None,3
2688v96p,18q3v7jn,pd072l6e,wdmp83dq,None,14
2688v96p,18q3v7jn,4d7eog67,02qgj07d,None,64
2688v96p,18q3v7jn,lde3v563,02qoxpky,None,25
2688v96p,18q3v7jn,ldenrjd3,rklx53wk,None,38
2688v96p,18q3v7jn,j1ngel6p,82416oe2,None,8
2688v96p,18q3v7jn,j1ngel6p,9d8x6ww2,None,9
2688v96p,18q3v7jn,j1ngel6p,02qpox7d,None,16
2688v96p,18q3v7jn,nd2yw510,q25o5zyk,None,3
2688v96p,18q3v7jn,9d35k91l,w20pp4jk,None,1
2688v96p,18q3v7jn,nd2eyed0,w20zgljd,None,5
2688v96p,18q3v7jn,26802y1p,zd3l8qvd,None,1
2688v96p,18q3v7jn,m1me9kd2,zd3l3ord,None,41
2688v96p,18q3v7jn,m1zvmx60,9kvplyek,None,2
2688v96p,18q3v7jn,lde3z9l6,zd37lvr2,None,5
2688v96p,18q3v7jn,lde3z9l6,9kvyxyok,None,12
2688v96p,18q3v7jn,nd2eyed0,xk9ww620,None,1
2688v96p,18q3v7jn,pd0922de,n2yqyq8k,None,7
2688v96p,18q3v7jn,pdvwnr6w,9kvxnv82,None,3
2688v96p,18q3v7jn,26893y1p,jdzwvxdv,None,22
2688v96p,18q3v7jn,4d79zqg1,zd35l7rk,None,10
2688v96p,18q3v7jn,2688v96p,wk6pjprd,None,2
2688v96p,18q3v7jn,k6q4o0dg,z270j5d0,None,3
2688v96p,18q3v7jn,9d3rjedl,q25oqowk,None,1
2688v96p,18q3v7jn,o6gky512,5dw6gg2g,None,10
2688v96p,18q3v7jn,4d79jz17,wdmw8x2q,None,15
2688v96p,18q3v7jn,m1meg4d2,q25e9y2o,None,30
2688v96p,18q3v7jn,k6qvoxdg,824m93m2,None,3
2688v96p,18q3v7jn,yd498p1e,7kjzrxgd,None,1
2688v96p,18q3v7jn,j1ne7xx1,zd3jw682,None,1
2688v96p,18q3v7jn,w6jmm26j,82481pmk,None,95
2688v96p,18q3v7jn,o1y92wo6,xd1e3882,None,32
2688v96p,18q3v7jn,yd4pqkde,jdz5ywvd,None,4
2688v96p,18q3v7jn,9do24o1p,824x9pnd,None,5
2688v96p,18q3v7jn,pdvv29dw,mkeow49d,None,6
2688v96p,18q3v7jn,ldewzjd3,vdo1lv2p,None,6
2688v96p,18q3v7jn,y65ey86e,7kjr5pn2,None,23
2688v96p,18q3v7jn,4d7oe317,w20pl5jk,None,2
2688v96p,18q3v7jn,46wqx36r,jdzpoprk,None,4
2688v96p,18q3v7jn,9dorl7dp,5dwz70dg,None,2
2688v96p,18q3v7jn,ldevye13,n2yjgez2,None,3
2688v96p,18q3v7jn,ldevye13,wk6180qd,None,5
2688v96p,18q3v7jn,3dx5941y,jdrz4nk6,None,2
2688v96p,18q3v7jn,26802y1p,jdrpxrx2,None,1
2688v96p,18q3v7jn,m1z4z060,xk9jlj4d,None,2
2688v96p,18q3v7jn,4d7wzn67,z273r5gd,None,1
2688v96p,18q3v7jn,2682456p,vdo05w9d,None,1
2688v96p,18q3v7jn,kdklr26m,824mpw32,None,5
2688v96p,18q3v7jn,y65qg46e,5dwjpw5k,None,13
2688v96p,18q3v7jn,nd2eo5d0,9d8pxg7k,None,12
2688v96p,18q3v7jn,o6glv5d2,xk9gr6d0,None,7
2688v96p,18q3v7jn,4d7vn3d7,z27gop52,None,27
2688v96p,18q3v7jn,k6q9eo1g,n2ynp8ko,None,8
2688v96p,18q3v7jn,k6qkxz6g,mkeop1xd,None,14
2688v96p,18q3v7jn,268pk5dp,xd1jz7d8,None,3
2688v96p,18q3v7jn,y654j3de,zd368ydn,None,3
2688v96p,18q3v7jn,y654j3de,82464nd5,None,2
2688v96p,18q3v7jn,y654j3de,vdoo79dp,None,2
2688v96p,18q3v7jn,3dxx8gdy,9d8vjmwk,None,1
2688v96p,18q3v7jn,w6jl72dj,w20155kn,None,7
2688v96p,18q3v7jn,268e3y6p,vdo4e92p,None,23
2688v96p,18q3v7jn,nd2eyed0,jdr14l26,None,14
2688v96p,18q3v7jn,w6jl72dj,824x5nnd,None,20
2688v96p,18q3v7jn,w6jl72dj,xk9ll7vk,None,7
2688v96p,18q3v7jn,o1y9ko6q,7kjnygd3,None,5
2688v96p,18q3v7jn,k6q4o0dg,5dwjyw5k,None,1
2688v96p,18q3v7jn,946wm3dr,q25496yd,None,25
2688v96p,18q3v7jn,4d79jz17,vdoo31dp,None,6
2688v96p,18q3v7jn,9d3rjedl,jdrzvxk6,None,1
2688v96p,18q3v7jn,9d3rjedl,9d86x72n,None,1
2688v96p,18q3v7jn,y654j3de,xk9gmgd0,r9gz5pd2,3
2688v96p,18q3v7jn,y654j3de,xk9gmgd0,o9x2qpwl,2
2688v96p,18q3v7jn,y654j3de,xk9gmgd0,ywe4g7dl,2
2688v96p,18q3v7jn,y654j3de,xk9gmgd0,gdrjllwz,3
2688v96p,18q3v7jn,y654j3de,xk9gmgd0,rdn587dm,3
2688v96p,18q3v7jn,o1y9ko6q,vdo3pvdp,gdrqjk9z,1
2688v96p,18q3v7jn,o1y9ko6q,xd1elr28,None,7
2688v96p,18q3v7jn,y654j3de,xk9gmgd0,69zrjgd1,2
2688v96p,18q3v7jn,y654j3de,xk9gmgd0,z98jqpwl,2
2688v96p,18q3v7jn,y654j3de,xk9gmgd0,495jg3wp,3
2688v96p,18q3v7jn,y654j3de,xk9gmgd0,ldye6rw3,3
2688v96p,18q3v7jn,y654j3de,xk9gmgd0,nwl61ewv,2
2688v96p,j0nnyym8,3dxkkp41,vdozer9k,None,1
2688v96p,j0nnyym8,o1y3v46q,w2081jdn,None,37
2688v96p,j0nnyym8,kdkzz2ed,q25qm8w2,None,1
2688v96p,j0nnyym8,o6gky512,5dw6gg2g,None,14
2688v96p,j0nnyym8,ldeyzl13,vdo03pvd,None,23
2688v96p,j0nnyym8,nd28x23d,wdm7zgod,None,1
2688v96p,j0nnyym8,ldeyzl13,wkpjvgwk,None,6
2688v96p,j0nnyym8,o6gknx12,9kv96j2g,None,8
2688v96p,j0nnyym8,9d3kgy1l,9kveledg,None,6
2688v96p,j0nnyym8,nd28x23d,02qexy72,None,5
2688v96p,j0nnyym8,2688v96p,wk6pjprd,None,7
2688v96p,j0nnyym8,o6gv8862,rklxvmnk,None,9
2688v96p,j0nnyym8,w6jjqe6j,jdz344g2,None,5
2688v96p,j0nnyym8,369wk8dl,02qrz7jk,None,1
2688v96p,j0nnyym8,yd45vk6e,mkeovyxd,None,9
2688v96p,j0nnyym8,yd45vk6e,5dwj9nnk,None,4
2688v96p,j0nnyym8,k6qk596g,q25opjwk,None,8
2688v96p,j0nnyym8,369wk8dl,n2y9y8do,None,5
2688v96p,j0nnyym8,w6jjqe6j,02qgynzd,None,10
2688v96p,j0nnyym8,pd072l6e,jdz9vqg2,None,4
2688v96p,j0nnyym8,pd072l6e,wdmp83dq,None,15
2688v96p,j0nnyym8,v1py9418,824x04gd,None,4
2688v96p,j0nnyym8,w6jjqe6j,jdz344g2,None,24
2688v96p,j0nnyym8,w6jjqe6j,jdz344g2,None,12
2688v96p,j0nnyym8,kdkz7ldm,w20vyzkn,None,10
2688v96p,j0nnyym8,lde3v563,02qoxpky,None,19
2688v96p,j0nnyym8,lde3v563,xd14198d,None,11
2688v96p,j0nnyym8,lde3v563,z27rv9gd,None,13
2688v96p,j0nnyym8,pd0oo3de,9d8gp9qk,None,8
2688v96p,j0nnyym8,kdkz7ldm,ndx71j2q,None,25
2688v96p,j0nnyym8,kdkz7ldm,02ql6pky,None,66
2688v96p,j0nnyym8,3dx7np6y,vdo40jo2,None,18
2688v96p,j0nnyym8,369wk8dl,w20pv88k,None,6
2688v96p,j0nnyym8,2687wkdp,xd13ry8k,None,2
2688v96p,j0nnyym8,2687wkdp,z274oog2,None,2
2688v96p,j0nnyym8,3dxzqv1y,n2y59gmk,None,95
2688v96p,j0nnyym8,268jk7dp,zdnqoxnd,None,7
2688v96p,j0nnyym8,w6j052dj,w20z4zod,None,2
2688v96p,j0nnyym8,w6j052dj,rklgmx8d,None,1
2688v96p,j0nnyym8,w6j052dj,9kvx3p32,None,3
2688v96p,j0nnyym8,m1meg4d2,q25e9y2o,None,15
2688v96p,j0nnyym8,46wr391r,wk68rq21,None,9
2688v96p,j0nnyym8,46wr391r,mke4w826,None,38
2688v96p,j0nnyym8,qw6j726j,lvdo96dp,None,4
2688v96p,j0nnyym8,qw6j726j,w20wqwzd,None,4
2688v96p,j0nnyym8,qw6j726j,wdmw5w42,None,4
2688v96p,j0nnyym8,3dxzqv1y,ndxm4xo2,None,116
2688v96p,j0nnyym8,qw6j726j,vdoo5ood,None,4
2688v96p,j0nnyym8,v1ply768,wdm64mek,None,3
2688v96p,j0nnyym8,v1ply768,wkp3q382,None,3
2688v96p,j0nnyym8,v1ply768,mke4j4n2,None,2
2688v96p,j0nnyym8,ldeyzl13,7dg891p2,None,13
2688v96p,j0nnyym8,m1zk0310,wkpmln0k,None,1
2688v96p,j0nnyym8,m1zk0310,vdomvy12,None,1
2688v96p,j0nnyym8,m1zk0310,9d83jq2n,None,2
