original_game_id,user_id,game_id,category_id,level_id,position
4d7eyz67,8r35voq8,4d7eyz67,5dw65je2,None,496
4d7eyz67,x33426kx,4d7eyz67,5dw65je2,None,81
4d7eyz67,8lpmzmvj,4d7eyz67,5dw65je2,None,516
4d7eyz67,xz7zem4j,4d7eyz67,7kj7ljgk,None,8
4d7eyz67,xz7zem4j,j1lmjzdg,jdz56vxd,None,202
4d7eyz67,jmpo6gnj,4d7eyz67,5dw65je2,None,372
4d7eyz67,8dw11o5j,4d7eyz67,5dw65je2,None,492
4d7eyz67,8rp9e6qj,4d7eyz67,5dw65je2,None,371
4d7eyz67,8rp9e6qj,o1y9wo6q,n2y55mko,None,3386
4d7eyz67,8wkmy7z8,4d7eyz67,5dw65je2,None,374
4d7eyz67,8wkmy7z8,76r0y468,vdo3ggyd,None,3
4d7eyz67,j515vrw8,4d7eyz67,5dw65je2,None,63
4d7eyz67,j511g168,4d7eyz67,5dw65je2,None,29
4d7eyz67,j511g168,4d7eyz67,5dw65je2,None,6
4d7eyz67,x766n1vj,4d7eyz67,5dw65je2,None,514
4d7eyz67,81q4y53j,j1lewj6g,xd131x4k,xd15z4yw,3
4d7eyz67,81q4y53j,4d7eyz67,5dw65je2,None,162
4d7eyz67,8gr4kl7x,4d7eyz67,5dw65je2,None,28
4d7eyz67,8volrpex,4d7eyz67,5dw65je2,None,246
4d7eyz67,jopk6o0x,4d7eyz67,5dw65je2,None,508
4d7eyz67,j409my58,4d7eyz67,5dw65je2,None,156
4d7eyz67,jnzy3mwj,4d7eyz67,5dw65je2,None,14
4d7eyz67,j4q1qz5x,4d7eyz67,xk9p09xd,None,16
4d7eyz67,x3qz10kj,4d7eyz67,5dw65je2,None,184
4d7eyz67,x3qz10kj,9dov9m6p,w20ve58k,None,10
4d7eyz67,jmzo2r4x,4d7eyz67,5dw65je2,None,421
4d7eyz67,jmzo2r4x,4d7mv3d7,9kvx1082,None,540
4d7eyz67,8wlvl24j,xv1pg718,mndx5rkq,None,208
4d7eyz67,8wlvl24j,4d7eyz67,5dw65je2,None,524
4d7eyz67,jopmny0x,4d7eyz67,5dw65je2,None,427
4d7eyz67,jopmny0x,m1mx2qj6,zd38mgrk,None,491
4d7eyz67,jopmny0x,yd4o0z51,7kjqzegd,None,48
4d7eyz67,jopmny0x,369p4yg1,zd3wywvk,None,14
4d7eyz67,xk1nne2j,4d7eyz67,5dw65je2,None,221
4d7eyz67,xk1nne2j,76rxovv6,z27rlmgd,None,59
4d7eyz67,xk1nne2j,4d7eyz67,7kj7ljgk,None,6
4d7eyz67,xk1nne2j,nd2er3ed,9kvyy7ok,592qxq39,309
4d7eyz67,xk1nne2j,2689591p,rklr48kn,None,212
4d7eyz67,xkmrw16j,4d7eyz67,5dw65je2,None,330
4d7eyz67,jn37dkwx,9dowexe1,zd3wn0vk,kwj11zrw,42
4d7eyz67,jn37dkwx,4d7eyz67,5dw65je2,None,167
4d7eyz67,jn37dkwx,76r55vd8,w20w1lzd,None,1840
4d7eyz67,jop13g3x,4d7eyz67,5dw65je2,None,487
4d7eyz67,8genp07j,m1zkmnx1,zdnyx1qk,None,3
4d7eyz67,8genp07j,y655q086,7dgy4nld,None,5
4d7eyz67,8genp07j,w6j73v56,wk63v8pk,None,4
4d7eyz67,8genp07j,kdkmrjl1,7kj916z2,None,5
4d7eyz67,8genp07j,268w8x96,mkeyqln2,None,3
4d7eyz67,8genp07j,268w8x96,wkpnm08d,None,5
4d7eyz67,8genp07j,yd4k55g6,9kvnzojd,None,10
4d7eyz67,8genp07j,268zqo6p,9kvplw8k,None,71
4d7eyz67,8genp07j,j1n8z9l1,vdoym192,None,3
4d7eyz67,8genp07j,k6q4rqzd,9kv7gz8k,None,23
4d7eyz67,8genp07j,k6q4rqzd,9kv7gz8k,None,36
4d7eyz67,8genp07j,4d7eyz67,xk9086yk,None,21
4d7eyz67,j205m3ox,4d7eyz67,7kj7ljgk,None,2
4d7eyz67,j205m3ox,4d7eyz67,5dw65je2,None,485
4d7eyz67,j205m3ox,4d7eyz67,7kj7ljgk,None,9
4d7eyz67,j205m3ox,4d7eyz67,7kj7ljgk,None,1
4d7eyz67,8qrowdqj,4d7eyz67,5dw65je2,None,26
4d7eyz67,8qrowdqj,4d7eyz67,5dw65je2,None,188
4d7eyz67,8e69yl2j,o1yj5rk1,824nw7mk,None,5
