original_game_id,user_id,game_id,category_id,level_id,position
o6glpgxd,68we13z8,46w3jon1,xk9wz3g2,None,1
o6glpgxd,68we13z8,46w3jon1,7dg9zqxk,ldygrokd,2
o6glpgxd,68we13z8,46w3jon1,7dg9zqxk,owo6mrow,1
o6glpgxd,68we13z8,46w3jon1,7dg9zqxk,nwlom80w,2
o6glpgxd,68we13z8,46w3jon1,7dg9zqxk,ywe5voyw,1
o6glpgxd,68we13z8,46w3jon1,7dg9zqxk,5d74jggd,1
o6glpgxd,68we13z8,46w3jon1,7dg9zqxk,69z2l1l9,1
o6glpgxd,68we13z8,46w3jon1,7dg9zqxk,kwjzk2n9,1
o6glpgxd,68we13z8,46w3jon1,7dg9zqxk,gdrx0z6d,2
o6glpgxd,68we13z8,46w3jon1,7dg9zqxk,o9x7yj0d,1
o6glpgxd,68we13z8,46w3jon1,7dg9zqxk,4955qe09,1
o6glpgxd,68we13z8,46w3jon1,7dg9zqxk,r9g4mp59,1
o6glpgxd,68we13z8,46w3jon1,7dg9zqxk,rdq7mek9,1
o6glpgxd,68we13z8,46w3jon1,jdr7grl2,ldygrokd,6
o6glpgxd,68we13z8,46w3jon1,jdr7grl2,ldygrokd,10
o6glpgxd,68we13z8,o6glpgxd,7kj6eog2,None,5
o6glpgxd,8g5yr62j,j1lr5j1g,xd1m1x7d,None,1
o6glpgxd,8g5yr62j,j1lr5j1g,9d8vow6k,None,1
o6glpgxd,8g5yr62j,j1lr5j1g,824plom2,None,1
o6glpgxd,8g5yr62j,9do8xj31,n2ye8yzk,None,1
o6glpgxd,8g5yr62j,j1lr5j1g,02qj9xjd,None,1
o6glpgxd,8g5yr62j,o6glpgxd,7kj6eog2,None,1
o6glpgxd,8g5yr62j,lde3vxn6,jdz6qwr2,None,1
o6glpgxd,8g5yr62j,pd0w2vw1,q25776jd,None,2
o6glpgxd,8wkr1k38,x3692ldl,5dwjjogk,None,10
o6glpgxd,8wkr1k38,m1m2oxd2,n2yjvoe2,None,2
o6glpgxd,8wkr1k38,x3692ldl,z273g9od,None,10
o6glpgxd,8wkr1k38,x3692ldl,wdmw6ne2,None,5
o6glpgxd,8wkr1k38,x3692ldl,5dwjjogk,None,3
o6glpgxd,8wkr1k38,x3692ldl,wdmw6ne2,None,9
o6glpgxd,8wkr1k38,x3692ldl,5dwjjogk,None,22
o6glpgxd,8wkr1k38,x3692ldl,wdmw6ne2,None,16
o6glpgxd,8wkr1k38,o1ym8k1q,wk67gnod,None,3
o6glpgxd,8wkr1k38,nd2eyoed,wkp083v2,None,4
o6glpgxd,8wkr1k38,m1mnnv3d,824lqznd,None,4
o6glpgxd,8wkr1k38,nd2eyoed,wkp083v2,None,4
o6glpgxd,8wkr1k38,yd4wqg6e,7kjqqw3d,xd102r59,1
o6glpgxd,8wkr1k38,m1mnnv3d,vdo56n1k,None,2
o6glpgxd,8wkr1k38,nd2eyoed,7dg0w64k,None,6
o6glpgxd,8wkr1k38,k6q474zd,q25m6zyd,None,1110
o6glpgxd,8wkr1k38,4d7p4rd7,7kjg8gk3,None,27
o6glpgxd,8wkr1k38,om1mx362,zd3qprkn,ywennlwl,137
o6glpgxd,8wkr1k38,x3692ldl,z273g9od,None,6
o6glpgxd,8wkr1k38,4d7p4rd7,02q8rg72,None,10
o6glpgxd,8wkr1k38,x3692ldl,z273g9od,None,11
o6glpgxd,8wkr1k38,x3692ldl,p7kjxg23,None,8
o6glpgxd,8wkr1k38,x3692ldl,p7kjxg23,None,7
o6glpgxd,8wkr1k38,4d7p4rd7,7kjz9p3d,None,30
o6glpgxd,8wkr1k38,3dx2wq41,824jem32,None,1
o6glpgxd,8wkr1k38,4pd0p06e,wkpyvjvk,None,64
o6glpgxd,8wkr1k38,x3692ldl,5dwjjogk,None,23
o6glpgxd,8wkr1k38,x3692ldl,7kj1n44k,None,8
o6glpgxd,8wkr1k38,4d7eog67,wkp0olv2,None,7
o6glpgxd,8wkr1k38,x3692ldl,z273g9od,None,7
