original_game_id,user_id,game_id,category_id,level_id,position
9do2lk1p,98rd6wgj,9do2lk1p,wk6pq8od,None,2
9do2lk1p,98rd6wgj,9do2lk1p,wk6eoep2,None,2
9do2lk1p,98rd6wgj,369k32dl,zd3ym0v2,None,3
9do2lk1p,18voglex,9do2lk1p,zd304oed,None,1
9do2lk1p,jp47062j,9d383qw1,vdoy7l92,None,2
9do2lk1p,jp47062j,v1pxkm68,wk6nwq21,None,1
9do2lk1p,jp47062j,76rvrv18,7kjv483k,None,1
9do2lk1p,jp47062j,76rvrv18,5dwjv65k,None,1
9do2lk1p,jp47062j,9do2lk1p,zd304oed,None,2
9do2lk1p,jp47062j,9do2lk1p,wk6pq8od,None,1
9do2lk1p,jp47062j,9do2lk1p,wk6eoep2,None,1
9do2lk1p,jp47062j,9d383qw1,vdoy7l92,None,2
9do2lk1p,jp47062j,3dxkqw41,n2ynpz8k,None,1
9do2lk1p,jp47062j,9d3rmggd,ndx5mx1k,None,3
9do2lk1p,jp47062j,9d3rmggd,w20xw6v2,None,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,z98q8or9,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,29vr30qw,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,xd4ojeq9,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,o9xqlq6w,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,495g8g2w,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,rdqr1rmw,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,5927ek6w,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,5d75355w,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,5wk74xxd,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,y9mo460w,1
9do2lk1p,jp47062j,46w33971,zdn4x9xk,None,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,n93j7z2d,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,kwjqegr9,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,n93egx2w,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,5wk7jevd,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,5927zr7w,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,yweg8gqd,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,69zj4j6w,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,rw664gpw,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,r9g53mjd,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,kwjjek0w,2
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,owon2mjd,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,r9g535qd,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,z98k64r9,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,rdqr1mow,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,nwl17mo9,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,69zj4lxw,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,5d753jqw,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,o9xqly3w,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,495g8qmw,1
9do2lk1p,jp47062j,3dx2j741,z2763e4d,None,1
9do2lk1p,jp47062j,9d383qw1,vdoy7l92,None,2
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,kwjjejrw,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,ewpyq2yw,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,xd1r5zz9,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,592lok7d,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,rw6xn1pw,1
9do2lk1p,jp47062j,3dx2j741,xk9gj6vd,None,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,owop2jv9,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,xd1q5mqw,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,xd05gnm9,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,ldy6prp9,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,rdn8pm5d,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,29vxk6qw,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,gdrlq0ed,1
9do2lk1p,jp47062j,3dx2j741,q25q8pj2,None,1
9do2lk1p,jp47062j,3dx2j741,zdn4r3nk,None,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,5wkorxv9,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,xd0y71mw,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,xd4z31qw,1
9do2lk1p,jp47062j,j1n8zny1,5dwng3gd,yweg8vld,1
9do2lk1p,jp47062j,4pdvv4dw,xd1rerk8,None,2
9do2lk1p,jp47062j,4pdvv4dw,xd1rerk8,None,4
9do2lk1p,jp47062j,4pdvv4dw,xd1rerk8,None,10
9do2lk1p,jp47062j,pd04v06e,jdzyn6kv,None,2
9do2lk1p,jp47062j,4d7nkr36,wk600jrk,None,8
9do2lk1p,jp47062j,9d383qw1,wk6reoxk,None,4
9do2lk1p,jp47062j,4d7nkr36,wk600jrk,None,5
9do2lk1p,jp47062j,pd04v06e,jdzyn6kv,None,1
9do2lk1p,jp47062j,9d383qw1,xd15yg82,None,3
9do2lk1p,jp47062j,pd04v06e,wk6n0gp2,None,1
9do2lk1p,jp47062j,pd04v06e,jdzyn6kv,None,1
9do2lk1p,jp47062j,pd04v06e,wk6n0gp2,None,1
9do2lk1p,jp47062j,j1ne3n91,7dg4lq7d,None,2
9do2lk1p,jp47062j,j1ne3n91,wdmle0ok,None,2
9do2lk1p,jp47062j,9d383qw1,wdmmojed,None,9
9do2lk1p,jp47062j,j1lm3edg,xk98pv42,None,3
9do2lk1p,jp47062j,4d7nkr36,wk600jrk,None,2
9do2lk1p,jp47062j,j1lm3edg,xk98pv42,None,3
9do2lk1p,jp47062j,j1lm3edg,xk98pv42,None,15
9do2lk1p,jp47062j,j1lm3edg,xk98pv42,None,8
9do2lk1p,jp47062j,j1lm3edg,xk98pv42,None,27
9do2lk1p,jp47062j,j1lm3edg,xk98pv42,None,9
9do2lk1p,jp47062j,9d383qw1,xd15yg82,None,5
9do2lk1p,jp47062j,9d383qw1,wkpnzx8d,None,2
9do2lk1p,jp47062j,9d383qw1,wk6rplqk,None,6
9do2lk1p,jp47062j,9d383qw1,z27v96z2,None,12
9do2lk1p,jp47062j,9d383qw1,wk6reoxk,None,2
9do2lk1p,jp47062j,o1y9j9v6,7kjpl1gk,None,2790
9do2lk1p,jp47062j,369p0r31,xd1vzq7d,None,73
9do2lk1p,jp47062j,369p0r31,rkl3o68k,None,67
9do2lk1p,jp47062j,369p0r31,n2ygyrm2,None,43
9do2lk1p,jp47062j,369p0r31,jdrl8znd,None,107
9do2lk1p,jp47062j,369p0r31,9kv91lo2,None,64
9do2lk1p,jp47062j,369p0r31,5dwgwqnk,None,85
