original_game_id,user_id,game_id,category_id,level_id,position
pdvz0o96,qjo56yn8,m1zj3o36,jdzvqw6k,None,3
pdvz0o96,qjo56yn8,pdvz0o96,9d8gl0lk,None,2
pdvz0o96,qjo56yn8,pdvz0o96,9kvyne8k,None,2
pdvz0o96,zx7oeeyj,pdvz0o96,9d8gl0lk,None,4
pdvz0o96,zx7oeeyj,m1mxoj62,02q8py2y,None,134
pdvz0o96,zx7oeeyj,9d38v4w1,jdzrw7v2,ywepv8qd,1
pdvz0o96,zx7oeeyj,9d38v4w1,jdzrw7v2,o9x0yl69,1
pdvz0o96,zx7oeeyj,k6q4l20d,ndx413v2,None,1
pdvz0o96,zx7oeeyj,k6q4l20d,ndx413v2,None,3
pdvz0o96,zx7oeeyj,9d38v4w1,7kjl6rn2,None,3
pdvz0o96,zx7oeeyj,9d38v4w1,jdzrw7v2,r9g8m3qd,1
pdvz0o96,zx7oeeyj,9d38v4w1,jdzrw7v2,495nq829,1
pdvz0o96,zx7oeeyj,46w3ggl1,rklrxyqk,None,4
pdvz0o96,zx7oeeyj,9d38v4w1,jdzrw7v2,69z0l46d,1
pdvz0o96,zx7oeeyj,76r3kkv6,9kvlz4e2,None,1
pdvz0o96,zx7oeeyj,j1n82ew1,rkln4lw2,None,2
pdvz0o96,zx7oeeyj,j1n82ew1,rkln4lw2,None,2
pdvz0o96,zx7oeeyj,j1n82ew1,rkln4lw2,None,2
pdvz0o96,zx7oeeyj,j1n82ew1,rkln4lw2,None,2
pdvz0o96,zx7oeeyj,9dowk431,mkez34nk,None,1
pdvz0o96,zx7oeeyj,9dowk431,mkez34nk,None,1
pdvz0o96,zx7oeeyj,9dowk431,mkez34nk,None,1
pdvz0o96,zx7oeeyj,9dowk431,mkez34nk,None,1
pdvz0o96,zx7oeeyj,9dowk431,mkez34nk,None,1
pdvz0o96,zx7oeeyj,j1nemny1,wkpvwj8k,None,8
pdvz0o96,7j42kvx1,w6jlw4dj,jdrx4ld6,None,6
pdvz0o96,7j42kvx1,m1mxoj62,02q8py2y,None,144
pdvz0o96,7j42kvx1,w6jlw4dj,zdn49xkq,None,10
pdvz0o96,7j42kvx1,w6jlw4dj,q25q6g2o,None,8
pdvz0o96,7j42kvx1,o6g4j562,rklgm4nd,None,5
pdvz0o96,7j42kvx1,3dx24g1y,q25q982o,None,4
pdvz0o96,7j42kvx1,3dx24g1y,02qe4pj2,None,2
pdvz0o96,7j42kvx1,o6g4j562,824png32,None,4
pdvz0o96,7j42kvx1,ldexpn63,8241ngw2,None,2
pdvz0o96,7j42kvx1,m1m8e4d2,jdzp98gk,None,1
pdvz0o96,7j42kvx1,4d79n7l1,mkez8enk,None,4
pdvz0o96,7j42kvx1,w6jp8x6j,zdnr7pe2,None,2
pdvz0o96,7j42kvx1,o6gnvo12,5dw7pgkg,None,2
pdvz0o96,7j42kvx1,9d383o91,z27w4nzk,None,1
pdvz0o96,7j42kvx1,y659v81e,xd1e61w2,None,4
pdvz0o96,7j42kvx1,o6g4j562,wkpye0vk,None,4
