original_game_id,user_id,game_id,category_id,level_id,position
76rxn456,j4r7e7m8,j1ll05j1,rklr6mqk,None,1
76rxn456,j4r7e7m8,j1ll05j1,zd3x94yd,None,2
76rxn456,j4r7e7m8,j1llk741,02q3vepk,None,1
76rxn456,j4r7e7m8,76rxn456,7kj369x2,None,3
76rxn456,j4r7e7m8,j1llk741,9d84353k,None,1
76rxn456,j4r7e7m8,j1llk741,824g0qg2,None,2
76rxn456,j4r7e7m8,46w37pn1,jdz996v2,None,4
76rxn456,j4r7e7m8,46w37pn1,02q33mpk,None,2
76rxn456,xz9gmw08,j1llk741,w20qr48d,rdnmnp79,1
76rxn456,xz9gmw08,268e5qo6,ndx0xxvd,xd08gg19,1
76rxn456,xz9gmw08,o6gnq8x1,wkpg9xvk,gdr730lw,1
76rxn456,xz9gmw08,o6gnq8x1,wkpg9xvk,gdr730lw,1
76rxn456,xz9gmw08,o6gnq8x1,wkpg9xvk,gdr730lw,1
76rxn456,xz9gmw08,o6gnq8x1,wkpg9xvk,gdr730lw,1
76rxn456,xz9gmw08,o6gnq8x1,vdopzlo2,gdr730lw,1
76rxn456,xz9gmw08,o6gnq8x1,vdopzlo2,gdr730lw,1
76rxn456,xz9gmw08,o6gnq8x1,vdopzlo2,gdr730lw,1
76rxn456,xz9gmw08,o6gnq8x1,vdopzlo2,gdr730lw,1
76rxn456,xz9gmw08,9do85031,7kj7n7xk,n93rg0e9,1
76rxn456,xz9gmw08,9do85031,xk99m1yk,n93rg0e9,1
76rxn456,xz9gmw08,kdkmgxe1,7kj7rogk,z98kj619,1
76rxn456,xz9gmw08,kdkmgxe1,7kj7rogk,rdn15069,1
76rxn456,xz9gmw08,kdkmgxe1,7kj7rogk,ywee454w,1
76rxn456,xz9gmw08,9do85031,xk99m1yk,ewplqpzd,1
76rxn456,xz9gmw08,9do85031,7kj7n7xk,ewplqpzd,1
76rxn456,xz9gmw08,9do85031,xk99m1yk,xd1n506w,1
76rxn456,xz9gmw08,9do85031,7kj7n7xk,xd1n506w,1
76rxn456,xz9gmw08,9do85031,7kj7n7xk,y9mnpe1d,1
76rxn456,xz9gmw08,9do85031,xk99m1yk,y9mnpe1d,1
76rxn456,xz9gmw08,9do85031,7kj7n7xk,5wk3r2q9,1
76rxn456,xz9gmw08,9do85031,xk99m1yk,5wk3r2q9,1
76rxn456,xz9gmw08,9do85031,7kj7n7xk,592yojrw,1
76rxn456,xz9gmw08,9do85031,xk99m1yk,592yojrw,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,z98ogjgd,2
76rxn456,xz9gmw08,m1mxxv36,7dg93xxk,None,21
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,xd0e3249,1
76rxn456,xz9gmw08,76rxn456,mkex318d,xd0e3249,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,n93xynz9,1
76rxn456,xz9gmw08,76rxn456,mkex318d,n93xynz9,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,rdnm2l79,1
76rxn456,xz9gmw08,76rxn456,mkex318d,rdnm2l79,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,gdr018ld,1
76rxn456,xz9gmw08,76rxn456,mkex318d,gdr018ld,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,nwlmpye9,1
76rxn456,xz9gmw08,76rxn456,mkex318d,nwlmpye9,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,69zlnqgd,1
76rxn456,xz9gmw08,76rxn456,mkex318d,69zlnqgd,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,495qlr39,1
76rxn456,xz9gmw08,76rxn456,mkex318d,495qlr39,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,5d7jzz6d,1
76rxn456,xz9gmw08,76rxn456,mkex318d,5d7jzz6d,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,kwjk1179,1
76rxn456,xz9gmw08,76rxn456,mkex318d,kwjk1179,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,xd1z885w,1
76rxn456,xz9gmw08,76rxn456,mkex318d,xd1z885w,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,rdqm50k9,1
76rxn456,xz9gmw08,76rxn456,mkex318d,rdqm50k9,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,5d7jz7gd,1
76rxn456,xz9gmw08,76rxn456,mkex318d,5d7jz7gd,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,kwjk1yn9,1
76rxn456,xz9gmw08,76rxn456,mkex318d,kwjk1yn9,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,owomqko9,1
76rxn456,xz9gmw08,76rxn456,mkex318d,owomqko9,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,xd1z80ew,1
76rxn456,xz9gmw08,76rxn456,mkex318d,xd1z80ew,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,ewp20qk9,1
76rxn456,xz9gmw08,76rxn456,mkex318d,ewp20qk9,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,y9mm1p59,1
76rxn456,xz9gmw08,76rxn456,mkex318d,y9mm1p59,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,o9xy320d,1
76rxn456,xz9gmw08,76rxn456,mkex318d,o9xy320d,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,495qlj09,1
76rxn456,xz9gmw08,76rxn456,mkex318d,495qlj09,1
76rxn456,xz9gmw08,76rxn456,7dgmlv7d,r9gm1z59,1
76rxn456,xz9gmw08,76rxn456,mkex318d,r9gm1z59,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,ldyr8ek9,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,ldyr8ek9,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,gdr01j6d,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,gdr01j6d,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,nwlmp609,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,nwlmp609,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,ywevm4yd,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,ywevm4yd,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,69zlnrld,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,69zlnrld,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,rw67evn9,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,rw67evn9,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,n93xy079,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,n93xy079,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,z98ogj7d,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,z98ogj7d,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,rdnm25n9,2
76rxn456,xz9gmw08,46w37pn1,9kv851od,rdnm25n9,2
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,ldyr8ej9,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,ldyr8ej9,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,n93xy0n9,2
76rxn456,xz9gmw08,46w37pn1,9kv851od,n93xy0n9,2
76rxn456,xz9gmw08,46w37pn1,9kv851od,z98ogjgd,2
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,rdnm25q9,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,rdnm25q9,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,xd1z8jqw,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,ewp207l9,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,ewp207l9,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,y9mm15l9,2
76rxn456,xz9gmw08,46w37pn1,9kv851od,y9mm15l9,2
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,5wkm1k5d,2
76rxn456,xz9gmw08,46w37pn1,9kv851od,5wkm1k5d,2
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,5926n0gd,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,xd45r60w,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,xd45r60w,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,29v85y1d,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,29v85y1d,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,5926n0gd,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,xd0e3009,2
76rxn456,xz9gmw08,46w37pn1,9kv851od,xd0e3009,2
76rxn456,xz9gmw08,46w37pn1,9kv851od,495qlk29,2
76rxn456,xz9gmw08,46w37pn1,9kv851od,rdqm5zm9,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,5d7jzy5d,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,kwjk17r9,1
76rxn456,xz9gmw08,46w37pn1,9kv851od,owomq7v9,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,o9xy316d,3
76rxn456,xz9gmw08,46w37pn1,9kv851od,o9xy316d,2
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,495qlk29,2
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,rdqm5zm9,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,5d7jzy5d,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,kwjk17r9,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,owomq7v9,1
76rxn456,xz9gmw08,46w37pn1,zd3jnz82,xd1z8jqw,1
76rxn456,xz9gmw08,j1llk741,w20qr48d,69zlz4gd,4
76rxn456,xz9gmw08,j1llk741,w20qr48d,gdr02qld,3
76rxn456,xz9gmw08,j1llk741,w20qr48d,5wkmpr2d,3
