original_game_id,user_id,game_id,category_id,level_id,position
j1llq8v1,v819vgpx,vo6gr5d2,l9kv332g,None,72
j1llq8v1,v819vgpx,8nd2wvd0,xn2y3zdo,None,181
j1llq8v1,v819vgpx,o6gjj862,5dw5jped,None,11
j1llq8v1,v819vgpx,x36950dl,zdn8gjqd,None,2
j1llq8v1,v819vgpx,369pzol1,7kjpzv4k,None,6
j1llq8v1,v819vgpx,9d3rk2gd,rklj93rd,None,9
j1llq8v1,v819vgpx,o6gnro12,n2y55m1k,None,4
j1llq8v1,v819vgpx,o6gnro12,zd38xykn,None,13
j1llq8v1,v819vgpx,o6gnro12,n2y55m1k,None,8
j1llq8v1,v819vgpx,4pdver6w,jdrpq026,None,146
j1llq8v1,v819vgpx,m1zekm10,q25845g2,None,5
j1llq8v1,v819vgpx,j1llq8v1,wkpon782,None,3
j1llq8v1,v819vgpx,o6gjgn62,mkeze19k,None,8
j1llq8v1,v81m29p8,268e2e76,wkpmm8vk,None,5
j1llq8v1,v81m29p8,j1llq8v1,wkpon782,None,4
j1llq8v1,qjogd7ex,o1y93e46,rklq6r62,None,2
j1llq8v1,qjogd7ex,pdvexo6w,jdzp3evk,None,1
j1llq8v1,qjogd7ex,j1llq8v1,wkpon782,None,1
j1llq8v1,qjogd7ex,268ox71p,5dwpgpgk,None,1
j1llq8v1,qjogd7ex,yo1yq2dq,nxd1l7k8,None,134
j1llq8v1,qjogd7ex,yd4ljx1e,n2y5198k,y9mj2m59,19
j1llq8v1,qjogd7ex,268epk56,9kvm0xok,None,1
j1llq8v1,qjogd7ex,w6j4k76j,5dw7no5k,5d7lpve9,3
j1llq8v1,qjogd7ex,w6j4k76j,8241pmm2,None,8
j1llq8v1,qjogd7ex,268epk56,9kvm0xok,None,1
j1llq8v1,qjogd7ex,w6j4k76j,9d8xvj62,None,9
j1llq8v1,qjogd7ex,w6j4k76j,n2y7nw72,kwj3051d,3
j1llq8v1,qjogd7ex,w6j4k76j,5dw7no5k,kwj3051d,7
j1llq8v1,qjogd7ex,268epk56,9kvm0xok,None,1
j1llq8v1,qjogd7ex,9do8vo1p,wdm8ov42,None,13
j1llq8v1,qjogd7ex,j1llq8v1,vdooyj9d,None,1
j1llq8v1,qjogd7ex,nd2ekq5d,5dw551ld,None,4
j1llq8v1,qjogd7ex,o1y93e46,wdmwy6e2,r9g41659,2
j1llq8v1,qjogd7ex,o1y93e46,wdmwy6e2,gdrx1r6d,2
j1llq8v1,qjogd7ex,o1y93e46,wdmwy6e2,nwlop00w,3
j1llq8v1,qjogd7ex,o1y93e46,wdmwy6e2,69z2n7l9,2
j1llq8v1,qjogd7ex,o1y93e46,wdmwy6e2,ywe5m0yw,2
j1llq8v1,qjogd7ex,nd280rd0,q25g0jdo,None,64
j1llq8v1,qjogd7ex,4pd04v6e,mkej9826,None,50
j1llq8v1,qjogd7ex,ok6qj9dg,mndx752q,None,26
