original_game_id,user_id,game_id,category_id,level_id,position
lde3kle6,1xy5d5y8,yd437x1e,wk6plnpd,None,14
lde3kle6,1xy5d5y8,yd437x1e,wkp1o4vk,None,2
lde3kle6,1xy5d5y8,46w22zl6,9kvqr00d,None,2
lde3kle6,1xy5d5y8,yd4v5gde,9d8pxn3k,None,3
lde3kle6,1xy5d5y8,46w3rrl1,wdmw18e2,None,3
lde3kle6,1xy5d5y8,yd4v5gde,zd308rvd,None,5
lde3kle6,1xy5d5y8,j1l7kedg,rklgmord,None,4
lde3kle6,1xy5d5y8,pdv294v6,mkexjj6d,None,11
lde3kle6,1xy5d5y8,kdkzgj2d,z27ryy0d,None,1
lde3kle6,1xy5d5y8,nd2ekyed,7dgr50pk,None,2
lde3kle6,1xy5d5y8,ldemgn13,wk6j4vod,None,12
lde3kle6,1xy5d5y8,yd4v5gde,xd1rlq4k,None,5
lde3kle6,1xy5d5y8,kdkz7ldm,02ql6pky,None,309
lde3kle6,1xy5d5y8,nd2qj3d0,vdo4le12,None,2
lde3kle6,1xy5d5y8,y65j2ede,xk9n9x62,None,2
lde3kle6,1xy5d5y8,yd4v5gde,9d8pxn3k,None,2
lde3kle6,1xy5d5y8,268eg76p,xd13708k,None,5
lde3kle6,1xy5d5y8,m1mq93d2,jdz507rd,None,6
lde3kle6,1xy5d5y8,w6jlz07d,xd1l9yrk,None,1
lde3kle6,1xy5d5y8,9d32pg1l,wdm86wx2,None,3
lde3kle6,1xy5d5y8,w6jlz07d,9d8x1q72,None,2
lde3kle6,1xy5d5y8,j1neq7x1,zd3885rk,None,5
lde3kle6,1xy5d5y8,j1neq7x1,xd1llwwk,None,6
lde3kle6,1xy5d5y8,m1mxwox6,wk6v8ped,None,3
lde3kle6,1xy5d5y8,w6j775x6,7dgxpr4k,None,4
lde3kle6,1xy5d5y8,nd2ekyed,7dgr50pk,None,4
lde3kle6,1xy5d5y8,lde3g9e6,z27ljyzd,None,6
lde3kle6,1xy5d5y8,ldemgn13,5dwpx75k,None,10
lde3kle6,1xy5d5y8,m1m7vx12,vdozp1kp,None,6
lde3kle6,1xy5d5y8,9dogje6p,z277eq02,None,3
lde3kle6,1xy5d5y8,v1pzq7d8,824xp53d,None,7
lde3kle6,1xy5d5y8,kdkwredm,02q8ry92,None,3
lde3kle6,1xy5d5y8,j1n4z96p,q25e8j2o,None,12
lde3kle6,1xy5d5y8,yd4v5gde,rklxvznk,None,3
lde3kle6,1xy5d5y8,268eg76p,zd3l7gnd,None,5
lde3kle6,1xy5d5y8,4d70jn17,xd1oork8,None,115
lde3kle6,1xy5d5y8,ldepgl13,vdoy4no2,None,1
