original_game_id,user_id,game_id,category_id,level_id,position
36983x0d,jop7k67x,w6jlv54d,7dg75o7d,None,1
36983x0d,jop7k67x,36983x0d,rklz3xr2,None,8
36983x0d,jop7k67x,268wkj56,q255o9v2,None,1
36983x0d,jop7k67x,v1px3v76,8248gggk,None,1
36983x0d,jop7k67x,v1px3v76,9d8lj6l2,None,1
36983x0d,jop7k67x,j1llmee1,wk6nv3p2,None,7
36983x0d,jop7k67x,y654lz8d,w205p5vd,None,1
36983x0d,jop7k67x,y654lz8d,n2ymqve2,5d7myeqd,1
36983x0d,jop7k67x,y654lz8d,9d8npn7d,None,2
36983x0d,jop7k67x,y654lz8d,xd1qr842,59270n7w,1
36983x0d,jop7k67x,46w242q6,xd1w96w2,None,1
36983x0d,jop7k67x,46w242q6,xk951v42,None,1
36983x0d,jop7k67x,nd2e73ed,ndxmq4o2,None,4
36983x0d,jop7k67x,nd2exqvd,w20315j2,None,1
36983x0d,jop7k67x,y654lz8d,ndx15jj2,None,7
36983x0d,jop7k67x,46w242q6,9d858e6d,None,1
36983x0d,jop7k67x,46w242q6,xk951v42,None,2
36983x0d,jop7k67x,pd0w2vw1,rkljyord,None,30
36983x0d,jop7k67x,m1zj20m6,zdn444ek,None,95
36983x0d,jop7k67x,m1mxl7p6,n2yr1pzd,None,32
36983x0d,jop7k67x,36983x0d,jdrwj4xk,None,13
36983x0d,jop7k67x,76r3rnv6,9kvrnjj2,None,4
36983x0d,jop7k67x,nd2ejjqd,ndx4jx12,None,18
36983x0d,jop7k67x,j1l0z41g,5dw5x85d,None,13
36983x0d,jop7k67x,m1mxl7p6,wdmxy43k,None,22
36983x0d,jop7k67x,9d37o96l,n2yjpo12,None,49
36983x0d,jop7k67x,268eg076,mkelj3xd,nwlzg8pd,1
36983x0d,jop7k67x,268eg076,mkelj3xd,rdnx5kqw,1
36983x0d,jop7k67x,268eg076,mkelj3xd,xd0n0vx9,1
36983x0d,jop7k67x,268eg076,mkelj3xd,xd1yjqqd,1
36983x0d,jop7k67x,268eg076,mkelj3xd,29v0mo1w,2
36983x0d,jop7k67x,268eg076,mkelj3xd,gdrojk6d,2
36983x0d,jop7k67x,268eg076,mkelj3xd,gdrojk6d,1
36983x0d,jop7k67x,268eg076,mkelj3xd,5d7xykg9,1
36983x0d,jop7k67x,268eg076,824jmym2,None,18
36983x0d,jop7k67x,268eg076,xd1439rd,None,13
36983x0d,jop7k67x,268eg076,mkelj3xd,rdqozogw,1
36983x0d,jop7k67x,268eg076,mkelj3xd,29v0mq1w,1
36983x0d,jop7k67x,9d38o91l,9kvpg3jk,None,20
36983x0d,jop7k67x,9dowk331,ndx5575k,None,2
36983x0d,jm3g50e8,36983x0d,rklz3xr2,None,8
36983x0d,jpmwvrkj,36983x0d,zdn70j9k,ywee3mrw,2
36983x0d,jpmwvrkj,pd08pw1e,wkpv96jk,rdql3gmw,3
36983x0d,j2y0lz68,36983x0d,rklz3xr2,None,6
36983x0d,j2y0lz68,36983x0d,z279rqzd,69zg6now,3
36983x0d,j2y0lz68,36983x0d,z279rqzd,r9ggn7k9,3
36983x0d,j2y0lz68,pd08pw1e,wk6ooyok,owo6zxjw,1
36983x0d,j2y0lz68,pd08pw1e,02qll07k,owo6zxjw,2
36983x0d,j2y0lz68,pd08pw1e,wkpv96jk,rdql3gmw,4
36983x0d,j2y0lz68,pd08pw1e,wkpv96jk,owo6zxjw,1
36983x0d,j2y0lz68,pd08pw1e,wkpv96jk,592qxp79,2
36983x0d,j2y0lz68,pd08pw1e,wkpv96jk,5wk6ylv9,4
36983x0d,j2y0lz68,pd08pw1e,wkpv96jk,n9346p2d,1
36983x0d,j2y0lz68,pd08pw1e,wk6ooyok,n9346p2d,1
36983x0d,j2y0lz68,pd08pw1e,02qll07k,n9346p2d,1
36983x0d,j2y0lz68,pd08pw1e,wkpv96jk,4954ry2w,3
36983x0d,j2y0lz68,pd08pw1e,wk6ooyok,4954ry2w,3
36983x0d,j2y0lz68,pd08pw1e,wk6ooyok,5wk6ylv9,6
36983x0d,j2y0lz68,pd08pw1e,wkpv96jk,xd0qzom9,1
36983x0d,j2y0lz68,pd08pw1e,02qll07k,29v7opq9,1
36983x0d,j2y0lz68,pd08pw1e,wk6ooyok,29v7opq9,1
36983x0d,j2y0lz68,pd08pw1e,02qll07k,xd0qzom9,1
36983x0d,j2y0lz68,pd08pw1e,wk6ooyok,xd0qzom9,1
36983x0d,j2y0lz68,pd08pw1e,wkpv96jk,xd12g1zw,1
36983x0d,j2y0lz68,pd08pw1e,02qll07k,xd12g1zw,1
36983x0d,j2y0lz68,pd08pw1e,wk6ooyok,xd12g1zw,1
36983x0d,j2y0lz68,pd08pw1e,wk6ooyok,592qxp79,2
36983x0d,j2y0lz68,pd08pw1e,wkpv96jk,29v7opq9,1
36983x0d,j2y0lz68,pd08pw1e,02qll07k,xd42q8qw,4
36983x0d,8vopmp5x,36983x0d,xk9537y2,None,2
36983x0d,8vopmp5x,pdv2j5o6,zdnyjgqk,None,2
36983x0d,8vopmp5x,pdv2j5o6,zdnyjgqk,None,2
36983x0d,8vopmp5x,pdv2j5o6,zd3jqx82,None,1
36983x0d,x3mpe3e8,yd4k5ox6,7dgye7pd,None,2
36983x0d,x3mpe3e8,36983x0d,jdrwj4xk,None,3
36983x0d,x3mpe3e8,yd4k5ox6,wk63grxk,None,1
36983x0d,x3mpe3e8,yd4k5ox6,7dgye7pd,None,1
36983x0d,x3mpe3e8,w6j7j076,5dwqjend,None,2
36983x0d,x3mpe3e8,76r3g4l6,xk9wzx42,None,3
36983x0d,x3mpe3e8,m1mzxkd2,vdo06e6d,None,20
36983x0d,x3mpe3e8,3dxk5551,9kvnw90d,None,1
36983x0d,x3mpe3e8,pdv2jno6,wkp5n6vd,None,1
36983x0d,x3mpe3e8,pdv2jno6,vdo5ywok,None,1
36983x0d,x3mpe3e8,46w29l76,wdm5rg42,None,2
36983x0d,x3mpe3e8,46w29l76,5dw1nm5k,None,1
36983x0d,x3mpe3e8,46w29l76,ndx3nxod,None,1
36983x0d,8wk2lw48,36983x0d,z279rqzd,r9ggn7k9,1
36983x0d,8wk2lw48,36983x0d,xk99r46k,gdr3o1zd,1
36983x0d,8wk2lw48,36983x0d,zdn70j9k,ldyzk8zw,1
36983x0d,8wk2lw48,36983x0d,xk99r46k,ldyzk8zw,1
36983x0d,8wk2lw48,36983x0d,xk99r46k,r9ggn7k9,1
36983x0d,8wk2lw48,36983x0d,xk99r46k,xd1qy86w,3
36983x0d,8wk2lw48,pd08pw1e,wkpv96jk,xd0qzom9,1
36983x0d,8wk2lw48,nd2ejjqd,9kv9p4j2,xd18pk6w,2
36983x0d,8wk2lw48,pd08pw1e,wkpv96jk,rdnzev5d,1
36983x0d,8wk2lw48,pd08pw1e,wkpv96jk,29v7opq9,2
36983x0d,8wk2lw48,pd08pw1e,wk6ooyok,xd42q8qw,1
36983x0d,8wk2lw48,pd08pw1e,02qll07k,xd42q8qw,1
36983x0d,8wk2lw48,pd08pw1e,02qll07k,592qxp79,2
36983x0d,8wk2lw48,pd08pw1e,02qll07k,gdrx57ed,1
36983x0d,8wk2lw48,pd08pw1e,wk6ooyok,gdrx57ed,1
36983x0d,8wk2lw48,pd08pw1e,wkpv96jk,ewpxg5yd,1
36983x0d,8wk2lw48,pd08pw1e,wkpv96jk,rdq7xqo9,1
36983x0d,8wk2lw48,pd08pw1e,wkpv96jk,gdrx57ed,1
36983x0d,8wk2lw48,pd08pw1e,wkpv96jk,xd12g1zw,1
36983x0d,8wk2lw48,pd08pw1e,02qll07k,5d74orqd,1
36983x0d,8wk2lw48,pd08pw1e,wk6ooyok,5d74orqd,1
36983x0d,8wk2lw48,pd08pw1e,wkpv96jk,5d74orqd,1
36983x0d,8wk2lw48,pd08pw1e,wkpv96jk,rw6ojypw,1
36983x0d,8wk2lw48,pd08pw1e,wk6ooyok,rw6ojypw,1
36983x0d,8wk2lw48,pd08pw1e,02qll07k,rw6ojypw,1
36983x0d,8wk2lw48,nd2ejjqd,9kv9p4j2,69zn7ko9,2
36983x0d,8wk2lw48,nd2ejjqd,9kv9p4j2,ywem06rd,2
36983x0d,8wk2lw48,nd2ejjqd,9kv9p4j2,r9g16ek9,2
36983x0d,8wk2lw48,nd2ejjqd,9kv9p4j2,5d7zpnvw,2
36983x0d,8wk2lw48,nd2ejjqd,9kv9p4j2,rdq5yp1d,3
36983x0d,8wk2lw48,nd2ejjqd,9kv9p4j2,o9x36819,2
36983x0d,8wk2lw48,nd2ejjqd,9kv9p4j2,495lp3jd,3
36983x0d,8wk2lw48,nd2ejjqd,rklrx7qk,xd18pk6w,1
36983x0d,8wk2lw48,nd2ejjqd,rklrx7qk,rdq5yp1d,2
36983x0d,8wk2lw48,nd2ejjqd,rklrx7qk,5d7zpnvw,1
36983x0d,dx3l0pex,36983x0d,xk99r46k,y9mog11w,1
36983x0d,dx3l0pex,36983x0d,xk99r46k,ewp6o0zd,1
36983x0d,dx3l0pex,36983x0d,zdn70j9k,69zg6now,1
36983x0d,dx3l0pex,36983x0d,xk99r46k,nwljzpr9,1
36983x0d,dx3l0pex,36983x0d,zdn70j9k,nwljzpr9,1
36983x0d,dx3l0pex,36983x0d,xk99r46k,z98k5gl9,1
36983x0d,dx3l0pex,36983x0d,xk99r46k,n93jlyed,1
36983x0d,dx3l0pex,36983x0d,z279rqzd,n93jlyed,1
36983x0d,dx3l0pex,36983x0d,zdn70j9k,n93jlyed,1
36983x0d,dx3l0pex,36983x0d,z279rqzd,z98k5gl9,1
36983x0d,dx3l0pex,36983x0d,xk99r46k,ywee3mrw,1
36983x0d,dx3l0pex,36983x0d,xk99r46k,69zg6now,1
36983x0d,dx3l0pex,36983x0d,z279rqzd,nwljzpr9,1
36983x0d,dx3l0pex,36983x0d,zdn70j9k,z98k5gl9,1
36983x0d,dx3l0pex,268eg076,mkelj3xd,rw6gvkr9,1
36983x0d,dx3l0pex,nd2ejjqd,9kv9p4j2,kwj10xzw,5
36983x0d,dx3l0pex,o6gmpx62,mkejmg82,xd17v0qd,5
36983x0d,dx3l0pex,o6gmpx62,mkejmg82,owo0g7vw,1
36983x0d,v81ke2rj,36983x0d,jdrwj4xk,None,11
36983x0d,v81ke2rj,m1mmex12,824owmd5,ewp43ywn,11
36983x0d,v81ke2rj,m1mmex12,9d8wr6dn,ewp43ywn,6
36983x0d,v81ke2rj,yd4o9x1e,5dwrje2g,ewpyllwn,7
36983x0d,v81ke2rj,m1mmex12,824owmd5,n93zx2w0,12
36983x0d,v81ke2rj,m1mmex12,9d8wr6dn,n93zx2w0,6
36983x0d,v81ke2rj,m1mmex12,824owmd5,69ze5x91,14
36983x0d,v81ke2rj,m1mmex12,9d8wr6dn,69ze5x91,12
36983x0d,v81ke2rj,m1mmex12,824owmd5,owo4jj96,12
36983x0d,v81ke2rj,m1mmex12,9d8wr6dn,owo4jj96,7
36983x0d,v81ke2rj,m1mmex12,824owmd5,rdq48o9x,15
36983x0d,v81ke2rj,m1mmex12,9d8wr6dn,rdq48o9x,9
36983x0d,v81ke2rj,m1mmex12,824owmd5,495x2mdp,15
36983x0d,v81ke2rj,m1mmex12,9d8wr6dn,495x2mdp,12
36983x0d,v81ke2rj,m1mmex12,824owmd5,rdn4759m,26
36983x0d,v81ke2rj,m1mn45jd,7dg784gd,None,6
36983x0d,v81ke2rj,k6q4wgzd,7kjpl4nk,None,3
36983x0d,v81ke2rj,3dx8n41y,9kvmr43k,None,1
36983x0d,v81ke2rj,46wwqn6r,z274zno2,z985vvg9,1
36983x0d,v81ke2rj,o1y9wo6q,7dgrrxk4,None,944
36983x0d,v81ke2rj,yd4o9x1e,9d86n32n,None,5
36983x0d,v81ke2rj,o1y9wo6q,wkpoo02r,None,456
36983x0d,v81ke2rj,46w0n91r,824rg9gd,None,98
36983x0d,v81ke2rj,yd4o9x1e,5dwrje2g,495jp0wp,5
36983x0d,v81ke2rj,yd4o9x1e,5dwrje2g,69zr7ld1,3
36983x0d,v81ke2rj,yd4o9x1e,5dwrje2g,o9x260wl,4
36983x0d,v81ke2rj,yd4o9x1e,5dwrje2g,xd10pe9o,3
36983x0d,v81ke2rj,yd4o9x1e,5dwrje2g,rdq0ykwx,4
36983x0d,v81ke2rj,yd4o9x1e,5dwrje2g,ywe40ydl,6
36983x0d,v81ke2rj,yd4o9x1e,5dwrje2g,nwl600wv,3
36983x0d,v81ke2rj,yd4o9x1e,5dwrje2g,kwjy0nwg,4
36983x0d,v81ke2rj,yd4o9x1e,5dwrje2g,29vxo1wv,2
36983x0d,v81ke2rj,46w0n91r,824rg9gd,None,100
36983x0d,v81ke2rj,nd2ervd0,zd3l7ydn,None,173
36983x0d,v81ke2rj,9dowmmk1,xd14ee4d,5wkekmvw,6
36983x0d,v81ke2rj,9dowmmk1,xd14ee4d,kwj67j0d,4
36983x0d,v81ke2rj,9dowmmk1,xd14ee4d,rw6gq7p9,4
36983x0d,v81ke2rj,o1y9wo6q,n2y55mko,None,1267
36983x0d,v81ke2rj,m1mmex12,824owmd5,kwj4g0wg,11
36983x0d,v81ke2rj,m1mmex12,9d8wr6dn,kwj4g0wg,9
36983x0d,v81ke2rj,m1mmex12,9d8wr6dn,592ek796,10
