original_game_id,user_id,game_id,category_id,level_id,position
v1pqqzd8,7j42y9wx,4pdvqr6w,rklvo8rd,None,5
v1pqqzd8,7j42y9wx,46wje7dr,wkp550dr,None,5
v1pqqzd8,7j42y9wx,v1pqqzd8,xd1m4n4d,None,4
v1pqqzd8,7j42y9wx,46wje7dr,02qnm92y,None,7
v1pqqzd8,7j42y9wx,y655j36e,wk6p8rqd,29v3z1wv,11
v1pqqzd8,7j42y9wx,pdvkg96w,rklgl8nd,None,1
v1pqqzd8,7j42y9wx,pdvkg96w,ndx89wrk,None,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,rdnynmn9,1
v1pqqzd8,e8en0z78,576re5d8,z27gx420,None,1
v1pqqzd8,e8en0z78,yd4k97p6,wdm7npod,None,2
v1pqqzd8,e8en0z78,576re5d8,q25o57jk,5920373d,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,gdrg2y6w,1
v1pqqzd8,e8en0z78,w6jl324d,wk6vrnrd,gdrg2y6w,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,ywenlqyw,1
v1pqqzd8,e8en0z78,w6jl324d,wk6vrnrd,ywenlqyw,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,69zxz8ld,1
v1pqqzd8,e8en0z78,w6jl324d,wk6vrnrd,69zxz8ld,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,r9grx75w,1
v1pqqzd8,e8en0z78,w6jl324d,wk6vrnrd,ldyj23kd,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,ldyj23kd,1
v1pqqzd8,e8en0z78,w6jl324d,wk6vrnrd,r9grx75w,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,o9xk4x0w,1
v1pqqzd8,e8en0z78,w6jl324d,wk6vrnrd,o9xk4x0w,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,495y4m0w,1
v1pqqzd8,e8en0z78,w6jl324d,wk6vrnrd,495y4m0w,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,5d7l82g9,1
v1pqqzd8,e8en0z78,w6jl324d,wk6vrnrd,5d7l82g9,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,kwj3pvnd,1
v1pqqzd8,e8en0z78,w6jl324d,wk6vrnrd,kwj3pvnd,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,owoly3ow,1
v1pqqzd8,e8en0z78,w6jl324d,wk6vrnrd,owoly3ow,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,xd16x4e9,1
v1pqqzd8,e8en0z78,w6jl324d,wk6vrnrd,xd16x4e9,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,ewperok9,1
v1pqqzd8,e8en0z78,w6jl324d,wk6vrnrd,ewperok9,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,nwln320d,1
v1pqqzd8,e8en0z78,576re5d8,q25o57jk,xd0kl549,1
v1pqqzd8,e8en0z78,vo6g4962,z27g5o42,z98reypd,1
v1pqqzd8,e8en0z78,vo6g4962,z27g5o42,5wkk85pw,1
v1pqqzd8,e8en0z78,k6q429dg,wdmqlro2,69zr3p4d,1
v1pqqzd8,e8en0z78,k6q429dg,wdmqlro2,5d77vyed,1
v1pqqzd8,e8en0z78,k6q429dg,wdmqlro2,kwjy571w,1
v1pqqzd8,e8en0z78,k6q429dg,wdmqlro2,r9gz2y2d,1
v1pqqzd8,e8en0z78,k6q429dg,wdmqlro2,owok073d,1
v1pqqzd8,e8en0z78,k6q429dg,wdmqlro2,5wk2jkxw,1
v1pqqzd8,e8en0z78,576re5d8,z27gx420,None,1
v1pqqzd8,e8en0z78,576re5d8,z27gx420,None,2
v1pqqzd8,e8en0z78,k6q429dg,wdmqlro2,xd107jy9,1
v1pqqzd8,e8en0z78,k6q429dg,wdmqlro2,592jzv6w,1
v1pqqzd8,e8en0z78,k6q429dg,wk6x3pk1,None,1
v1pqqzd8,e8en0z78,k6q429dg,wdmqlro2,xd46j089,1
v1pqqzd8,e8en0z78,k6q429dg,9d8j67kn,None,1
v1pqqzd8,e8en0z78,k6q429dg,wdmqlro2,gdrjepkw,1
v1pqqzd8,e8en0z78,k6q429dg,w20zvn5d,gdrjepkw,2
v1pqqzd8,e8en0z78,w6jl324d,9kv7pwok,None,2
v1pqqzd8,e8en0z78,j1n8zlx1,7dgyxg7d,None,4
v1pqqzd8,e8en0z78,lde3wee6,jdz8z13d,None,1
v1pqqzd8,e8en0z78,lde3wee6,jdzejwxd,None,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,rdqglnk9,1
v1pqqzd8,e8en0z78,w6jl324d,jdz7973k,rdnrnqqw,1
v1pqqzd8,e8en0z78,576re5d8,q25o57jk,owo7lpk9,2
v1pqqzd8,e8en0z78,9downro1,q253gnjk,None,6
v1pqqzd8,e8en0z78,pdvz94v6,wk675lrd,None,1
v1pqqzd8,e8en0z78,j1ljkjdg,w20znevd,None,20
v1pqqzd8,e8en0z78,576re5d8,q25o57jk,5920373d,2
v1pqqzd8,e8en0z78,9do79k6p,q258nxj2,None,119
v1pqqzd8,e8en0z78,w6jl324d,n2y7rom2,None,1
v1pqqzd8,e8en0z78,vo6g4962,z27g5o42,n93q8vew,1
v1pqqzd8,e8en0z78,9d3r97ed,824g4om2,ewp0q1yd,2
v1pqqzd8,e8en0z78,9d3r97ed,w20e39zd,None,3
v1pqqzd8,e8en0z78,9d3r97ed,824g4om2,xd185kzw,2
v1pqqzd8,e8en0z78,9d3r97ed,824g4om2,y9m1p7z9,2
v1pqqzd8,e8en0z78,9d3r97ed,w20e39zd,None,3
v1pqqzd8,e8en0z78,9d3r97ed,w20e39zd,None,3
v1pqqzd8,e8en0z78,576re5d8,z27gx420,None,3
v1pqqzd8,e8en0z78,yd4oqp1e,wk677rd1,None,17
v1pqqzd8,e8en0z78,576re5d8,q25o57jk,xd40nor9,1
v1pqqzd8,e8en0z78,k6qxrz1g,7kjz3ezd,None,2
v1pqqzd8,e8en0z78,k6qxrz1g,xk9rxyvk,None,1
v1pqqzd8,e8en0z78,k6qxrz1g,7kj39532,None,1
v1pqqzd8,e8en0z78,v1poj9m6,7kjq1j3d,None,4
v1pqqzd8,e8en0z78,576re5d8,q25o57jk,n93q8jzw,1
v1pqqzd8,e8en0z78,yd4jegde,wk674lxd,None,2
