original_game_id,user_id,game_id,category_id,level_id,position
w6j74ke6,qxk9lv78,3698eqld,wk6rnwok,None,5
w6j74ke6,qxk9lv78,76rxz0l6,n2y9e5md,owo8znod,2
w6j74ke6,qxk9lv78,76rxz0l6,5dw695n2,o9xq7m0w,2
w6j74ke6,qxk9lv78,76rxz0l6,wk6e07r2,xd0y0o0w,1
w6j74ke6,qxk9lv78,76rxz0l6,wk6e07r2,o9xq7m0w,1
w6j74ke6,qxk9lv78,y6552e46,xd15p8w2,None,10
w6j74ke6,qxk9lv78,w6j74ke6,5dwnl8gd,None,1
w6j74ke6,qxk9lv78,9do8n731,q251vgvd,None,1
w6j74ke6,qxk9lv78,3dxkqrp1,rkln6w62,None,3
w6j74ke6,qxk9lv78,9do8n931,ndxn605k,None,2
w6j74ke6,qxk9lv78,k6q4349d,7dgyp7pd,None,2
w6j74ke6,qxk9lv78,76r88vd8,q258n5w2,None,2
w6j74ke6,qxk9lv78,nd2e4lqd,jdzl3762,None,1
w6j74ke6,qxk9lv78,nd2e4lqd,xk9xp5gk,None,3
w6j74ke6,qxk9lv78,nd2ex7rd,z27r110d,None,7
w6j74ke6,qxk9lv78,k6q4349d,xd15zlr2,None,4
w6j74ke6,qxk9lv78,k6qwyx06,9d8lnrq2,None,3
w6j74ke6,qxk9lv78,k6qwyx06,z27v9n52,None,13
w6j74ke6,j52vqlzj,ldejnve1,xd150mw2,None,2
w6j74ke6,j52vqlzj,ldejnve1,vdoyjq62,r9g8zo5d,1
w6j74ke6,j52vqlzj,ldejnve1,vdoyjq62,rdng5vq9,1
w6j74ke6,j52vqlzj,ldejnve1,vdoyjq62,ldy0evk9,1
w6j74ke6,j52vqlzj,9d382391,xk9xzv6k,None,1
w6j74ke6,j52vqlzj,ldejnve1,vdoyjq62,gdr7jv6w,2
w6j74ke6,j52vqlzj,9d382391,7kj90642,None,1
w6j74ke6,j52vqlzj,ldejnve1,vdoyjq62,nwle6v0d,1
w6j74ke6,j52vqlzj,9d382391,n2ynlgmk,None,2
w6j74ke6,j52vqlzj,ldejnve1,vdoyjq62,ywep47yd,2
w6j74ke6,j52vqlzj,4d7n5p36,vdoywlv2,None,5
w6j74ke6,j52vqlzj,ldejnve1,vdoyjq62,ldy0evj9,2
w6j74ke6,j52vqlzj,o1yjop21,q251mg8d,None,6
w6j74ke6,j52vqlzj,ldejnve1,vdoyjq62,n9330pn9,2
w6j74ke6,j52vqlzj,w6j74ke6,5dwnl8gd,None,3
w6j74ke6,j52vqlzj,o1yjop21,jdrnlvxk,None,2
w6j74ke6,j52vqlzj,ldejnve1,vdoyjq62,z98lj0gd,2
w6j74ke6,j52vqlzj,m1zke421,7dgyowld,None,4
w6j74ke6,j96ygrwj,w6j74ke6,5dwnl8gd,None,2
w6j74ke6,j96ygrwj,o6gen512,wdmq1xe2,None,365
w6j74ke6,j96ygrwj,kdkzwqqd,ndx5985k,None,10
w6j74ke6,j96ygrwj,kdkzwqqd,rkl3lgrk,None,23
w6j74ke6,j96ygrwj,268q8o6p,xd1gojrd,None,112
w6j74ke6,j96ygrwj,kdkzwqqd,rkl3lgrk,None,47
