original_game_id,user_id,game_id,category_id,level_id,position
pd0e831e,zx7wpvq8,j1ne5891,7kj890zd,r9gnl65d,18
pd0e831e,zx7wpvq8,y65420de,wk6pmoqd,r9gg1p92,33
pd0e831e,zx7wpvq8,y65420de,n2yq43zk,5d7m26dy,9
pd0e831e,zx7wpvq8,y65420de,wk6pmoqd,5d7m26dy,16
pd0e831e,zx7wpvq8,pd0e831e,vdoqznyk,None,2
pd0e831e,zx7wpvq8,pd0e831e,wdm4975d,None,3
pd0e831e,zx7wpvq8,9d3mqy6l,jdr1ol52,None,59
pd0e831e,zx7wpvq8,j1n3mwdp,5dwjw0ek,None,27
pd0e831e,48g20wpj,pd0e831e,ndxmvej2,None,2
pd0e831e,48g20wpj,pd0e831e,vdoqznyk,None,3
pd0e831e,48g20wpj,pd0e831e,wdm4975d,None,4
pd0e831e,qxk1e29j,j1llore1,9d8one62,None,1
pd0e831e,qxk1e29j,j1llore1,824l9jmd,None,1
pd0e831e,qxk1e29j,ldekond3,xk93q6k0,None,3
pd0e831e,qxk1e29j,76r3ljv6,wkp57xgd,None,7
pd0e831e,qxk1e29j,k6q48kmd,jdreog0k,None,6
pd0e831e,qxk1e29j,nd283r5d,wdmmvexd,None,8
pd0e831e,qxk1e29j,nd283z3d,zd35jovk,None,1
pd0e831e,qxk1e29j,46w2owl6,wk6roeok,None,5
pd0e831e,qxk1e29j,o1y9pyk6,7kj63r42,None,9
pd0e831e,qxk1e29j,o1y9pyk6,n2y9g8ed,None,8
pd0e831e,qxk1e29j,o1y9pyk6,n2y9g8ed,None,10
pd0e831e,qxk1e29j,kdkyzg1m,mkeorzxd,None,3
pd0e831e,qxk1e29j,j1lk3e6g,ndx8wv1k,None,5
pd0e831e,qxk1e29j,j1lk3e6g,xd1mlq4d,None,28
pd0e831e,qxk1e29j,pd0e831e,wdm4975d,None,1
pd0e831e,qxk1e29j,m1ml7p62,824m4yg2,None,1
pd0e831e,qxk1e29j,m1ml7p62,wdmqx1o2,None,69
pd0e831e,qxk1e29j,nd2zw3d0,w20p8lok,None,26
pd0e831e,qxk1e29j,pd0e831e,ndxmvej2,None,1
pd0e831e,qxk1e29j,pd0e831e,vdoqznyk,None,1
pd0e831e,qxk1e29j,k6qjnzdg,wk66vpk1,None,7
pd0e831e,qxk1e29j,k6qjnzdg,vdoovg1d,None,4
