original_game_id,user_id,game_id,category_id,level_id,position
2687r9dp,pj0dn4mx,4pd04v6e,mkej9826,None,9
2687r9dp,pj0dn4mx,4pd04v6e,02qj309d,ywe45g7d,4
2687r9dp,pj0dn4mx,4pd04v6e,ndx89zok,z98j73gw,7
2687r9dp,pj0dn4mx,4pd04v6e,02qj309d,z98j73gw,7
2687r9dp,pj0dn4mx,4pd04v6e,wdmqxge2,rdn5z87d,3
2687r9dp,pj0dn4mx,kdkzeged,7dg9e1xk,None,3
2687r9dp,pj0dn4mx,4pd04v6e,w20zgjjd,rdn5z87d,4
2687r9dp,pj0dn4mx,4pd04v6e,824pg3n2,rdn5z87d,6
2687r9dp,pj0dn4mx,46w35nn1,824rz4md,None,3
2687r9dp,pj0dn4mx,4pd04v6e,824pg3n2,z98j73gw,7
2687r9dp,pj0dn4mx,4pd04v6e,w20zgjjd,z98j73gw,6
2687r9dp,pj0dn4mx,kdkzeged,7dg9e1xk,None,4
2687r9dp,pj0dn4mx,o6gxkxd2,mkejoz82,None,9
2687r9dp,pj0dn4mx,4pd04v6e,02qj309d,rdq078kw,6
2687r9dp,pj0dn4mx,4pd04v6e,02qj309d,o9x27g0w,9
2687r9dp,pj0dn4mx,4pd04v6e,02qj309d,ywe45yyd,7
2687r9dp,pj0dn4mx,4pd04v6e,02qj309d,gdrjxn6w,9
2687r9dp,pj0dn4mx,4pd04v6e,ndx89zok,69zr2jgd,2
2687r9dp,pj0dn4mx,4pd04v6e,02qj309d,69zr2jgd,2
2687r9dp,pj0dn4mx,4pd04v6e,02qj309d,rdn5z87d,5
2687r9dp,pj0dn4mx,4pd04v6e,wdmqxge2,gdrjxllw,6
2687r9dp,pj0dn4mx,pdvzrk46,jdzv41vk,None,2
2687r9dp,pj0dn4mx,pdvzrk46,q257yjjd,None,6
2687r9dp,pj0dn4mx,4pd04v6e,824pg3n2,ywe45g7d,6
2687r9dp,pj0dn4mx,4pd04v6e,n2yjoz2o,None,6
2687r9dp,pj0dn4mx,46w35nn1,q257zzyd,None,6
2687r9dp,pj0dn4mx,4pd04v6e,wdmqxge2,ldyeg6rw,5
2687r9dp,pj0dn4mx,4pd04v6e,wdmqxge2,nwl6o1ew,4
2687r9dp,pj0dn4mx,pdvzrk46,02qlxypk,None,2
2687r9dp,pj0dn4mx,kdkzeged,wkpvlg0k,None,14
2687r9dp,pj0dn4mx,4pd04v6e,ndx89zok,rdn5z87d,3
2687r9dp,pj0dn4mx,576rp418,vdo3yx1d,None,229
2687r9dp,pj0dn4mx,2687r9dp,w201vpzk,None,8
2687r9dp,pj0dn4mx,2687r9dp,ndxp7jj2,None,17
2687r9dp,pj0dn4mx,576rp418,7kjq9o4d,None,53
2687r9dp,pj0dn4mx,4pd04v6e,gq2518do,None,2
2687r9dp,pj0dn4mx,4pd04v6e,wdmqxge2,nwl6o1ew,2
2687r9dp,pj0dn4mx,4pd04v6e,wdmqxge2,ywe45g7d,5
2687r9dp,pj0dn4mx,4pd04v6e,wdmqxge2,gdrjxllw,4
2687r9dp,pj0dn4mx,4pd04v6e,9zdnyqkq,None,5
2687r9dp,pj0dn4mx,4pd04v6e,wdmqxge2,ldyeg6rw,3
2687r9dp,pj0dn4mx,4pd04v6e,wdmqxge2,rdn5z87d,3
2687r9dp,pj0dn4mx,nj1nzy1p,824xnred,None,5
2687r9dp,qxk9v678,2687r9dp,ndxp7jj2,None,41
2687r9dp,8lp659rj,j1llwz1g,9d86ql2n,None,236
2687r9dp,8lp659rj,k6q4rqzd,q253pzyk,None,192
2687r9dp,8lp659rj,2687r9dp,w201vpzk,None,12
2687r9dp,8lp659rj,k6q4rqzd,z27lez0d,None,493
2687r9dp,8lp659rj,pdvz4v6w,9kvmv3kg,None,206
2687r9dp,8lp659rj,j1llwz1g,9kvnmy3d,ewp2l5k9,56
2687r9dp,8lp659rj,j1llwz1g,9kvnmy3d,rdnmygq9,42
2687r9dp,v81m5e38,nd2ervd0,zd3l7ydn,None,79
2687r9dp,v81m5e38,2687r9dp,ndxp7jj2,None,4
2687r9dp,v81m5e38,m1mn373d,wkp597vd,None,5
2687r9dp,v81m5e38,m1mn373d,wkp597vd,None,7
2687r9dp,v81m5e38,m1zj20m6,7dgrrmpk,gdrerye9,32
2687r9dp,v81m5e38,m1zj20m6,7dgrrmpk,gdreroe9,12
2687r9dp,v81m5e38,2687r9dp,w201vpzk,None,9
2687r9dp,v81m5e38,lde48j13,vdoq3n9k,None,3
2687r9dp,v81m5e38,lde48j13,wdm4873d,None,6
2687r9dp,v81m5e38,nd2ervd0,zdnr492q,None,29
2687r9dp,v81m5e38,nd2ervd0,q258qv2o,None,36
2687r9dp,v81m5e38,nd2ervd0,jdr1x526,None,45
2687r9dp,v81m5e38,nd2ervd0,jdzp8gkv,None,30
2687r9dp,98rq3ngx,v1pxxz68,xd1747d8,None,6
2687r9dp,98rq3ngx,qw6jrxdj,wkpo3nw2,None,61
2687r9dp,98rq3ngx,46w305q1,vdox671d,None,27
2687r9dp,98rq3ngx,v1pxxz68,zd37o82n,None,9
2687r9dp,98rq3ngx,v1pxxz68,9kvrm4o2,None,3
2687r9dp,98rq3ngx,v1pxxz68,9d8ge6kn,None,20
2687r9dp,98rq3ngx,v1pxxz68,q258zzv2,y9mp5095,3
2687r9dp,98rq3ngx,v1pxxz68,9kvy6okg,None,13
2687r9dp,98rq3ngx,y65ql86e,7dg8q3g2,None,2
2687r9dp,98rq3ngx,4pd03de5,jdrq07lk,None,81
2687r9dp,98rq3ngx,y65r9e1e,824lemd5,None,4
2687r9dp,98rq3ngx,v1pxxz68,9kvy6jkg,None,11
2687r9dp,98rq3ngx,4d7952n1,wk6vq8ed,None,2
2687r9dp,98rq3ngx,4d7952n1,vdo8lm6k,None,3
2687r9dp,98rq3ngx,4pd03de5,mkez0znk,None,20
2687r9dp,98rq3ngx,pdvvjrdw,n2ynpnmk,None,3
2687r9dp,98rq3ngx,4pd03de5,jdrq07lk,None,16
2687r9dp,98rq3ngx,4pd03de5,zdnw31xd,None,45
2687r9dp,98rq3ngx,k6q4wexd,rklqmj62,None,2
2687r9dp,98rq3ngx,v1pxxz68,9d8gy6kn,4958k49p,10
2687r9dp,98rq3ngx,pd0w0wv1,z2744852,None,14
2687r9dp,98rq3ngx,pd0w0wv1,n2y9gqmd,None,27
2687r9dp,98rq3ngx,pd0w0wv1,n2y9gqmd,None,10
2687r9dp,98rq3ngx,v1pxxz68,zdn1zekq,None,9
2687r9dp,98rq3ngx,pdvzog46,xd1vz1rd,None,1
2687r9dp,98rq3ngx,ldev2e13,wk6vo9ed,None,6
2687r9dp,98rq3ngx,268pwydp,n2y6pzdo,None,13
2687r9dp,98rq3ngx,v1pxxz68,q258zzv2,69z4p4w1,3
2687r9dp,98rq3ngx,ldev2e13,q2535xvk,None,13
2687r9dp,98rq3ngx,y654gx4d,z27rvn4d,None,1
2687r9dp,98rq3ngx,v1pxxz68,q258zzv2,kwje719g,2
2687r9dp,98rq3ngx,y65ql86e,wk6ppqod,None,5
2687r9dp,98rq3ngx,v1pxxz68,9kvy6jkg,None,83
2687r9dp,98rq3ngx,2687r9dp,w201vpzk,None,7
2687r9dp,98rq3ngx,v1pxxz68,q258zzv2,4958k49p,4
2687r9dp,98rq3ngx,v1pk27d8,jdzp763k,None,99
2687r9dp,98rq3ngx,v1pxxz68,q258zzv2,rdq1zg9x,2
2687r9dp,98rq3ngx,4d7952n1,wk6vq8ed,None,1
2687r9dp,98rq3ngx,o6ggk962,02qjrj7d,None,7
2687r9dp,98rq3ngx,4d7oor17,w20z0qod,None,10
2687r9dp,98rq3ngx,4d7952n1,wkpmw3vk,None,3
2687r9dp,98rq3ngx,kdkzeged,wkpvlg0k,None,13
2687r9dp,98rq3ngx,946w031r,wk6jnqd1,None,29
2687r9dp,98rq3ngx,46w3w591,z2747542,None,8
2687r9dp,98rq3ngx,268pwydp,9kv7yv0k,None,2
2687r9dp,98rq3ngx,v1pxxz68,q258zzv2,r9g3y2w2,5
2687r9dp,98rq3ngx,v1pxxz68,q258zzv2,ewpq749n,5
2687r9dp,98rq3ngx,v1pxxz68,q258zzv2,5d73ye9y,5
2687r9dp,98rq3ngx,v1pxxz68,q258zzv2,o9xl179l,3
2687r9dp,98rq3ngx,v1pxxz68,q258zzv2,ywe824wl,7
2687r9dp,98rq3ngx,268pwydp,n2y6pzdo,None,19
2687r9dp,98rq3ngx,v1pxxz68,q258zzv2,owo273d6,8
2687r9dp,98rq3ngx,2687r9dp,ndxp7jj2,None,16
2687r9dp,98rq3ngx,v1pxxz68,q258zzv2,4958k49p,10
2687r9dp,xkonp0k8,46wq436r,jdzpo56k,None,3
2687r9dp,xkonp0k8,2687r9dp,ndxp7jj2,None,13
2687r9dp,xkm5k77j,2687r9dp,ndxp7jj2,None,28
2687r9dp,xkm5k77j,o1yn5kdq,n2yqevmk,None,74
2687r9dp,5j5r7kwx,y658036e,z277zv52,None,7
2687r9dp,5j5r7kwx,268jkydp,q2545mwd,None,12
2687r9dp,5j5r7kwx,268jkydp,zdnqo87d,None,5
2687r9dp,5j5r7kwx,268jkydp,824pq032,None,9
2687r9dp,5j5r7kwx,268jkydp,9d8v53qk,None,3
2687r9dp,5j5r7kwx,pdve246w,zdnq5wed,None,9
2687r9dp,5j5r7kwx,pdve246w,z2770g02,None,55
2687r9dp,5j5r7kwx,kdkokl6m,n2yjry82,r9g38e5w,9
2687r9dp,5j5r7kwx,kdkokl6m,n2yjry82,n93g3vnd,7
2687r9dp,5j5r7kwx,kdkokl6m,n2yjry82,69z40ylw,13
2687r9dp,5j5r7kwx,kdkokl6m,n2yjry82,5920y43d,13
2687r9dp,5j5r7kwx,kdkokl6m,n2yjry82,gdrq7m69,10
2687r9dp,5j5r7kwx,kdkokl6m,n2yjry82,z988lyg9,8
2687r9dp,5j5r7kwx,kdkokl6m,n2yjry82,nwl7eq09,11
2687r9dp,5j5r7kwx,kdkokl6m,n2yjry82,o9xl0809,13
2687r9dp,5j5r7kwx,kdkokl6m,n2yjry82,kwjerxn9,13
2687r9dp,5j5r7kwx,kdkllx6m,7kjzqgxd,None,6
2687r9dp,5j5r7kwx,m1mk0kd2,02q874y2,None,13
2687r9dp,5j5r7kwx,kdkg3e1m,ndx89mjk,None,3
2687r9dp,5j5r7kwx,46wkr76r,zdnr39e2,None,19
2687r9dp,5j5r7kwx,369qk2dl,02q8lz92,None,90
2687r9dp,5j5r7kwx,46wkr76r,q258p6y2,None,14
2687r9dp,5j5r7kwx,46wkr76r,jdzp4j3k,None,13
2687r9dp,5j5r7kwx,46wwol6r,wdmz59x2,None,9
2687r9dp,5j5r7kwx,9d3lrydl,q25o758k,None,37
2687r9dp,5j5r7kwx,2687r9dp,ndxp7jj2,None,43
2687r9dp,5j5r7kwx,v1pvr718,w20p4gjk,None,7
2687r9dp,y8ddqkg8,946wy7dr,mke4xw62,r9g73oj9,48
2687r9dp,y8ddqkg8,268yw5dp,vdoqjovk,y9mj8509,5
2687r9dp,y8ddqkg8,268yw5dp,wdm4ewod,y9mj8509,15
2687r9dp,y8ddqkg8,268yw5dp,9d831z72,ewpjr74w,25
2687r9dp,y8ddqkg8,268yw5dp,w201lw5k,y9mj8509,45
2687r9dp,y8ddqkg8,268yw5dp,82405owd,ewpjr74w,26
2687r9dp,y8ddqkg8,268yw5dp,w201lw5k,ewpjr74w,178
2687r9dp,y8ddqkg8,268yw5dp,wdm4ewod,ewpjr74w,39
2687r9dp,y8ddqkg8,268yw5dp,vdoqjovk,ewpjr74w,20
2687r9dp,y8ddqkg8,268lvo1p,xk9lq5vk,r9gj4yq9,4
2687r9dp,y8ddqkg8,o1y9nxr6,n2y7zmm2,None,21
2687r9dp,y8ddqkg8,268lvo1p,xk9lq5vk,rdnpl8q9,6
2687r9dp,y8ddqkg8,o6g7kx62,zdn0we92,None,16
2687r9dp,y8ddqkg8,y657jede,ndx19452,xd0qrr09,37
2687r9dp,y8ddqkg8,y657jede,ndx19452,rw6oppnw,21
2687r9dp,y8ddqkg8,y657jede,ndx19452,n934557d,21
2687r9dp,y8ddqkg8,y657jede,ndx19452,z987vv7w,19
2687r9dp,y8ddqkg8,y657jede,ndx19452,rdnzjjnd,16
2687r9dp,y8ddqkg8,y657jede,ndx19452,ldyg77jd,14
2687r9dp,y8ddqkg8,m1mxrx62,vdo0jlod,None,3
2687r9dp,y8ddqkg8,o1y97jo6,n2yoq8md,ldy5g1pw,1
2687r9dp,y8ddqkg8,o1y97jo6,7kj3vm42,n93n4q7w,1
2687r9dp,y8ddqkg8,pd02gw1e,9kvm5qek,None,12
2687r9dp,y8ddqkg8,946wy7dr,7dg5o0g2,None,29
2687r9dp,y8ddqkg8,yd4og2x1,z27o534d,None,4
2687r9dp,y8ddqkg8,yd4og2x1,xk9n5jv2,None,4
2687r9dp,y8ddqkg8,m1mxrx62,wdmze342,None,6
2687r9dp,y8ddqkg8,yd4og2x1,n2y3rj7d,None,4
2687r9dp,y8ddqkg8,yd4og2x1,7kjqlz3d,None,4
2687r9dp,y8ddqkg8,yd4og2x1,wk6or1ok,None,5
2687r9dp,y8ddqkg8,kdkzeged,wkpvlg0k,None,15
2687r9dp,y8ddqkg8,nd2jwr10,q25410gd,None,1
2687r9dp,y8ddqkg8,j1np396p,zd3w8lyk,owoe45vd,2
2687r9dp,y8ddqkg8,j1np396p,zd3w8lyk,owoe43vd,2
2687r9dp,y8ddqkg8,m1mxrx62,w20pl7zk,None,6
2687r9dp,y8ddqkg8,m1mxrx62,w20pe48k,rw6ql5nd,5
2687r9dp,y8ddqkg8,m1mxrx62,w20pe48k,xd0k2609,4
2687r9dp,y8ddqkg8,m1mxrx62,w20pe48k,n93qnz7w,5
2687r9dp,y8ddqkg8,k6qjeodg,zdngxxkq,rdn48n9m,2
2687r9dp,y8ddqkg8,m1mxrx62,w20pe48k,y9m5rgld,6
2687r9dp,y8ddqkg8,m1mxrx62,w20pe48k,5wkkne5w,6
2687r9dp,y8ddqkg8,m1mxrx62,w20pe48k,xd40yg09,5
2687r9dp,y8ddqkg8,m1mxrx62,w20pe48k,29vmln19,5
2687r9dp,y8ddqkg8,m1mxrx62,w20pe48k,xd1j3yqd,10
2687r9dp,y8ddqkg8,m1mxrx62,w20pe48k,ewp7zolw,4
2687r9dp,y8ddqkg8,m1mxrx62,w20pe48k,59208rgd,5
2687r9dp,y8ddqkg8,m1mxrx62,rklxp1wk,None,9
2687r9dp,y8ddqkg8,y658506e,mke5px9k,None,507
2687r9dp,y8ddqkg8,k6q4pr9d,ndxmvjv2,None,1
2687r9dp,y8ddqkg8,k6q4pr9d,ndxmvjv2,None,2
2687r9dp,y8ddqkg8,k6q4pr9d,ndxmvjv2,None,1
2687r9dp,y8ddqkg8,k6q4pr9d,ndxmvjv2,None,1
2687r9dp,y8ddqkg8,k6q4pr9d,ndxmvjv2,None,1
2687r9dp,y8ddqkg8,k6q4pr9d,ndxmvjv2,None,1
2687r9dp,y8ddqkg8,k6q4pr9d,ndxmvjv2,None,2
2687r9dp,y8ddqkg8,k6q4pr9d,ndxmvjv2,None,2
2687r9dp,y8ddqkg8,xv1p3768,rklrq06k,None,25
2687r9dp,y8ddqkg8,xv1p3768,7kjq784d,rdnn2g7d,4
2687r9dp,y8ddqkg8,xv1p3768,7kjq784d,gdr217l9,7
