original_game_id,user_id,game_id,category_id,level_id,position
369p7o01,j5v7n3g8,369p9931,n2y7m812,None,17
369p7o01,j5v7n3g8,369p7o01,mkerzr8d,None,11
369p7o01,j5v7n3g8,76rqmld8,02q8o4p2,None,422
369p7o01,j5v7n3g8,k6q4mp9d,7kjgp6zk,None,6
369p7o01,j5v7n3g8,y654n3de,9d86g72n,None,24
369p7o01,j4rpw2d8,369p9931,n2y7m812,None,23
369p7o01,j4rpw2d8,369p7o01,mkerzr8d,None,17
369p7o01,j4rpw2d8,pdv22546,ndxew8jk,None,15
369p7o01,j4rpw2d8,76rqmld8,02q8o4p2,None,325
369p7o01,j4rpw2d8,xkdkmx1m,xd1rx7wk,None,257
369p7o01,j4rpw2d8,4pd03de5,zdnw31xd,None,53
369p7o01,j4rpw2d8,o1yovr6q,xk90j6gk,None,9
369p7o01,8qr9gg0j,pdv27nv6,9kvr8682,None,5
369p7o01,8qr9gg0j,pdv22546,ndxew8jk,None,2
369p7o01,8qr9gg0j,369p9931,n2y7m812,None,1
369p7o01,8qr9gg0j,w6jx02dj,vdo435v2,None,4
369p7o01,8qr9gg0j,y654n3de,9d86g72n,None,6
369p7o01,8qr9gg0j,369p7o01,mkerzr8d,None,7
369p7o01,dx3d1vq8,v1pxv868,02qpejdy,None,17
369p7o01,dx3d1vq8,29d30dlp,nxd1rk8q,None,195
369p7o01,dx3d1vq8,o1yq5vdq,7kjmvnk3,xd0yz0wq,2
369p7o01,dx3d1vq8,o1yq5vdq,jdz9zog2,xd0yz0wq,2
369p7o01,dx3d1vq8,n4d7r172,7wk6prd1,None,88
369p7o01,dx3d1vq8,369p7o01,mkerzr8d,None,18
369p7o01,dx3d1vq8,8nd20r60,xd11o7d8,None,11
369p7o01,dx3d1vq8,8nd20r60,zd30mrdn,gdrpqewz,3
369p7o01,dx3d1vq8,8nd20r60,9d8pwlkn,None,6
369p7o01,dx3d1vq8,8nd20r60,9kvpg3kg,gdrpqewz,7
369p7o01,dx3d1vq8,8nd20r60,9kvpg3kg,ywe28lwl,4
369p7o01,dx3d1vq8,o1yq5vdq,jdz9zog2,xd4zq0wm,3
369p7o01,dx3d1vq8,m1mm7x12,xk90gyxk,rdne0ndm,28
369p7o01,dx3d1vq8,m1mm7x12,jdz38qx2,rdne0ndm,18
369p7o01,qjn571jm,369p7o01,mkerzr8d,None,4
369p7o01,qjn571jm,3dx085dy,q25z5w2o,None,1
369p7o01,qjn571jm,m9do0odp,9kvxqo2g,None,285
369p7o01,qjn571jm,9d3rr0dl,wk6jz5rd,None,747
369p7o01,qjn571jm,pdv9ro1w,wdm6g3kq,None,31
369p7o01,qjn571jm,pdvj2vdw,z2755zk0,None,111
369p7o01,qjn571jm,m1mxn362,zdn847dq,None,35
369p7o01,qjn571jm,4d70zr17,ndxj4512,None,22
369p7o01,qjn571jm,46wr4n1r,vdo045vd,None,77
369p7o01,qjn571jm,ldexqn63,xk9jm5xd,None,81
369p7o01,qjn571jm,m1mnojd2,wk6o5pk1,None,21
369p7o01,qjn571jm,nd2eyed0,w20zgljd,None,18
369p7o01,qjn571jm,lde25xd3,xd1rxq8k,None,145
369p7o01,qjn571jm,3dxkx41y,ndx880vk,None,25
369p7o01,qjn571jm,4d7onz17,7dg8l3g2,None,56
369p7o01,qjn571jm,268e3y6p,vdo4e92p,None,95
369p7o01,qjn571jm,m1zjpm60,7kjp9xk3,None,239
369p7o01,qjn571jm,nd28gvd0,9kvyv3kg,None,184
369p7o01,qjn571jm,9dowr31p,xk9ggj6d,None,19
369p7o01,qjn571jm,yd4o5w1e,9kvmmjkg,None,5
369p7o01,qjn571jm,m1zymz60,jdro0gd6,None,8
369p7o01,qjn571jm,j1l7yvdg,jdzlrg2v,None,13
369p7o01,e8e7n66x,y658506e,rklezor2,None,235
369p7o01,e8e7n66x,nd2ervd0,zd3l7ydn,None,133
369p7o01,e8e7n66x,o1y9j9v6,7kjpl1gk,None,269
369p7o01,e8e7n66x,w6jmm26j,9d8lxv62,None,137
369p7o01,e8e7n66x,369p7o01,mkerzr8d,None,15
369p7o01,e8e7n66x,4d73n317,vdo4nly2,None,31
369p7o01,e8e7n66x,kdkz95xd,zd3xymnd,rdq5mmkd,10
369p7o01,e8e7n66x,o1y9j9v6,7dgr144k,ywe5zq7w,784
369p7o01,e8e7n66x,w6jqm21j,xd13jmzk,None,3
369p7o01,e8e7n66x,w6jqm21j,9kvj8xek,None,4
369p7o01,zxz91dn8,9dowwok1,q25q7nj2,ewpj2jzw,3
369p7o01,zxz91dn8,9dowwok1,7dgr744k,ewpj2jzw,2
369p7o01,zxz91dn8,m1zjvv06,n2y7my82,None,5
369p7o01,zxz91dn8,pdvzn8o6,wkpv67gk,None,1
369p7o01,zxz91dn8,y65409ed,5dw84z0d,None,3
369p7o01,zxz91dn8,9dowwok1,xk9gn4vd,None,3
369p7o01,zxz91dn8,3dx27m51,z2750v0k,None,10
369p7o01,zxz91dn8,46w37l91,7dgn50l2,None,4
369p7o01,zxz91dn8,m1zjvv06,7kj17nxk,None,4
369p7o01,zxz91dn8,76rx3xv6,xk9nqny2,None,2
369p7o01,zxz91dn8,76rx3xv6,7kjqxpxd,None,6
369p7o01,zxz91dn8,9dowwok1,q25q7nj2,y9mjmj19,2
369p7o01,zxz91dn8,9dowwok1,q25q7nj2,4956q6jd,2
369p7o01,zxz91dn8,9dowwok1,q25q7nj2,z986o6ld,2
369p7o01,zxz91dn8,o1y0zv6q,02qlm09k,None,2
369p7o01,zxz91dn8,9dowwok1,q25q7nj2,kwj5k5z9,2
369p7o01,zxz91dn8,j1ne73x1,wkpov3g2,None,3
369p7o01,zxz91dn8,y654534d,02qplr9d,None,1
369p7o01,zxz91dn8,yd4o8lx1,jdzvjlxk,None,1
369p7o01,zxz91dn8,pdvzn8o6,wkpv67gk,None,3
369p7o01,zxz91dn8,j1llore1,xd17j9wd,None,5
369p7o01,zxz91dn8,o1y9j9v6,7kjpl1gk,None,451
369p7o01,zxz91dn8,4d7onz17,7dg8leg2,None,3
369p7o01,zxz91dn8,o1y905v6,zdn1lgxk,None,6
