original_game_id,user_id,game_id,category_id,level_id,position
k6q42eod,zx776nvx,k6q42eod,n2y3roed,None,1
k6q42eod,zx776nvx,j1ne5l1p,jdrzm0k6,None,1
k6q42eod,zx776nvx,k6qezz6g,7kjz0pzd,None,1
k6q42eod,zx776nvx,k6q42eod,7kjql3gd,None,1
k6q42eod,zx776nvx,j1ne0rw1,q25er6y2,495xy40d,86
k6q42eod,zx776nvx,o1y9j9v6,5dw5q7gd,69z2m8g9,91
k6q42eod,zx776nvx,yd4nkp6e,zdnweg7d,None,1
k6q42eod,zx776nvx,j1ne5l1p,q25yvwdo,None,2
k6q42eod,zx776nvx,y6557e6e,zdn0rxq2,None,6
k6q42eod,zx776nvx,y6557e6e,824m87g2,None,1
k6q42eod,zx776nvx,o1y9j9v6,7kjpl1gk,None,864
k6q42eod,zx776nvx,y6557e6e,z27rqod0,None,14
k6q42eod,zx776nvx,y6557e6e,9d8g9w7k,None,10
k6q42eod,zx776nvx,kdkjjx1m,824qvmk5,None,1
k6q42eod,zx776nvx,kdkjjx1m,02qe1j2y,None,2
k6q42eod,zx776nvx,kdkjjx1m,9kvy66ok,None,1
k6q42eod,zx776nvx,kdkjjx1m,7dg55n72,None,1
k6q42eod,zx776nvx,kdkjjx1m,wkpqq1gd,None,1
k6q42eod,zx776nvx,j1ne5l1p,n2y3vzdo,None,2
k6q42eod,zx776nvx,y653v01e,jdz3wvx2,None,5
k6q42eod,zx776nvx,268zwy6p,zd35rykn,None,1
k6q42eod,zx776nvx,946wwn6r,xw20lz2n,None,6
k6q42eod,zx776nvx,946wwn6r,mndxgj2q,None,2
k6q42eod,zx776nvx,j1ne5l1p,xd1emxz2,None,2
k6q42eod,zx776nvx,kdkyel1m,z27glp42,None,1
k6q42eod,zx776nvx,nd250vd0,ndxj9n52,None,1
k6q42eod,zx776nvx,9d3l9gdl,mkeo9y8d,None,3
k6q42eod,zx776nvx,3694v21l,zdnw6v7d,None,1
k6q42eod,zx776nvx,3694v21l,7dg8qvg2,None,1
k6q42eod,zx776nvx,pdv5ko6w,zd30wq8d,None,1
k6q42eod,zx776nvx,4d7v8gd7,wkpj1ngk,None,1
k6q42eod,zx776nvx,kdkyel1m,jdrql6gk,None,2
k6q42eod,zx776nvx,pdv5ko6w,9kvponok,None,3
k6q42eod,zx776nvx,kdkyel1m,xk908yvk,None,1
k6q42eod,zx776nvx,4d7v8gd7,7dg8ny72,None,1
k6q42eod,zx776nvx,m1zlgzd0,rklxlnrk,None,2
k6q42eod,zx776nvx,nd250vd0,w20pgn8k,None,1
k6q42eod,qxk1rlmj,268j5odp,9d8j37wk,r9g3nqqw,1
k6q42eod,qxk1rlmj,268j5odp,9kvj9w0k,69z46e6w,1
k6q42eod,qxk1rlmj,268j5odp,9d8j37qk,ldypkljd,2
k6q42eod,qxk1rlmj,369p7y31,vdo3omyd,r9g7j8k9,1
k6q42eod,qxk1rlmj,369p7y31,wkpvomgk,r9g7j8k9,1
k6q42eod,qxk1rlmj,4d79neg1,jdzw7p3d,None,1
k6q42eod,qxk1rlmj,268j5odp,9kvj9w0k,n937pyrd,1
k6q42eod,qxk1rlmj,268j5odp,zd3lxpnd,rdn00nnw,1
k6q42eod,qxk1rlmj,268j5odp,zd3lxped,rdn00nnw,1
k6q42eod,qxk1rlmj,268j5odp,xd13v68k,xd4jjx0d,1
k6q42eod,qxk1rlmj,268j5odp,9kvj9w0k,n9377o7d,1
k6q42eod,qxk1rlmj,268j5odp,9kvj9w0k,z9866n7d,1
k6q42eod,qxk1rlmj,268j5odp,zd3lxped,z9866n7d,1
k6q42eod,qxk1rlmj,268j5odp,9kvj9w0k,rw6443n9,1
k6q42eod,qxk1rlmj,268j5odp,zd3lxpnd,xd0ggx0w,1
k6q42eod,qxk1rlmj,369p7y31,5dw857ed,69z8qjo9,1
k6q42eod,qxk1rlmj,369p7y31,wdm8wl52,r9g7j8k9,1
k6q42eod,qxk1rlmj,268j5odp,zd3lxped,z9860gld,1
k6q42eod,qxk1rlmj,268j5odp,7kjzgr3d,None,4
k6q42eod,qxk1rlmj,268j5odp,zd3lxped,ldypkljd,2
k6q42eod,qxk1rlmj,369p7y31,7dg9r47k,69z8qjo9,1
k6q42eod,qxk1rlmj,369p7y31,mkerzq8d,69z8qjo9,1
k6q42eod,qxk1rlmj,369p7y31,vdo3omyd,69z8qjo9,1
k6q42eod,qxk1rlmj,369p7y31,wkpvomgk,69z8qjo9,1
k6q42eod,qxk1rlmj,268j5odp,zd3lxpnd,z9860gld,1
k6q42eod,qxk1rlmj,369p7y31,wdm8wl52,69z8qjo9,1
k6q42eod,qxk1rlmj,268j5odp,9kvj9w0k,nwl7z4p9,1
k6q42eod,qxk1rlmj,369p7y31,mkerzq8d,yweqjgrw,1
k6q42eod,qxk1rlmj,369p7y31,5dw857ed,yweqjgrw,1
k6q42eod,qxk1rlmj,369p7y31,wkpvomgk,yweqjgrw,1
k6q42eod,qxk1rlmj,369p7y31,7dg9r47k,yweqjgrw,1
k6q42eod,qxk1rlmj,369p7y31,wdm8wl52,yweqjgrw,1
k6q42eod,qxk1rlmj,369p7y31,vdo3omyd,yweqjgrw,1
k6q42eod,qxk1rlmj,369p7y31,5dw857ed,nwl2y1rd,1
k6q42eod,qxk1rlmj,369p7y31,7dg9r47k,nwl2y1rd,1
k6q42eod,qxk1rlmj,369p7y31,mkerzq8d,nwl2y1rd,1
k6q42eod,qxk1rlmj,369p7y31,vdo3omyd,nwl2y1rd,1
k6q42eod,qxk1rlmj,369p7y31,wkpvomgk,nwl2y1rd,1
