original_game_id,user_id,game_id,category_id,level_id,position
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,xd4oog29,1
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,xd4oog29,2
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,xd4oog29,1
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,rw6665rw,1
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,xd0556x9,1
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,o9x0j739,1
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,ywepo5ld,1
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,xd0556x9,1
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,69zvqmlw,1
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,69zvqmlw,1
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,69zvqmlw,1
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,rdqqe7od,1
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,rdqqe7od,1
3698vmld,3qjn6qxm,w6j78826,wdmmr45d,None,1
3698vmld,3qjn6qxm,w6j78826,xd1w5jw2,None,1
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,69z012xd,2
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,69z012xd,4
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,r9g8p4jd,1
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,nwle8ood,3
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,kwjr2z0d,3
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,xd0556x9,1
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,ywepo5ld,3
3698vmld,3qjn6qxm,pdv27nv6,5dwq1gld,495ne5m9,2
3698vmld,3qjn6qxm,9dowx0m1,9d86qow2,None,1
3698vmld,3qjn6qxm,3698vmld,xk9x9l6k,5d75p26w,1
3698vmld,3qjn6qxm,3698vmld,xk9x9l6k,gdrlr1ld,1
3698vmld,3qjn6qxm,3698vmld,xk9x9l6k,o9xq63pw,1
3698vmld,3qjn6qxm,3698vmld,xk9x9l6k,rdqry52w,1
3698vmld,3qjn6qxm,3698vmld,xk9x9l6k,n93ekyzw,1
3698vmld,3qjn6qxm,3698vmld,xk9x9l6k,r9g561pd,1
3698vmld,3qjn6qxm,3698vmld,xk9x9l6k,rdn8327d,1
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,y9m0r1w5,1
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,5d7pevdy,2
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,5d7pevdy,1
3698vmld,3qjn6qxm,yo1yq2dq,nxd1l7k8,None,5
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,xd4pypdm,3
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,owo8eyd6,1
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,o9x6z19l,1
3698vmld,3qjn6qxm,yo1yq2dq,l9kvoo2g,None,2
3698vmld,3qjn6qxm,yo1yq2dq,jzd388kn,None,6
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,rdqy319x,4
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,r9g6jkw2,4
3698vmld,3qjn6qxm,m1zm7z60,xk90l3xk,z98z4r19,1
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,ewpnzz9n,3
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,gdrrgzdz,3
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,nwl0nrwv,3
3698vmld,3qjn6qxm,m1zpr060,zd3l8ynd,rdnpr879,2
3698vmld,3qjn6qxm,yo1yq2dq,l9kvoo2g,None,4
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,ldyqjzw3,4
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,xd0p21wq,3
3698vmld,3qjn6qxm,m1zpr060,zd3l8ynd,ldypj6rd,1
3698vmld,3qjn6qxm,qw6jv76j,37dg47d4,None,13
3698vmld,3qjn6qxm,yo1yq2dq,l9kvoo2g,None,7
3698vmld,3qjn6qxm,yo1yq2dq,gjdrj026,None,2
3698vmld,3qjn6qxm,m1zpr060,xd13lm8k,None,2
3698vmld,3qjn6qxm,m1zpr060,zd3l8ynd,gdrqgll9,1
3698vmld,3qjn6qxm,pdvywrdw,q257mrjd,None,40
3698vmld,3qjn6qxm,m1zpr060,zd3l8ynd,nwl7n1e9,1
3698vmld,3qjn6qxm,yd4755de,5dw1xnkg,None,3
3698vmld,3qjn6qxm,m1zpr060,zd3l8ynd,ywe8ng7w,2
3698vmld,3qjn6qxm,j1n2gw1p,rklgnlwd,ywe4q3ld,2
3698vmld,3qjn6qxm,xldeq5d3,9kvmog3k,5d7pevdy,1
3698vmld,3qjn6qxm,m1zpr060,xd13lm8k,None,1
3698vmld,3qjn6qxm,46w9l71r,xd1q4828,None,1
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,kwj08zdg,2
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,kwj08zdg,3
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,rdqy319x,4
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,69z7xow1,3
3698vmld,3qjn6qxm,xldeq5d3,q256ggko,29vgln9v,4
3698vmld,3qjn6qxm,yo1yq2dq,wkpjo0kr,o9x6g39l,2
3698vmld,3qjn6qxm,yo1yq2dq,wkpjo0kr,gdrq84z9,1
3698vmld,3qjn6qxm,yo1yq2dq,wkpjo0kr,rdqy8o9x,1
3698vmld,3qjn6qxm,yo1yq2dq,wkpjo0kr,ywe8jkrw,1
3698vmld,3qjn6qxm,nd2lmq60,mkejqjx2,None,1
3698vmld,3qjn6qxm,kdko5q6m,xk9l084k,None,1
3698vmld,3qjn6qxm,m1mjnk12,9kvpyw0k,None,10
3698vmld,3qjn6qxm,m1zpr060,zd3l8ynd,gdrqgll9,1
3698vmld,3qjn6qxm,yo1yq2dq,wkpjo0kr,495p2mwp,1
3698vmld,3qjn6qxm,m1zpr060,zd3l8ynd,rdnpr879,1
3698vmld,3qjn6qxm,m1mjnk12,ndxj1jj2,None,5
3698vmld,3qjn6qxm,m1zpr060,zd3l8ynd,nwl7n1e9,1
3698vmld,3qjn6qxm,pdvoxk1w,jdr1ep02,None,3
3698vmld,3qjn6qxm,m1zowxd0,xd1mn64d,None,1
3698vmld,3qjn6qxm,m1zpr060,zd3l8ynd,ywe8ng7w,2
3698vmld,3qjn6qxm,k6qwn06g,zdn0wn2q,None,1
3698vmld,3qjn6qxm,yo1yq2dq,gjdrj026,None,2
3698vmld,3qjn6qxm,76r3m568,xd1g78d8,None,1
3698vmld,3qjn6qxm,ldeq9nd3,ndx3gw5d,None,6
3698vmld,3qjn6qxm,y654z7de,ndxpjj2q,rdn5k6dm,4
3698vmld,3qjn6qxm,y654z7de,n2y1872o,None,8
3698vmld,3qjn6qxm,k6qjwxdg,w205yjdn,r9g1p592,2
3698vmld,3qjn6qxm,yo1yq2dq,wkpjo0kr,oz98xldl,1
3698vmld,3qjn6qxm,y654z7de,ndxpjj2q,n930qr90,1
3698vmld,3qjn6qxm,29d3w01l,jdz5op6d,None,4
3698vmld,3qjn6qxm,y654z7de,ndxpjj2q,ywe424dl,2
3698vmld,3qjn6qxm,y654z7de,ndxpjj2q,69zrp4d1,1
3698vmld,3qjn6qxm,y654z7de,wk6jzod1,None,8
3698vmld,3qjn6qxm,y652k76e,5dwj14gk,o9x14r6d,1
3698vmld,3qjn6qxm,y652k76e,5dwj14gk,rdqzl4md,1
3698vmld,3qjn6qxm,y652k76e,5dwj14gk,r9gyxqq9,1
3698vmld,3qjn6qxm,j1n2gw1p,mkeo7jnd,None,1
3698vmld,3qjn6qxm,j1n2gw1p,rklgnlwd,gdrjyoew,2
3698vmld,3qjn6qxm,w6j085dj,9kvxr582,None,1
3698vmld,3qjn6qxm,46w32l1r,jdrzq5k6,5d707g9y,1
3698vmld,3qjn6qxm,yo1yq2dq,nxd1l7k8,None,7
3698vmld,3qjn6qxm,m1zpr060,zd3l8ynd,ldypj6rd,1
3698vmld,3qjn6qxm,9d35791l,n2yqq3zk,None,3
3698vmld,3qjn6qxm,nd2jke10,w20zqxvd,None,2
3698vmld,3qjn6qxm,9j1lze6g,jdzr6x2v,5d7zeewy,1
3698vmld,3qjn6qxm,9j1lze6g,jdzr6x2v,kwj181wg,1
3698vmld,3qjn6qxm,y652k76e,5dwj14gk,ewp7r4lw,1
3698vmld,3qjn6qxm,y652k76e,5dwj14gk,y9m584ld,1
3698vmld,3qjn6qxm,y652k76e,5dwj14gk,59205egd,1
3698vmld,3qjn6qxm,y652k76e,5dwj14gk,29vm2g19,1
3698vmld,3qjn6qxm,y652k76e,5dwj14gk,xd40xp09,1
3698vmld,3qjn6qxm,y652k76e,5dwj14gk,495k4x29,1
3698vmld,3qjn6qxm,y652k76e,5dwj14gk,5d7y8q5d,1
3698vmld,3qjn6qxm,y652k76e,5dwj14gk,kwj7p4rw,1
3698vmld,3qjn6qxm,y652k76e,5dwj14gk,owo7y4v9,1
3698vmld,3qjn6qxm,y652k76e,5dwj14gk,xd1jxlqd,1
3698vmld,3qjn6qxm,y652k76e,5dwj14gk,5wkkp45w,1
3698vmld,3qjn6qxm,y652k76e,wk6pwned,r9gyxqq9,1
3698vmld,3qjn6qxm,yo1yq2dq,wkpjo0kr,oz98xldl,2
3698vmld,3qjn6qxm,9j1lze6g,zjdzxr2v,None,10
3698vmld,3qjn6qxm,9j1lze6g,jdzr6x2v,o9x3z79l,2
3698vmld,3qjn6qxm,9j1lze6g,jdzr6x2v,ywemj4dl,1
3698vmld,3qjn6qxm,9j1lze6g,jdzr6x2v,n93y8rd0,3
3698vmld,3qjn6qxm,9j1lze6g,jdzr6x2v,owoqe3d6,2
3698vmld,3qjn6qxm,9j1lze6g,jdzr6x2v,xd4ry89m,1
3698vmld,3qjn6qxm,46w32l1r,9kvjmjkg,None,12
3698vmld,3qjn6qxm,4d7onz17,7dg8l3g2,None,25
3698vmld,3qjn6qxm,4d7onz17,7dg8l3g2,None,46
3698vmld,3qjn6qxm,29d3w01l,jdr9740d,None,3
3698vmld,3qjn6qxm,9dok331p,9kvp410k,o9x1vr1d,12
3698vmld,3qjn6qxm,9dok331p,9kvp410k,xd0kjn19,10
3698vmld,3qjn6qxm,9dok331p,jdrqjlxk,5wkkveqw,20
3698vmld,3qjn6qxm,9dok331p,9kvp410k,nwlgvzr9,5
3698vmld,3qjn6qxm,9dok331p,9kvp410k,xd40mep9,10
3698vmld,3qjn6qxm,9dok331p,jdrqjlxk,xd40mep9,9
3698vmld,3qjn6qxm,9dok331p,jdrqjlxk,nwlgvzr9,6
3698vmld,3qjn6qxm,9dok331p,z27g0j52,59201rrd,13
3698vmld,3qjn6qxm,9dok331p,z27g0j52,5wkkveqw,13
3698vmld,3qjn6qxm,9dok331p,9kvp410k,59201rrd,7
3698vmld,3qjn6qxm,9dok331p,9kvp410k,5wkkveqw,10
3698vmld,3qjn6qxm,9dok331p,9kvp410k,29vmv0n9,7
3698vmld,3qjn6qxm,9dok331p,z27g0j52,y9m5vg1d,21
3698vmld,3qjn6qxm,9dok331p,jdrqjlxk,o9x1vr1d,13
3698vmld,3qjn6qxm,9dok331p,jdrqjlxk,59201rrd,16
3698vmld,3qjn6qxm,9dok331p,9kvp410k,y9m5vg1d,21
3698vmld,3qjn6qxm,9dok331p,jdrqjlxk,y9m5vg1d,28
3698vmld,3qjn6qxm,9dok331p,jdrqjlxk,29vmv0n9,8
3698vmld,3qjn6qxm,29d3w01l,w9d846kn,None,6
3698vmld,3qjn6qxm,9j1lze6g,jdzr6x2v,xd4rn89m,2
3698vmld,3qjn6qxm,o6g82512,5dwjnvek,None,1
3698vmld,3qjn6qxm,o6g82512,mkeoy88d,None,1
