original_game_id,user_id,game_id,category_id,level_id,position
w6jlm22d,o86wnkpx,pd0w0wv1,9kv693e2,None,1
w6jlm22d,o86wnkpx,pd0w0wv1,z2744852,None,1
w6jlm22d,o86wnkpx,pd0w0wv1,9d8e38wd,None,1
w6jlm22d,o86wnkpx,w6jlm22d,jdze7ord,None,1
w6jlm22d,o86wnkpx,pd0w0wv1,n2y9gqmd,None,1
w6jlm22d,o86wnkpx,9d3jn06l,zdn07ye2,r9gjevq9,1
w6jlm22d,o86wnkpx,9d3jn06l,zdn07ye2,69zqyk69,1
w6jlm22d,o86wnkpx,9d3jn06l,zdn07ye2,ywejr6qd,1
w6jlm22d,o86wnkpx,9d3jn06l,zdn07ye2,nwlyqrp9,1
w6jlm22d,o86wnkpx,9d3jn06l,zdn07ye2,gdr8m589,1
w6jlm22d,o86wnkpx,9d3jn06l,zdn07ye2,ldy5nmjw,1
w6jlm22d,o86wnkpx,9d3jn06l,zdn07ye2,29vl4o1w,1
w6jlm22d,o86wnkpx,9d3jn06l,zdn07ye2,59282yg9,1
w6jlm22d,o86wnkpx,3dx2qop1,jdre9rgk,None,1
w6jlm22d,o86wnkpx,3dx2qop1,9d8xoy62,n938yqrw,1
w6jlm22d,o86wnkpx,3dx2qop1,9d8xoy62,rw6req6w,2
w6jlm22d,o86wnkpx,3dx2qop1,9d8xoy62,ldyj817d,1
w6jlm22d,o86wnkpx,3dx2qop1,9d8xoy62,ldyj8epd,1
w6jlm22d,o86wnkpx,3dx2qop1,9d8xoy62,rdnr2o6w,1
w6jlm22d,o86wnkpx,3dx2qop1,9d8xoy62,rdnr255w,1
w6jlm22d,o86wnkpx,3dx2qop1,9d8xoy62,r9gr1zjw,1
w6jlm22d,o86wnkpx,3dx2qop1,9d8xoy62,nwlnp6od,1
w6jlm22d,o86wnkpx,3dx2qop1,9d8xoy62,ywenm4lw,1
w6jlm22d,o86wnkpx,3dx2qop1,9d8xoy62,z98egjr9,1
w6jlm22d,o86wnkpx,3dx2qop1,9d8xoy62,gdrg1jew,1
w6jlm22d,o86wnkpx,3dx2qop1,9d8xoy62,n938y02w,1
w6jlm22d,o86wnkpx,3dx2qop1,9d8xoy62,z98egr19,1
w6jlm22d,o86wnkpx,3dx2qop1,9d8xoy62,69zxnrxd,1
w6jlm22d,o86wnkpx,o6gw7812,w20qxzdn,None,2
w6jlm22d,o86wnkpx,lde3k956,wk6o4mpk,None,26
