original_game_id,user_id,game_id,category_id,level_id,position
nd27gq10,kj9l37j4,3697821l,02qeey2y,None,17
nd27gq10,kj9l37j4,j1nenx1p,jdz0zg2v,None,11
nd27gq10,kj9l37j4,j1nenx1p,n2y53mko,None,9
nd27gq10,kj9l37j4,nd27gq10,z275q0k0,None,5
nd27gq10,kj9l37j4,nd27gq10,xk954420,None,8
nd27gq10,kj9l37j4,j1nenx1p,7kjpq4k3,None,22
nd27gq10,kj9l37j4,y650me1e,q2557j2o,None,5
nd27gq10,kj9l37j4,o6g7nn62,7kjvl6gk,None,28
nd27gq10,kj9l37j4,y650me1e,wkpgvjkr,kwj1ezwg,1
nd27gq10,kj9l37j4,v1pov868,jdz83xdv,None,6
nd27gq10,kj9l37j4,v1pov868,ndxr3jdq,z98ggrwl,4
nd27gq10,kj9l37j4,v1pov868,ndxr3jdq,r9g11j92,4
nd27gq10,kj9l37j4,v1pov868,ndxr3jdq,nwlppo9v,3
nd27gq10,kj9l37j4,v1pov868,ndxr3jdq,69znnx91,4
nd27gq10,kj9l37j4,v1pov868,ndxr3jdq,ywemmldl,1
nd27gq10,zx75drr8,nd27gq10,xk954420,None,17
nd27gq10,0jmpnpej,nd27gq10,xk954420,None,12
nd27gq10,0jmpnpej,kdk0we6m,9kvp4g0k,None,2
nd27gq10,0jmpnpej,o6gn4912,vdo846kp,None,9
nd27gq10,0jmpnpej,m9do0odp,9kvxqo2g,None,27
nd27gq10,98r6rg81,m1z72260,9d8vv8lk,None,1
nd27gq10,98r6rg81,v1prqp68,mkejmlj2,None,1
nd27gq10,98r6rg81,v1prqp68,mkejmlj2,None,1
nd27gq10,98r6rg81,m1z72260,9d8vv8lk,None,1
nd27gq10,98r6rg81,3dx2ymp1,wk67q9xd,None,2
nd27gq10,98r6rg81,kdk9qe6m,mke5pznk,None,1
nd27gq10,98r6rg81,pd0zow1e,jdrqxp0k,None,10
nd27gq10,98r6rg81,76rx4n56,w20wo4vd,None,1
nd27gq10,98r6rg81,369ge01l,9kvx5q32,None,8
nd27gq10,98r6rg81,pdv08o1w,q25qm7v2,None,1
nd27gq10,98r6rg81,9dozv31p,wdm4lx5d,None,1
nd27gq10,98r6rg81,v1prqp68,mkejmlj2,None,1
nd27gq10,98r6rg81,v1prqp68,ndxp5n52,None,2
nd27gq10,98r6rg81,3dxkx41y,w20zz5od,None,2
nd27gq10,98r6rg81,3dxkx41y,ndx880vk,None,7
nd27gq10,98r6rg81,y65le41e,wkpjgr0k,None,1
