original_game_id,user_id,game_id,category_id,level_id,position
369x586l,j5wk0pgj,nd284mvd,9kvle5e2,None,7
369x586l,j5wk0pgj,369x586l,7kjr0632,None,1
369x586l,j5wk0pgj,369x586l,xk9wo642,rw67l0p9,1
369x586l,j5wk0pgj,4pd0p06e,9zdn672q,None,34
369x586l,j5wk0pgj,4pd0p06e,wdm89p32,xd0xg5jd,3
369x586l,j5wk0pgj,m1mn043d,ndxr7y5d,None,2
369x586l,j5wk0pgj,369x586l,vdoxxoyd,69z66mxd,1
369x586l,j5wk0pgj,369x586l,vdoxxoyd,ywe33zl9,1
369x586l,j5wk0pgj,369x586l,xk9wo642,ywe33zl9,1
369x586l,j5wk0pgj,4pd0p06e,wdm89p32,5d78vmew,2
369x586l,j5wk0pgj,m1mx7xx6,wk675qrd,None,4
369x586l,j5wk0pgj,x3692ldl,z27om0od,ywel1kl9,6
369x586l,j5wk0pgj,x3692ldl,wdmw6ne2,None,44
369x586l,j5wk0pgj,369x586l,xk9wo642,r9gnnkjd,1
369x586l,j5wk0pgj,369x586l,vdoxxoyd,gdrooked,1
369x586l,j5wk0pgj,369x586l,xk9wo642,gdrooked,1
369x586l,j5wk0pgj,46w2y396,n2yvlom2,None,5
369x586l,j5wk0pgj,369x586l,vdoxxoyd,nwlzzkod,1
369x586l,j5wk0pgj,369x586l,vdoxxoyd,r9gnnkjd,1
369x586l,j5wk0pgj,369x586l,vdoxxoyd,ldykk4pw,1
369x586l,j5wk0pgj,369x586l,vdoxxoyd,o9xoom39,1
369x586l,j5wk0pgj,4pd0p06e,5dw7g0gk,None,18
369x586l,j5wk0pgj,4pd0p06e,wkpyvjvk,None,53
369x586l,j5wk0pgj,4pd0p06e,w20y89ok,nwl3ljgw,8
369x586l,j5wk0pgj,4pd0p06e,w20y89ok,69zz3g49,5
369x586l,j5wk0pgj,x3692ldl,xk9npog2,nwl3lxow,13
369x586l,j5wk0pgj,x3692ldl,xk9npog2,ywel1kl9,11
369x586l,j5wk0pgj,y65zg06e,5dwqr00d,None,8
369x586l,j5wk0pgj,76rx7yv6,xk9no9x2,None,4
369x586l,j92464r8,369x586l,7kjr0632,None,2
369x586l,j92464r8,369x586l,vdoxxoyd,rw67l0p9,1
369x586l,j92464r8,369x586l,xk9wo642,rw67l0p9,2
369x586l,j92464r8,4d795gn1,7dg0qw7k,None,12
369x586l,j92464r8,j1llwz1g,9kvnmy3d,gdr0z7ld,121
369x586l,j92464r8,j1llwz1g,9kvnmy3d,5wkm3l2d,48
369x586l,j92464r8,j1llwz1g,9kvnmy3d,z98oxlpd,31
369x586l,j92464r8,y6554l46,z27m4yo2,None,2
369x586l,j92464r8,369x586l,xk9wo642,gdrooked,2
369x586l,j92464r8,j1nep5w1,n2y90rmd,rdq4j519,7
369x586l,j92464r8,y6554l46,mkevl7n2,rdqy6j19,4
369x586l,j92464r8,y6554l46,02q9mw9k,None,1
369x586l,j92464r8,y6554l46,jdze606d,None,1
369x586l,j92464r8,y6554l46,zdnnlpxd,None,1
369x586l,j92464r8,y6554l46,jdr9o6ld,None,1
369x586l,j92464r8,y6554l46,mkevl7n2,5d7p6vvd,4
369x586l,j92464r8,3dxy5v6y,n2y7v5e2,nwlnpjrd,9
369x586l,j92464r8,j1llwz1g,9kvnmy3d,rdnmyg79,34
369x586l,j92464r8,j1llwz1g,9kvnmy3d,5926ypod,62
369x586l,j92464r8,9dor97dp,xk9n30y2,5wkp3pqd,6
369x586l,j92464r8,369x586l,vdoxxoyd,ldykk4pw,2
