original_game_id,user_id,game_id,category_id,level_id,position
kdke4edm,98r7k6j1,j1ll2pj1,rklvzmrd,None,17
kdke4edm,98r7k6j1,xkdkeqdm,5dw78glk,nwlnl5rd,5
kdke4edm,98r7k6j1,xkdkeqdm,5dw78glk,5923z6rd,2
kdke4edm,98r7k6j1,xkdkeqdm,5dw78glk,rw6r477w,2
kdke4edm,98r7k6j1,xkdkeqdm,5dw78glk,rdnr07vw,2
kdke4edm,98r7k6j1,xkdkeqdm,5dw78glk,495y6qjw,1
kdke4edm,98r7k6j1,xkdkeqdm,5dw78glk,ewpej2z9,1
kdke4edm,98r7k6j1,xkdkeqdm,5dw78glk,29vj38n9,5
kdke4edm,98r7k6j1,xkdkeqdm,r02q4pdy,None,3
kdke4edm,98r7k6j1,yo1yzrdq,7wkpxj2r,None,1
kdke4edm,98r7k6j1,k6q47e9d,jdrl3mgd,None,3
kdke4edm,98r7k6j1,2689251p,9d89ew2n,ewpn049n,14
kdke4edm,98r7k6j1,xkdkeqdm,5dw78glk,ldyjyxzd,4
kdke4edm,98r7k6j1,xkdkeqdm,5dw78glk,kwj35kzd,1
kdke4edm,98r7k6j1,xkdkeqdm,jdz7qe6k,None,2
kdke4edm,98r7k6j1,xkdkeqdm,5dw78glk,69zx35od,1
kdke4edm,98r7k6j1,xkdkeqdm,5dw78glk,gdrgenzw,1
kdke4edm,98r7k6j1,m1zjx260,ndx8wl1k,None,6
kdke4edm,98r7k6j1,m1zjx260,vdoqr6kp,None,30
kdke4edm,98r7k6j1,268mnydp,9d8jxj7k,None,3
kdke4edm,98r7k6j1,pd0lowde,rklx4pqk,None,18
kdke4edm,98r7k6j1,pd0lowde,wkpj0vvk,None,62
kdke4edm,98r7k6j1,pd0lowde,7dg80942,None,55
kdke4edm,98r7k6j1,yd4g2pde,5dwrrn2g,None,3
kdke4edm,98r7k6j1,4pd04v6e,mkej9826,None,21
kdke4edm,98r7k6j1,4pd04v6e,n2yjoz2o,None,34
kdke4edm,98r7k6j1,y65yo8de,xd1rqlzk,None,8
kdke4edm,98r7k6j1,y65kw46e,jdrq3olk,None,3
kdke4edm,98r7k6j1,m1m0xp62,7kjv0n4k,None,30
kdke4edm,98r7k6j1,k6qwkz6g,ndxpp6o2,None,41
kdke4edm,98r7k6j1,k6qwkz6g,zdnqn7ed,None,8
kdke4edm,98r7k6j1,k6qwkz6g,5dw53vnd,None,23
kdke4edm,98r7k6j1,k6qwkz6g,zdnqn7ed,None,5
kdke4edm,98r7k6j1,j1lonz1g,rkl8pr2n,None,14
kdke4edm,98r7k6j1,m1zlwzd0,02qg33yd,None,1
kdke4edm,98r7k6j1,m1z3w2d0,zdnzeqdq,None,34
kdke4edm,98r7k6j1,yd4z7k6e,824xyw3d,None,17
kdke4edm,98r7k6j1,nd2z5qd0,9kvpxjjk,None,103
kdke4edm,98r7k6j1,9do3omdp,02qgqw9d,None,3
kdke4edm,98r7k6j1,268xm51p,zdnwm57d,None,20
kdke4edm,98r7k6j1,kdke4edm,jdzywvkv,None,10
kdke4edm,98r7k6j1,j1n8ow1p,7dg68gk4,None,29
kdke4edm,98r7k6j1,9do3omdp,zd30p9nd,None,6
kdke4edm,98r7k6j1,9do3omdp,rklxqlrk,None,1
kdke4edm,98r7k6j1,268eqy6p,vdooe9dp,None,58
kdke4edm,98r7k6j1,lde38l63,wkpow82r,None,8
kdke4edm,98r7k6j1,j1lnje6g,5dwewndg,None,5
kdke4edm,98r7k6j1,l3dx0vdy,l824jg25,None,399
kdke4edm,qjnp0618,lde3nex6,9d8xeo62,None,622
kdke4edm,qjnp0618,lde3k956,wk6o4mpk,None,26
kdke4edm,qjnp0618,m1mx7kk6,wk6oprok,None,17
kdke4edm,qjnp0618,m1mx7kk6,n2y3qr7d,None,7
kdke4edm,qjnp0618,lde33p56,wkpo0ov2,None,5
kdke4edm,qjnp0618,o1y9wo6q,n2y55mko,None,1676
kdke4edm,qjnp0618,268vk9dp,wkpje4gk,None,12
kdke4edm,qjnp0618,lde33p56,7dgr0r4k,None,18
kdke4edm,qjnp0618,kdke4edm,jdzywvkv,None,30
kdke4edm,qjnp0618,pdvz34v6,ndxm7812,None,6
