original_game_id,user_id,game_id,category_id,level_id,position
pdv2jm46,8vov3kvx,pdv2jm46,z27w9g5k,None,4
pdv2jm46,jn3qn92x,pdv2jm46,z27w9g5k,None,3
pdv2jm46,8e69pv7j,nd28q8ed,02q7wyzd,5927e77w,2
pdv2jm46,8e69pv7j,pdv2jm46,7kj91n42,None,2
pdv2jm46,8e69pv7j,o1yjrwo1,vdo589ok,None,3
pdv2jm46,8e69pv7j,o1yjrwo1,wdm5xy42,None,8
pdv2jm46,8e69pv7j,j1n84lw1,mkex5xjd,None,2
pdv2jm46,8e69pv7j,j1n84lw1,mkex5xjd,None,4
pdv2jm46,8r21vldx,j1lewj6g,jdzpe4vk,None,5
pdv2jm46,8r21vldx,pdv2jm46,z27w9g5k,None,2
pdv2jm46,7j4d03dj,pdv2jm46,z27w9g5k,None,1
pdv2jm46,7j4d03dj,y6547ged,xk9ee062,None,53
pdv2jm46,863emr08,268y7ydp,02qoq49k,None,1
pdv2jm46,863emr08,pdv2jm46,7kj91n42,None,1
pdv2jm46,863emr08,76rxrj46,9kvojwj2,None,1
pdv2jm46,863emr08,4d7m4zd7,ndx8xz5k,None,1
pdv2jm46,863emr08,y650k41e,824zjek5,None,1
