original_game_id,user_id,game_id,category_id,level_id,position
j1ne4rx1,v8140rl8,369pmq01,5dw4l9gk,None,4
j1ne4rx1,v8140rl8,4d79z4r1,jdre4o0k,None,1
j1ne4rx1,v8140rl8,4d79z4r1,wkpv0w8k,None,1
j1ne4rx1,v8140rl8,4d79z4r1,vdo3xe9d,None,2
j1ne4rx1,v8140rl8,9dow4ko1,wdm87yo2,None,2
j1ne4rx1,v8140rl8,j1ne4rx1,w20vw35k,None,2
j1ne4rx1,v8140rl8,j1ne4rx1,zdn4vwqk,None,2
j1ne4rx1,v8140rl8,v1py9418,824x04gd,None,11
j1ne4rx1,v8140rl8,v1pxxz68,9kvy6jkg,None,701
j1ne4rx1,18q1q1qx,46w4rqdr,zdnqqe7d,None,1
j1ne4rx1,18q1q1qx,w6j9n2dj,jdr8lexk,None,2
j1ne4rx1,18q1q1qx,w6j9n2dj,jdzl6x2v,None,1
j1ne4rx1,18q1q1qx,nd2275d0,zdnwlvqd,None,3
j1ne4rx1,18q1q1qx,lde5mnd3,wdmvpx4d,None,1
j1ne4rx1,18q1q1qx,y655eq86,wk6r0rpk,None,1
j1ne4rx1,18q1q1qx,n268x51p,wkpjl5vk,None,3
j1ne4rx1,18q1q1qx,46wj5ldr,w20zlxod,None,7
j1ne4rx1,18q1q1qx,46wj5ldr,5dwn565d,None,15
j1ne4rx1,18q1q1qx,w6j9n2dj,xd1j87zd,None,1
j1ne4rx1,18q1q1qx,w6j9n2dj,wdm5nl42,None,2
j1ne4rx1,18q1q1qx,pdvgrkdw,jdz88gxd,None,2
j1ne4rx1,18q1q1qx,4pd03de5,9d8x7p62,None,7
j1ne4rx1,18q1q1qx,w6jle7dj,7kjjznk3,None,7
j1ne4rx1,18q1q1qx,4pd03de5,q25op7gk,None,47
j1ne4rx1,18q1q1qx,w6j9n2dj,jdr8xzgk,None,2
j1ne4rx1,18q1q1qx,4pd03de5,jdrq07lk,None,89
j1ne4rx1,18q1q1qx,w6jlpm2d,824j8jm2,None,1
j1ne4rx1,18q1q1qx,j1ne4rx1,w20vw35k,None,1
j1ne4rx1,18q1q1qx,46wj5ldr,wdmqev32,None,7
j1ne4rx1,18q1q1qx,o6gnnwo1,q25x9yjk,None,1
j1ne4rx1,18q1q1qx,o6gnnwo1,zdnn76nd,None,2
j1ne4rx1,18q1q1qx,nd2275d0,q255jyv2,None,3
j1ne4rx1,18q1q1qx,o6gnnwo1,z27m9n42,None,1
j1ne4rx1,18q1q1qx,o6gln8d2,vdo4l62p,None,4
j1ne4rx1,18q1q1qx,9d3rlpgd,9d8x65l2,None,1
j1ne4rx1,18q1q1qx,w6j9n2dj,wdm5nl42,None,2
j1ne4rx1,18q1q1qx,kdkvex1m,02q4mzdy,None,2
j1ne4rx1,18q1q1qx,pd0e321e,vdoqx06k,None,1
j1ne4rx1,18q1q1qx,4d79z4r1,vdo3xe9d,None,1
