original_game_id,user_id,game_id,category_id,level_id,position
4d75gn67,18v59ynj,o1y9ry26,wdmwez52,None,1
4d75gn67,18v59ynj,76r38468,zdnewedq,None,43
4d75gn67,18v59ynj,k6qpy9dg,jdr1p302,None,9
4d75gn67,18v59ynj,m1zk2x10,vdo30odp,None,17
4d75gn67,18v59ynj,m1zk2x10,vdo30odp,None,7
4d75gn67,18v59ynj,j1lkvj6g,9d8vgvqk,None,2
4d75gn67,18v59ynj,4d75gn67,w20p905k,None,4
4d75gn67,18v59ynj,4d7qjg67,zd3037vd,None,13
4d75gn67,18v59ynj,4pdvgodw,37dg97k4,None,348
4d75gn67,18v59ynj,v1pxjz68,n2y3r8do,None,1008
4d75gn67,jm3ywqz8,v1px9m68,xk9pygd0,None,19
4d75gn67,jm3ywqz8,lde3e8x6,5dw4q7nk,None,1
4d75gn67,jm3ywqz8,4d7nw367,wkpyz0jk,None,14
4d75gn67,jm3ywqz8,lde3e8x6,5dw4q7nk,None,1
4d75gn67,jm3ywqz8,lde3e8x6,7kj6nvz2,None,2
4d75gn67,jm3ywqz8,lde3e8x6,7kj6nvz2,None,2
4d75gn67,jm3ywqz8,lde3e8x6,7kj6nvz2,None,1
4d75gn67,jm3ywqz8,lde3e8x6,7kj6nvz2,None,1
4d75gn67,jm3ywqz8,xldegn13,w20znvzd,None,10
4d75gn67,jm3ywqz8,v1p74818,jdrx87nd,None,5
4d75gn67,jm3ywqz8,4d75gn67,wk68yve2,None,1
4d75gn67,jm3ywqz8,lde3e8x6,7kj6nvz2,None,2
4d75gn67,jm3ywqz8,lde3e8x6,7kj6nvz2,None,1
4d75gn67,jm3ywqz8,o6gno912,ndx7qv2q,None,5
4d75gn67,jm3ywqz8,o6gno912,xd1nr728,None,4
4d75gn67,jm3ywqz8,4d7nw367,wkpyz0jk,None,6
4d75gn67,jm3ywqz8,4d7nw367,wkpyz0jk,None,8
4d75gn67,jm3ywqz8,4d7nw367,wkpyz0jk,None,16
4d75gn67,jm3ywqz8,4d7nw367,wkpyz0jk,None,7
4d75gn67,jm3ywqz8,4d7nw367,wkpyz0jk,None,9
4d75gn67,jm3ywqz8,4d7nw367,wkpyz0jk,None,7
4d75gn67,jm3ywqz8,4d7nw367,wkpyz0jk,None,14
4d75gn67,jm3ywqz8,4d7nw367,wkpyz0jk,None,13
4d75gn67,jm3ywqz8,4d75gn67,w20p905k,None,1
4d75gn67,dx352o7j,v1pzyzd8,7dg8gz42,None,1
4d75gn67,dx352o7j,pdv2p0v6,8248znmk,None,5
4d75gn67,dx352o7j,46w2r836,02q4g7zd,None,1
4d75gn67,dx352o7j,46w2r836,02q4g7zd,None,1
4d75gn67,dx352o7j,j1lqxz76,wkpr9ej2,None,9
4d75gn67,dx352o7j,9do8ljm1,zd3549ek,None,2
4d75gn67,dx352o7j,3dxk02y1,n2ymjzz2,None,2
4d75gn67,dx352o7j,o6gngxn1,xd1qe4z2,None,2
4d75gn67,dx352o7j,3dxkx0g1,zd35epnk,None,29
4d75gn67,dx352o7j,m1m7l412,w20nwjdn,None,1
4d75gn67,dx352o7j,46w27w96,xd1wj6r2,None,12
4d75gn67,dx352o7j,o6gl0q8d,q253rejk,None,5
4d75gn67,dx352o7j,yd4kylp6,jdrwp3gk,None,4
4d75gn67,dx352o7j,3dxk02y1,ndx3wgod,None,1
4d75gn67,dx352o7j,o6gllmxd,8246ljwd,None,1
4d75gn67,dx352o7j,nd282g3d,xk9xm8xk,None,10
4d75gn67,dx352o7j,j1lq8v6g,jdrp8w52,None,25
4d75gn67,dx352o7j,o6gnvg51,wdmr7wxk,None,1
4d75gn67,dx352o7j,o6gnvg51,ndxn0m1k,None,1
4d75gn67,dx352o7j,3dxk35v1,824nz63k,None,6
4d75gn67,dx352o7j,w6j5p21j,vdoq03yk,None,1
4d75gn67,dx352o7j,y655le06,zd3j1gr2,None,6
4d75gn67,dx352o7j,xldere63,xd1rw4k8,None,13
4d75gn67,dx352o7j,w6jlvmxd,wdm8xo32,None,1
4d75gn67,dx352o7j,369pq4g1,7kj6n0n2,None,2
