original_game_id,user_id,game_id,category_id,level_id,position
w6jlgpxd,e8ezl128,w6jlgpxd,9kvm00jk,None,2
w6jlgpxd,e8ezl128,yd4oog1e,ndx8wvkq,None,10
w6jlgpxd,e8ezl128,yd4oog1e,zd3y46r2,None,2
w6jlgpxd,e8ezl128,w6jlgpxd,wk675eod,None,1
w6jlgpxd,e8ezl128,w6jlgpxd,9d86rr62,None,1
w6jlgpxd,e8ezl128,w6jlgpxd,z276q44d,None,1
w6jlgpxd,e8ezl128,pd0ngw1e,5dw9y52g,None,190
w6jlgpxd,18q0dydj,pd0wqq31,jdz8legd,None,13
w6jlgpxd,18q0dydj,w6jlgpxd,9kvm00jk,None,1
w6jlgpxd,18q0dydj,m1mjnk12,9kvpyw0k,None,22
w6jlgpxd,18q0dydj,k6qew96g,7kjzy63d,None,193
w6jlgpxd,qxkqen6x,w6jlgpxd,9kvm00jk,None,3
