original_game_id,user_id,game_id,category_id,level_id,position
ldej0on1,18ql407j,4pd04v6e,7kj88lzd,None,5
ldej0on1,18ql407j,ldej0on1,7kj96oz2,None,1
ldej0on1,18ql407j,ldej0on1,xk9xvpgk,None,3
ldej0on1,18ql407j,4pd04v6e,7kj88lzd,None,3
ldej0on1,18ql407j,76r55vd8,w20w1lzd,None,2872
ldej0on1,18ql407j,xv1pg718,mndx5rkq,None,166
ldej0on1,18ql407j,qw6jp56j,vdo4pv2p,kwj7j7wg,12
ldej0on1,18ql407j,o1y9wo6q,7kjpp4k3,None,62
ldej0on1,18ql407j,yo1yyr1q,xd1r7v7k,xd40lm89,21
ldej0on1,18ql407j,qw6jp56j,8247ee25,None,32
ldej0on1,18ql407j,qw6jp56j,vdo4pv2p,5d7y56dy,9
ldej0on1,18ql407j,yo1yyr1q,xd1r7v7k,5wkk3vxw,12
ldej0on1,18ql407j,nd28rk3d,7kjg8mgk,None,5
ldej0on1,18ql407j,pd0q5901,mkexqm9d,None,3
ldej0on1,18ql407j,yo1yyr1q,xd1r7v7k,nwlg8jo9,17
ldej0on1,18ql407j,yo1yyr1q,mkeoe9d6,None,167
ldej0on1,18ql407j,o1y9wo6q,n2y55mko,None,418
ldej0on1,18ql407j,jy6578de,7dgg1pd4,None,29
ldej0on1,18ql407j,o6gnk5n1,xd1jr58d,None,3
ldej0on1,18ql407j,yo1yyr1q,xd1r7v7k,29vmqvx9,29
ldej0on1,18ql407j,jy6578de,wdmqrze2,r9gz70pd,7
ldej0on1,18ql407j,yo1yyr1q,xd1r7v7k,59200zgd,68
ldej0on1,18ql407j,m1zkjom1,824l86wd,None,1
ldej0on1,18ql407j,ok6q001g,9d8zwqdn,n93qo7w0,4
ldej0on1,18ql407j,m1mgl312,xk9lnj6k,nwl7pe09,21
ldej0on1,18ql407j,m1mgl312,xk9lnj6k,nwl7pe09,23
ldej0on1,18ql407j,m1zkjom1,7kjo9p42,None,15
ldej0on1,18ql407j,m1z8ox10,ndxn4j5k,None,176
ldej0on1,18ql407j,pd0py36e,vdo3oqyd,None,663
ldej0on1,18ql407j,o1y9j9v6,7dgr144k,ywe5zq7w,1493
ldej0on1,18ql407j,76rkkvd8,jdr1gyn2,None,16
ldej0on1,18ql407j,yo1yyr1q,xd1r7v7k,y9m5nv0d,36
ldej0on1,18ql407j,om1mx362,zd3qprkn,69zxxxd1,60
ldej0on1,18ql407j,m1mp8312,rklqrzn2,None,143
ldej0on1,18ql407j,qw6jp56j,rklg0ndn,None,56
ldej0on1,18ql407j,jy6578de,7dgg1pd4,None,4
ldej0on1,18ql407j,qw6jp56j,vdo4pv2p,rdqzm2dx,10
ldej0on1,18ql407j,qw6jp56j,w20ze5dn,rw6qxgd7,13
ldej0on1,18ql407j,3dxomgdy,wkpvpjgk,None,2
ldej0on1,18ql407j,4pd0n31e,n2yq98ko,None,509
ldej0on1,18ql407j,m1zjg926,wk6n5xx2,None,385
ldej0on1,18ql407j,nd2z5qd0,n2yo608d,None,53
ldej0on1,18ql407j,lde3eme6,9d83gx32,ywem767d,13
ldej0on1,18ql407j,jy6578de,wdmqrze2,ywe4qk7d,1
ldej0on1,18ql407j,jy6578de,wdmqj432,ywe4qk7d,1
ldej0on1,18ql407j,4pd04v6e,mkej9826,None,13
ldej0on1,18ql407j,lde3ykl6,n2y7j4m2,None,12
ldej0on1,18ql407j,jy6578de,wdmqrze2,o9xkxn3w,4
ldej0on1,18ql407j,m1ml7p62,wdmqx1o2,None,48
ldej0on1,18ql407j,jy6578de,wdmqrze2,ywe4qk7d,8
ldej0on1,18ql407j,jy6578de,wdmqrze2,ywe4qk7d,1
ldej0on1,18ql407j,jy6578de,wdmqrze2,xd0qvoj9,6
ldej0on1,18ql407j,76rxe8q6,9kvov482,r9g1r0j9,10
ldej0on1,18ql407j,o1y9wo6q,n2y55mko,None,3281
ldej0on1,18ql407j,4pd04v6e,mkej9826,None,54
ldej0on1,18ql407j,4pd04v6e,02qj309d,gdrjxn6w,20
ldej0on1,18ql407j,76rxnvl6,zdn0njn2,None,3
ldej0on1,18ql407j,yo1yyr1q,jdzpx6rk,59200zgd,47
ldej0on1,18ql407j,qw6jp56j,w20ze5dn,5d7y56dy,16
ldej0on1,xy5ydyw8,ldej0on1,xk9xvpgk,None,1
ldej0on1,xy5ydyw8,3dx2vkg1,z27lenod,5d7zo36w,1
ldej0on1,xy5ydyw8,3dx2vkg1,z27lenod,r9g1vzp9,1
ldej0on1,xy5ydyw8,3dx2vkg1,xk986qg2,ldy8merw,3
ldej0on1,xy5ydyw8,3dx2vkg1,z27lenod,xd4nm80w,4
ldej0on1,xy5ydyw8,46w0n91r,wdm4veed,None,196
ldej0on1,xymne4mx,369pp31l,q254zgdo,None,48
ldej0on1,xymne4mx,369802gd,ndx0wgjd,None,3
ldej0on1,xymne4mx,j1llwz1g,9d86ql2n,None,74
ldej0on1,xymne4mx,4d7zpl67,7kjq934d,nwl3nkgw,1
ldej0on1,xymne4mx,j1llwz1g,xd1eyw28,None,64
ldej0on1,xymne4mx,4d7zpl67,7kjq934d,rdqlggmw,1
ldej0on1,xymne4mx,4d7nj2g6,z279rjzd,None,5
ldej0on1,xymne4mx,j1llwz1g,9kvnmy3d,ldyrm1z9,35
ldej0on1,xymne4mx,4d722r67,jdr1x0l2,None,1
ldej0on1,xymne4mx,3698em0d,9kvr7102,29vpg4q9,2
ldej0on1,xymne4mx,369pj21l,wdmwye2q,None,38
ldej0on1,xymne4mx,369vz81l,824x6nmd,None,7
ldej0on1,xymne4mx,268pjodp,zd3qwnkn,None,33
ldej0on1,xymne4mx,j1n8y9l1,9d8ly9w2,None,3
ldej0on1,xymne4mx,9d38k301,9kv8z70d,None,8
ldej0on1,xymne4mx,9d3rv59d,jdre5jgk,None,1
ldej0on1,xymne4mx,ldej29e1,wdmrng3k,None,2
ldej0on1,xymne4mx,yd4k3ng6,mkewrn8k,None,2
ldej0on1,xymne4mx,j1n83xe1,wk6ro9qk,None,4
ldej0on1,xymne4mx,3dxomgdy,wk6j9rod,None,2
ldej0on1,xymne4mx,pd04w26e,vdol91dp,None,6
ldej0on1,xymne4mx,9do7yo6p,9kvxgx32,None,3
ldej0on1,xymne4mx,9do7yo6p,02qg039d,None,3
ldej0on1,xymne4mx,ldej0on1,xk9xvpgk,None,1
ldej0on1,xymne4mx,ldej29e1,vdoyrw92,None,1
ldej0on1,xymne4mx,kdkmvg21,mkex9lnd,None,30
ldej0on1,xymne4mx,ldej29e1,w20nl5vd,None,2
ldej0on1,xymne4mx,kdkrne6m,7dgm67gd,None,3
ldej0on1,xymne4mx,9d38ye91,8248wnwk,None,1
ldej0on1,xymne4mx,o6g5r912,9kvjl3ok,29vkrnxd,4
ldej0on1,xymne4mx,76rxo0q6,5dw79ygk,None,9
ldej0on1,xymne4mx,76rxo0q6,wk6v01ed,None,8
ldej0on1,xymne4mx,76rxo0q6,mkeqvj9k,None,15
ldej0on1,xymne4mx,y655o586,jdrrzvnd,n93x6m29,16
ldej0on1,xymne4mx,369qk2dl,02q8lz92,None,113
ldej0on1,xymne4mx,v1pxy3z6,7dgyyyld,5d752rew,5
ldej0on1,xymne4mx,m1mnw23d,xd15pj72,None,7
ldej0on1,xymne4mx,pdv257o6,w20ne5od,None,2
ldej0on1,xymne4mx,ldejynj1,9d8llnl2,None,2
ldej0on1,xymne4mx,j1n894e1,jdrr44xd,None,7
ldej0on1,xymne4mx,j1n894e1,jdrr44xd,None,13
ldej0on1,xymne4mx,j1n894e1,jdrr44xd,None,72
ldej0on1,xymne4mx,j1n894e1,n2yvex12,None,8
ldej0on1,xymne4mx,j1n894e1,jdrr44xd,None,72
ldej0on1,xymne4mx,2687xkdp,7kjzry3d,None,18
ldej0on1,xymne4mx,o1yjq8o1,wk6w4yp2,None,5
ldej0on1,xymne4mx,o1yjq8o1,wk6w4yp2,None,6
ldej0on1,xymne4mx,y6554je6,zdnnz9nd,None,3
ldej0on1,xymne4mx,kdkzeged,wkpvlg0k,None,2
ldej0on1,xymne4mx,2687r9dp,w201vpzk,None,11
ldej0on1,xymne4mx,2687r9dp,ndxp7jj2,None,6
ldej0on1,xymne4mx,268e7oy6,jdzwm9rd,None,1
ldej0on1,xymne4mx,268e7oy6,jdzwm9rd,None,2
ldej0on1,xymne4mx,268e7oy6,wk600qok,69z7pg6w,1
ldej0on1,xymne4mx,268e7oy6,jdzwm9rd,None,2
ldej0on1,xymne4mx,268e7oy6,jdzwm9rd,None,1
ldej0on1,xymne4mx,46wkwq6r,7dgxyogk,5d725kvw,2
ldej0on1,xymne4mx,o1yjq8o1,wkp5rw8d,None,8
ldej0on1,xymne4mx,m1zk2nz1,jdr91rnd,None,10
ldej0on1,xymne4mx,369pj021,02qm51jd,None,7
ldej0on1,xymne4mx,46wkwq6r,jdrlz65d,xd4kz7pw,3
ldej0on1,xymne4mx,j1n88z91,7dgx3vlk,None,6
ldej0on1,xymne4mx,ldejjkx1,q25xwqwk,None,1
ldej0on1,xymne4mx,kdkmmmx1,n2yemezk,None,2
ldej0on1,xymne4mx,kdkmmmx1,z27m9m02,owo8y1vd,1
ldej0on1,xymne4mx,76r339e6,ndxe0qvk,None,5
ldej0on1,xymne4mx,w6j77l26,xk9p90xd,None,2
ldej0on1,xymne4mx,j1n88m91,5dw9vyg2,None,3
ldej0on1,xymne4mx,v1pxoe86,zdnnzzqd,None,1
ldej0on1,xymne4mx,v1pxoe86,9kvqnq8d,y9m0jyxw,1
ldej0on1,xymne4mx,v1pxoe86,9kvqnq8d,rdn30r7w,1
ldej0on1,xymne4mx,v1pxoe86,rkl995nk,None,4
ldej0on1,xymne4mx,v1pxoe86,zdnnzzqd,None,1
ldej0on1,xymne4mx,v1pxxoz6,mkev7o92,None,3
ldej0on1,x3myq1e8,pdv2emv6,5dwxz6e2,None,1
ldej0on1,x3myq1e8,w6j7jj26,zd35pmyk,None,1
ldej0on1,x3myq1e8,nd2nord0,jdr855lk,n93g34zd,1
ldej0on1,x3myq1e8,nd2gw310,9kvlr982,None,1
ldej0on1,x3myq1e8,pdv28rv6,ndxrmv1d,None,1
ldej0on1,x3myq1e8,3dxk8pp1,zd3qxvrk,None,1
ldej0on1,x3myq1e8,ldej0on1,7kj96oz2,None,2
ldej0on1,x3myq1e8,xkdk0e6m,xk9vg04d,None,1
ldej0on1,x3myq1e8,o1y7ro1q,9d8vgrqk,None,1
ldej0on1,x3myq1e8,k6qkkm6g,zd3j7082,495kgrj9,1
