original_game_id,user_id,game_id,category_id,level_id,position
o6gnkv51,qjnoznwx,nd2empqd,wkp0x3v2,None,1
o6gnkv51,qjnoznwx,nd2empqd,wdmv364d,None,1
o6gnkv51,qjnoznwx,pd0py36e,vdo3oqyd,None,10
o6gnkv51,qjnoznwx,nd2empqd,ndx564jk,None,1
o6gnkv51,qjnoznwx,m1zzv310,wkpq3ewd,None,7
o6gnkv51,qjnoznwx,3698wngd,9d8lp132,5wk71xxd,2
o6gnkv51,qjnoznwx,268w0rk6,n2yryw7d,ldyv65kd,1
o6gnkv51,qjnoznwx,pdvz4v6w,9kvmv3kg,None,160
o6gnkv51,qjnoznwx,j1llwz1g,9d86ql2n,None,317
o6gnkv51,qjnoznwx,3698my8d,5dwqmzld,None,1679
o6gnkv51,qjnoznwx,4d7n08n6,q25j9qvd,xd1zyoyw,1
o6gnkv51,qjnoznwx,nd2empqd,zd3o1wnd,rw65v26d,2
o6gnkv51,qjnoznwx,nd2empqd,wdmv364d,None,3
o6gnkv51,qjnoznwx,268w0rk6,7kjlnx32,ldyv65kd,1
o6gnkv51,qjnoznwx,w6j7xx26,7dg1pr4d,None,2
o6gnkv51,qjnoznwx,o1y9wo6q,n2y55mko,None,1484
o6gnkv51,qjnoznwx,76r55vd8,w20w1lzd,None,1282
o6gnkv51,qjnoznwx,j1n8x2e1,wdmm50xd,592p7p3w,10
o6gnkv51,qjnoznwx,268w0rk6,n2yryw7d,gdrvl86w,1
o6gnkv51,qjnoznwx,j1llvy71,5dw1mxek,None,10
o6gnkv51,qjnoznwx,268wz4o6,02q40ejd,ywev2j4d,2
o6gnkv51,qjnoznwx,268wz4o6,02q40ejd,ywev2j4d,4
o6gnkv51,qjnoznwx,nd2empqd,rkl31rwk,5wk420xd,2
o6gnkv51,qjnoznwx,3698wngd,mkexq8jd,o9xykv3d,3
o6gnkv51,qjnoznwx,9d3vl96l,7dg8op42,None,25
o6gnkv51,qjnoznwx,9doq371p,7dg5v8l2,None,2
o6gnkv51,qjnoznwx,3698wngd,mkexq8jd,o9xykv3d,2
o6gnkv51,qjnoznwx,46w25v76,z27vgm52,None,218
o6gnkv51,qjnoznwx,ldejzon1,wk6w48q2,None,4
o6gnkv51,qjnoznwx,3698wngd,mkexq8jd,5d7142vd,2
o6gnkv51,qjnoznwx,o6gnkxo1,ndxeoork,None,5
o6gnkv51,qjnoznwx,3698wngd,xk9w81v2,o9xykv3d,1
o6gnkv51,qjnoznwx,3698wngd,mkexq8jd,5d7142vd,1
o6gnkv51,qjnoznwx,3698wngd,xk9w81v2,5d7142vd,1
o6gnkv51,qjnoznwx,9doq371p,rkl5yon2,o9xlpv39,1
o6gnkv51,qjnoznwx,9doq371p,rkl5yon2,5d73o0q9,1
o6gnkv51,qjnoznwx,3698wngd,mkexq8jd,5d7142vd,1
o6gnkv51,qjnoznwx,3698wngd,mkexq8jd,5d7142vd,1
o6gnkv51,qjnoznwx,v1pejmd8,wkp11wjk,xd4r0029,35
o6gnkv51,qjnoznwx,v1pejmd8,wkp11wjk,5d74z4qd,35
o6gnkv51,qjnoznwx,v1pejmd8,wkp11wjk,rdqj7m29,16
o6gnkv51,qjnoznwx,o6gnkv51,zdnne5qd,None,1
o6gnkv51,qjnoznwx,o6gnkv51,9kvq548d,None,1
o6gnkv51,qjnoznwx,369pj21l,9d8l63l2,z98o1j1d,12
o6gnkv51,qjnoznwx,o6gnkv51,z27m88g2,n93kpm7w,1
o6gnkv51,qjnoznwx,o6gnkv51,z27m88g2,z98p0m7w,1
o6gnkv51,qjnoznwx,m1zrjzd0,n2yj6ee2,None,5
o6gnkv51,qjnoznwx,ldej3o51,n2yev61k,None,18
o6gnkv51,qjnoznwx,kdkrne6m,xd1r3q4k,None,1
o6gnkv51,qjnoznwx,kdkrne6m,7dgm67gd,None,2
o6gnkv51,qjnoznwx,kdkrne6m,wkp53rjd,None,2
o6gnkv51,qjnoznwx,kdkrne6m,xd1r3q4k,None,3
o6gnkv51,qjnoznwx,kdkrne6m,xk9pr04d,None,3
o6gnkv51,qjnoznwx,pd0py36e,mkeoxrjd,rdnzyz7d,168
o6gnkv51,qjnoznwx,pd0py36e,q257qx8d,None,6
o6gnkv51,qjnoznwx,j1llwz1g,9kvnmy3d,y9mmnz59,45
o6gnkv51,qjnoznwx,j1llwz1g,9kvnmy3d,gdr0z7ld,121
o6gnkv51,qjnoznwx,j1llwz1g,9kvnmy3d,5926ypod,58
o6gnkv51,qjnoznwx,j1llwz1g,9kvnmy3d,rdnmygq9,49
o6gnkv51,qjnoznwx,pdvz4v6w,zd3q6xrk,29v8ojqd,26
o6gnkv51,qjnoznwx,pdvz4v6w,zd3q6xrk,xd0ez7j9,13
o6gnkv51,qjnoznwx,pdvz4v6w,zd3q6xrk,rw67jn69,8
o6gnkv51,qjnoznwx,9dowexe1,zd3wn0vk,kwj11zrw,217
o6gnkv51,qjnoznwx,9dowerm1,zdn0eve2,None,21
o6gnkv51,qjnoznwx,9dowerm1,7kj3mw42,None,13
o6gnkv51,qjnoznwx,9dow9rm1,rklly8rk,None,53
o6gnkv51,j9rro5nj,o6gnkv51,zdnne5qd,None,3
o6gnkv51,jn99l2wx,o6gnkv51,z27m88g2,rdn3vqnw,1
o6gnkv51,jn99l2wx,o6gnkv51,z27m88g2,ldyqv3jw,1
o6gnkv51,8l4q75lj,9d385vg1,z27v4602,None,1
o6gnkv51,8l4q75lj,3dxk3351,zd3jjvv2,None,3
o6gnkv51,8l4q75lj,o6gnkv51,9kvq548d,None,2
o6gnkv51,8l4q75lj,o6gnkv51,zdnne5qd,None,2
o6gnkv51,8l4q75lj,o6gnkv51,z27m88g2,o9x6vx69,1
o6gnkv51,8l4q75lj,2689591p,rklr48kn,None,208
o6gnkv51,8l4q75lj,k6q474zd,q25m6zyd,None,1
o6gnkv51,8l4q75lj,k6q474zd,w20348v2,None,128
o6gnkv51,8l4q75lj,pd0we321,7dg0ggpk,None,7
o6gnkv51,8l4q75lj,pd0we321,7dg0ggpk,None,11
o6gnkv51,8l4q75lj,nd2z5qd0,n2yo608d,None,86
