original_game_id,user_id,game_id,category_id,level_id,position
k6qwp9m6,7j4y5dj1,k6qwp9m6,wdm9nrxk,None,1
k6qwp9m6,7j4y5dj1,yd4olnx1,7dg0l1xk,None,7
k6qwp9m6,7j4y5dj1,o6gl9v9d,rkl3z46k,None,11
k6qwp9m6,7j4y5dj1,369p0r31,5dwgwqnk,None,64
k6qwp9m6,7j4y5dj1,369p0r31,xd1vzq7d,None,67
k6qwp9m6,7j4y5dj1,369p2ql1,zd38v9rk,None,1
k6qwp9m6,7j4y5dj1,lde3k956,wk6o4mpk,None,14
k6qwp9m6,7j4y5dj1,lde3k956,5dw8x00d,None,10
k6qwp9m6,7j4y5dj1,9d3ygw6l,z27gzlo2,None,1
k6qwp9m6,7j4y5dj1,9d3ygw6l,zdnqqyqd,None,1
k6qwp9m6,7j4y5dj1,o1y9j9v6,7kjpl1gk,None,474
k6qwp9m6,7j4y5dj1,w6jmm26j,82481pmk,None,23
k6qwp9m6,7j4y5dj1,pd089w1e,jdzpz76k,None,13
k6qwp9m6,7j4y5dj1,pd07r06e,rklyr8dn,None,4
k6qwp9m6,7j4y5dj1,ldekxld3,jdr3exd6,None,2
k6qwp9m6,7j4y5dj1,3dx0ppdy,02qz392y,None,7
k6qwp9m6,7j4y5dj1,w6jyy26j,q25o3mvk,None,6
k6qwp9m6,7j4y5dj1,m1mmyk12,vdor6ydp,None,14
k6qwp9m6,7j4y5dj1,k6q9qz1g,9kv858dg,None,7
k6qwp9m6,7j4y5dj1,k6q9qz1g,rkl54n2n,None,3
k6qwp9m6,7j4y5dj1,76rgeq18,z27j1o20,None,14
k6qwp9m6,7j4y5dj1,m1zq0210,wk6yepd1,None,7
k6qwp9m6,7j4y5dj1,9doj8o6p,wk641pd1,None,9
k6qwp9m6,7j4y5dj1,268xok1p,zdn9xx2q,None,5
