original_game_id,user_id,game_id,category_id,level_id,position
nd2gje10,18q9910j,nd2gje10,n2yz91ko,None,8
nd2gje10,18q9910j,k6qy8mdg,7dg84x72,None,5
nd2gje10,18q9910j,76rgeq18,z27j1o20,None,16
nd2gje10,18q9910j,nd2ey53d,w20v50jk,None,2
nd2gje10,kjpd55jq,9dowp7k1,02q385yk,None,1
nd2gje10,kjpd55jq,v1pgq818,z2776eo2,None,2
nd2gje10,kjpd55jq,v1pgq818,02qzv92y,None,4
nd2gje10,kjpd55jq,y652o86e,wdmz9842,None,5
nd2gje10,kjpd55jq,m1z5wz10,n2y80eko,None,3
nd2gje10,kjpd55jq,46wyp3dr,jdzjnrkv,None,6
nd2gje10,kjpd55jq,9d3kjw1l,8244jn25,None,6
nd2gje10,kjpd55jq,76rgeq18,z27j1o20,None,3
nd2gje10,kjpd55jq,76rjnq18,7kj4qzk3,None,2
nd2gje10,kjpd55jq,j1neq4w1,jdz79w3k,None,1
nd2gje10,kjpd55jq,pd02m01e,wkpj7ogk,None,2
nd2gje10,kjpd55jq,pd02m01e,mkeonz8d,None,1
nd2gje10,kjpd55jq,3dx0ppdy,02qz392y,None,2
nd2gje10,kjpd55jq,m1mmyk12,vdor6ydp,None,1
nd2gje10,kjpd55jq,369p0g1l,wdmw952q,None,39
nd2gje10,kjpd55jq,yd4gqwde,wkpzm8dr,None,4
nd2gje10,kjpd55jq,ldeqpld3,5dwyroek,None,2
nd2gje10,kjpd55jq,ldeqpld3,wdm4ge5d,None,1
nd2gje10,kjpd55jq,ldeqpld3,wdm4ge5d,None,2
nd2gje10,kjpd55jq,ldeqpld3,wdm4ge5d,None,2
nd2gje10,kjpd55jq,ldeqpld3,mkej3n82,None,2
nd2gje10,kjpd55jq,ldeqpld3,mkej3n82,None,2
nd2gje10,kjpd55jq,ldeqpld3,vdoqwjyk,None,3
nd2gje10,kjpd55jq,ldeqpld3,vdoqwjyk,None,1
nd2gje10,kjpd55jq,ldeqpld3,wdm4ge5d,None,1
nd2gje10,kjpd55jq,ldeqpld3,vdoqwjyk,None,2
nd2gje10,kjpd55jq,3dx5pp1y,zdne69dq,None,2
nd2gje10,kjpd55jq,o1yz0kdq,xk90novk,None,1
nd2gje10,kjpd55jq,nd2gje10,n2yz91ko,None,4
nd2gje10,kjpd55jq,pd07r06e,rklyr8dn,None,2
nd2gje10,kjpd55jq,3dxzlv1y,9d8lgw2n,None,4
nd2gje10,kjpd55jq,m1mmyk12,ndxj4yo2,None,1
nd2gje10,kjpd55jq,2685296p,xk9oq6k0,None,2
nd2gje10,kjpd55jq,k6q9qz1g,9kv858dg,None,48
nd2gje10,kjpd55jq,m1mmyk12,02q1ppdy,None,1
nd2gje10,kjpd55jq,m1mmyk12,jdzg7vkv,None,1
nd2gje10,kjpd55jq,m1mmyk12,wkp8pgdr,None,1
