original_game_id,user_id,game_id,category_id,level_id,position
w6j7exe6,y0jmvnj1,w6j7exe6,824n7ynk,None,1
w6j7exe6,y0jmvnj1,yo1yv1q5,wz27gz20,None,4
w6j7exe6,y0jmvnj1,o1yj0pr1,7kjgmrzk,None,2
w6j7exe6,y0jmvnj1,y655lg06,9kv8vw3d,None,1
w6j7exe6,y0jmvnj1,o1yj0pr1,xk9w3lg2,None,1
w6j7exe6,y0jmvnj1,yo1yv1q5,wdm8v332,xd026gm9,1
w6j7exe6,y0jmvnj1,om1mx362,7kjvmgk3,None,69
w6j7exe6,y0jmvnj1,yo1yv1q5,wdm8v332,4956vj2d,2
w6j7exe6,y0jmvnj1,om1mx362,wkpn1jdr,None,38
w6j7exe6,y0jmvnj1,yo1yv1q5,vdo0nzod,None,15
w6j7exe6,y0jmvnj1,om1mx362,9d8vge6k,None,35
w6j7exe6,y0jmvnj1,nj1nee1p,wdmzvvx2,None,7
w6j7exe6,y0jmvnj1,om1mx362,xk9436d0,None,16
w6j7exe6,y0jmvnj1,om1mx362,wk6jj7qd,None,12
w6j7exe6,y0jmvnj1,nj1nee1p,gq254vdo,None,16
w6j7exe6,y0jmvnj1,nj1nee1p,9zdnq9dq,None,4
w6j7exe6,y0jmvnj1,om1mx362,wkpn1jdr,None,16
w6j7exe6,y0jmvnj1,xlde3j63,02qgeg9d,None,10
w6j7exe6,y0jmvnj1,29d30dlp,nxd1rk8q,None,203
w6j7exe6,y0jmvnj1,n4d7r172,7wk6prd1,None,109
w6j7exe6,y0jmvnj1,yo1yv1q5,4xk906k0,None,119
w6j7exe6,0jmopoy8,o6gn38o1,zdnzynqd,None,1
w6j7exe6,0jmopoy8,kdknvedm,9kvjonok,None,1
w6j7exe6,0jmopoy8,w6jl2z4d,z274yw02,None,1
w6j7exe6,0jmopoy8,o1yj0pr1,n2yv8112,None,4
w6j7exe6,0jmopoy8,o1yj0pr1,zdnzeqxd,None,1
w6j7exe6,0jmopoy8,w6j7exe6,vdo5906k,None,1
w6j7exe6,0jmopoy8,4d7ywld7,vdoo1pvd,None,1
