original_game_id,user_id,game_id,category_id,level_id,position
y65km36e,xz0vlzn8,y65km36e,xk99q8xk,None,1
y65km36e,xz0vlzn8,y654mq0d,wkpoyxv2,None,3
y65km36e,xz0vlzn8,w6j75526,jdzozyr2,None,29
y65km36e,xk1kg2kj,y65km36e,xk99q8xk,None,3
y65km36e,kj925nw8,k6q4950d,7kjq5ngd,None,5
y65km36e,kj925nw8,o1yxkk6q,n2yj5e82,None,25
y65km36e,kj925nw8,o1ym8k1q,zdnrm4e2,None,31
y65km36e,kj925nw8,m1m5pxd2,xk9jyg4d,None,2
y65km36e,kj925nw8,y65km36e,xk99q8xk,None,4
y65km36e,kj925nw8,n268j7dp,rklx66kn,None,42
y65km36e,kj925nw8,o6gny512,8241qm25,None,68
y65km36e,kj925nw8,n268j7dp,rklx66kn,None,66
y65km36e,kj925nw8,9d38w01l,7dg8yv72,y9m5280d,7
y65km36e,kj925nw8,9d38w01l,7dg8yv72,xd0kl109,13
y65km36e,kj925nw8,9d38w01l,7dg8yv72,z98re3gd,8
y65km36e,kj925nw8,9d38w01l,7dg8yv72,5wkk805w,6
y65km36e,kj925nw8,9d38w01l,7dg8yv72,n93q817w,9
y65km36e,kj925nw8,9d38w01l,7dg8yv72,ldy1jxkd,7
y65km36e,kj925nw8,9d38w01l,7dg8yv72,n93q81nw,4
y65km36e,kj925nw8,9d38w01l,7dg8yv72,gdrpgn6w,6
y65km36e,kj925nw8,9d38w01l,7dg8yv72,ldy1jxjd,7
y65km36e,kj925nw8,j1lpzzdg,xd1r14rk,None,20
y65km36e,kj925nw8,9d38w01l,7dg8yv72,ewp7enlw,11
y65km36e,kj925nw8,om1mw4d2,jzd33ndn,None,630
y65km36e,kj925nw8,9d38w01l,7dg8yv72,kwj730rw,7
y65km36e,kj925nw8,9d38w01l,7dg8yv72,owo7l8v9,7
y65km36e,kj925nw8,9d38w01l,7dg8yv72,59203mgd,8
y65km36e,kj925nw8,9d38w01l,02ql3yky,None,6
y65km36e,kj925nw8,9d38w01l,7dg8yv72,y9m5y0ld,12
y65km36e,kj925nw8,9d38w01l,7dg8yv72,rdnor7qw,10
y65km36e,kj925nw8,9d38w01l,7dg8yv72,29vmj619,23
y65km36e,kj925nw8,pdv5wo6w,02qg36pd,None,6
y65km36e,kj925nw8,pdv5wo6w,jdz39xv2,None,9
y65km36e,18vy4158,y65km36e,wkpjwx0k,None,6
y65km36e,8l407kvj,y65km36e,wkpjwx0k,None,1
y65km36e,j51mkwq8,o1y9wo6q,n2y55mko,None,529
y65km36e,j51mkwq8,y65km36e,wkpjwx0k,None,5
y65km36e,8r7lw4gj,j1npme6p,mkeyl926,None,1805
