original_game_id,user_id,game_id,category_id,level_id,position
j1ne5jl1,y8d11z58,j1ne5jl1,5dw631n2,5d7xnr59,1
j1ne5jl1,y8d11z58,j1ne5jl1,5dw631n2,y9mg7zl9,3
j1ne5jl1,y8d11z58,j1ne5jl1,5dw631n2,nwlzqepd,2
j1ne5jl1,y8d11z58,j1ne5jl1,5dw631n2,kwj6xrrd,2
j1ne5jl1,y8d11z58,j1ne5jl1,5dw631n2,rdqopqmw,3
j1ne5jl1,y8d11z58,j1ne5jl1,5dw631n2,gdrom78d,1
j1ne5jl1,y8d11z58,j1ne5jl1,5dw631n2,owo5oxvd,2
j1ne5jl1,y8d11z58,j1ne5jl1,5dw631n2,ewpo15ld,2
j1ne5jl1,y8d11z58,j1ne5jl1,5dw631n2,ywe3rpq9,2
j1ne5jl1,y8d11z58,j1ne5jl1,5dw631n2,r9gne8qd,2
j1ne5jl1,y8d11z58,j1ne5jl1,5dw631n2,xd1yk1qd,2
j1ne5jl1,y8d11z58,j1ne5jl1,5dw631n2,495z3n29,3
j1ne5jl1,y8d11z58,j1ne5jl1,5dw631n2,ldykn0jw,3
j1ne5jl1,y8d11z58,j1ne5jl1,5dw631n2,rdnx6gnw,2
j1ne5jl1,qjnvek48,nd28z73d,q251338d,n93e2pnw,1
j1ne5jl1,qjnvek48,76r0rl68,wk6jl9qd,5d77ro5d,1
j1ne5jl1,qjnvek48,76r0rl68,wk6jl9qd,rdq0qxmw,1
j1ne5jl1,qjnvek48,76r0rl68,wk6jl9qd,495jn72w,1
j1ne5jl1,qjnvek48,nd28z73d,q251338d,rw6xk0rw,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,5d7zk5qw,1
j1ne5jl1,qjnvek48,nd28z73d,q251338d,69zv7zlw,1
j1ne5jl1,qjnvek48,nd28z73d,q251338d,r9go6x5w,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,o9x35q39,1
j1ne5jl1,qjnvek48,268v97dp,ndxj1712,xd0kk0m9,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,r9g105j9,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,5924mxrw,1
j1ne5jl1,qjnvek48,76r0rl68,q25g1z8d,xd101gq9,1
j1ne5jl1,qjnvek48,76r0rl68,q25g1z8d,owokxzvd,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,kwj1lj0w,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,495logmd,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,29vzknnd,1
j1ne5jl1,qjnvek48,k6q4lnxd,xd1v5m8d,29vzknnd,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,o9xxm869,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,5924oerw,1
j1ne5jl1,qjnvek48,k6q4lnxd,xd1v5m8d,495mv32w,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,495mv32w,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,gdr14lew,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,xd04qe1w,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,ewp8k1l9,1
j1ne5jl1,qjnvek48,k6q4lnxd,xd1v5m8d,ewp8k1l9,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,5wkqr4qw,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,kwjvoxrw,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,xd18erzw,1
j1ne5jl1,qjnvek48,76r0rl68,q25g1z8d,29vyp419,2
j1ne5jl1,qjnvek48,76r0rl68,q25g1z8d,rdq0qxmw,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,ywemkgld,1
j1ne5jl1,qjnvek48,k6q4lnxd,xd1v5m8d,ywemkgld,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,nwlpx1o9,1
j1ne5jl1,qjnvek48,k6q4lnxd,xd1v5m8d,nwlpx1o9,1
j1ne5jl1,qjnvek48,j1ne5jl1,5dw631n2,kwj6xrrd,1
j1ne5jl1,qjnvek48,j1ne5jl1,5dw631n2,owo5oxvd,1
j1ne5jl1,qjnvek48,j1ne5jl1,5dw631n2,rdqopqmw,2
j1ne5jl1,qjnvek48,j1ne5jl1,5dw631n2,ywe3rpq9,1
j1ne5jl1,qjnvek48,268v97dp,ndxj1712,ewp77pyw,1
j1ne5jl1,qjnvek48,j1ne5jl1,5dw631n2,y9mg7zl9,2
j1ne5jl1,qjnvek48,268v97dp,ndxj1712,29vmmyq9,1
j1ne5jl1,qjnvek48,268v97dp,ndxj1712,29vmmyq9,1
j1ne5jl1,qjnvek48,j1ne5jl1,5dw631n2,xd1yk1qd,1
j1ne5jl1,qjnvek48,268v97dp,ndxj1712,59200j7d,1
j1ne5jl1,qjnvek48,268v97dp,ndxj1712,n93qqg2w,1
j1ne5jl1,qjnvek48,268v97dp,ndxj1712,y9m55ezd,1
j1ne5jl1,qjnvek48,j1ne5jl1,5dw631n2,r9gne8qd,1
j1ne5jl1,qjnvek48,j1ne5jl1,5dw631n2,495z3n29,1
j1ne5jl1,qjnvek48,j1ne5jl1,5dw631n2,495z3n29,1
j1ne5jl1,qjnvek48,j1ne5jl1,5dw631n2,ldykn0jw,2
j1ne5jl1,qjnvek48,268v97dp,ndxj1712,rw6qqvpd,1
j1ne5jl1,qjnvek48,268v97dp,ndxj1712,xd4006q9,1
j1ne5jl1,qjnvek48,76r0rl68,wk6jl9qd,owokxovd,1
j1ne5jl1,qjnvek48,76r0rl68,q25g1z8d,owokxovd,1
j1ne5jl1,qjnvek48,76r0rl68,wk6jl9qd,owokxzvd,1
j1ne5jl1,qjnvek48,76r0rl68,wk6jl9qd,kwjyrnrw,2
j1ne5jl1,qjnvek48,76r0rl68,wk6jl9qd,29vyp419,1
j1ne5jl1,qjnvek48,k6q4lnxd,xd1v5m8d,69znojx9,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,69znojx9,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,ewp0myyd,1
j1ne5jl1,qjnvek48,k6q4lnxd,xd1v5m8d,ewp0myyd,1
j1ne5jl1,qjnvek48,k6q4lnxd,xd1v5m8d,5924oerw,1
j1ne5jl1,qjnvek48,k6q4lnxd,xd1v5m8d,rdqn6pmd,2
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,rdqn6pmd,2
j1ne5jl1,qjnvek48,k6q4lnxd,xd1v5m8d,o9xxm869,1
j1ne5jl1,qjnvek48,k6q4lnxd,7kj66qn2,rdq52rod,2
j1ne5jl1,qjnvek48,76r0rl68,q25g1z8d,5d77ro5d,4
j1ne5jl1,qjnvek48,76r0rl68,q25g1z8d,kwjyrxrw,1
j1ne5jl1,qjnvek48,76r0rl68,q25g1z8d,xd101kq9,2
j1ne5jl1,qjnvek48,76r0rl68,wk6jl9qd,kwjyrxrw,8
j1ne5jl1,qjnvek48,76r0rl68,wk6jl9qd,xd101kq9,1
j1ne5jl1,qjnvek48,76r0rl68,wk6jl9qd,xd101gq9,1
j1ne5jl1,qjnvek48,76r0rl68,wk6jl9qd,xd468409,1
j1ne5jl1,qjnvek48,76r0rl68,wk6jl9qd,y9mezlld,1
j1ne5jl1,qjnvek48,76r0rl68,wk6jl9qd,ewpp5glw,1
j1ne5jl1,xk43g9kj,m1m32j62,mke7px26,None,5
j1ne5jl1,xk43g9kj,kdkvkq1m,wdmz8952,None,1
j1ne5jl1,xk43g9kj,kdkvkq1m,7kjw5nd3,None,8
j1ne5jl1,xk43g9kj,nd22xvd0,w20pq58k,None,53
j1ne5jl1,xk43g9kj,pdvzg4r6,jdr7le52,None,1
j1ne5jl1,xk43g9kj,pdvzg4r6,9kvy8nok,None,1
j1ne5jl1,xk43g9kj,pdvzg4r6,w20yp6zk,ywe5plrw,1
j1ne5jl1,xk43g9kj,pdvzg4r6,w20yp6zk,nwloe3rw,2
j1ne5jl1,xk43g9kj,y655wo36,5dwxe6e2,None,1
j1ne5jl1,xk43g9kj,pdvzg4r6,w20yp6zk,kwjzr3z9,1
j1ne5jl1,xk43g9kj,pdvzg4r6,w20yp6zk,69z20zo9,1
j1ne5jl1,xk43g9kj,pdvzg4r6,w20yp6zk,o9x70k1d,1
j1ne5jl1,xk43g9kj,pdvzg4r6,zd3j8gy2,None,1
j1ne5jl1,xk43g9kj,pdvzg4r6,w20yp6zk,ldyg02zd,1
j1ne5jl1,xk43g9kj,pdvzg4r6,w20yp6zk,4955nyj9,1
j1ne5jl1,xk43g9kj,pdvzg4r6,w20yp6zk,z987lnlw,1
j1ne5jl1,xk43g9kj,kdkvkq1m,w20py88k,None,2
j1ne5jl1,xk43g9kj,pd0ky21e,w20zl18d,None,1
j1ne5jl1,xk43g9kj,kdkvkq1m,7dgmmzxd,owoj5ny9,1
j1ne5jl1,xk43g9kj,kdkvkq1m,7dgmmzxd,kwjg6jzw,1
j1ne5jl1,xk43g9kj,kdkvkq1m,w20py88k,None,3
j1ne5jl1,xk43g9kj,w6jl5v4d,n2ygvr82,None,1
j1ne5jl1,xk43g9kj,lde0le63,7kjz1q4d,None,4
j1ne5jl1,xk43g9kj,kdkvkq1m,7dgmmzxd,y9m6g31w,1
j1ne5jl1,xk43g9kj,268v97dp,xk9p494d,None,1
j1ne5jl1,xk43g9kj,268v97dp,9kvpy7jk,xd0kk0m9,1
j1ne5jl1,xk43g9kj,pdvzg4r6,w20yp6zk,gdrx72zd,2
j1ne5jl1,xk43g9kj,pdvzg4r6,w20yp6zk,5d74rlvd,2
j1ne5jl1,xk43g9kj,w6jl5v4d,wk68wrx2,None,1
j1ne5jl1,xk43g9kj,3dx0l5dy,xk97m6d0,None,3
j1ne5jl1,xk43g9kj,3dx0l5dy,wkpwlvdr,None,4
j1ne5jl1,xk43g9kj,w6jl442d,n2y7gp72,None,1
j1ne5jl1,xk43g9kj,w6jl442d,jdz7wgrk,None,1
j1ne5jl1,xk43g9kj,w6jl442d,7kj16j3k,None,1
j1ne5jl1,xk43g9kj,pdvzg4r6,w20yp6zk,rdnzgnvd,1
