original_game_id,user_id,game_id,category_id,level_id,position
9dowyqe1,jo301dej,9dowyqe1,wk6vv6pd,None,3
9dowyqe1,dx3p4e68,9dowyqe1,wk6vv6pd,None,4
9dowyqe1,kj9e77r8,m1z7nm60,n2yqwqzk,None,1
9dowyqe1,kj9e77r8,m1z7nm60,wk6onnqk,y9mxq7lw,1
9dowyqe1,kj9e77r8,m1z7nm60,9kvm4l0k,None,1
9dowyqe1,kj9e77r8,m1z7nm60,wkpj7jgk,None,2
9dowyqe1,kj9e77r8,m1mp4x12,wkprnlj2,None,1
9dowyqe1,kj9e77r8,3dxke5g1,7kj7grnk,None,2
9dowyqe1,kj9e77r8,m1zj9px6,jdzevggd,r9gq822d,5
9dowyqe1,kj9e77r8,yd4or0g1,8246o5gd,None,1
9dowyqe1,kj9e77r8,m1mp4x12,n2y1zzm2,None,1
9dowyqe1,kj9e77r8,4d7n2367,n2yo01do,None,9
9dowyqe1,kj9e77r8,nd2j2510,7kj7plgk,None,1
9dowyqe1,kj9e77r8,3698m88d,jdzrg3r2,None,1
9dowyqe1,kj9e77r8,y65gz3de,jdr9z1ld,None,2
9dowyqe1,kj9e77r8,m1mp4x12,jdzejegd,None,1
9dowyqe1,kj9e77r8,m1mp4x12,q255q882,rw6ymzp9,1
9dowyqe1,kj9e77r8,m1mp4x12,q255q882,n933m629,1
9dowyqe1,kj9e77r8,m1mp4x12,q255q882,xd0o48md,1
9dowyqe1,kj9e77r8,nd2j2510,n2y1rvm2,None,1
9dowyqe1,kj9e77r8,o1y87kdq,8246omnd,nwlo7xow,1
9dowyqe1,kj9e77r8,m1mp4x12,w20x6o82,None,1
9dowyqe1,kj9e77r8,46w37j31,jdrvpex2,None,1
9dowyqe1,kj9e77r8,o1y95p26,7kjqy4nd,69zze769,1
9dowyqe1,kj9e77r8,o1y95p26,n2y36xzd,69zze769,1
9dowyqe1,kj9e77r8,46w37j31,7dgm7n7d,None,2
9dowyqe1,kj9e77r8,o1y95p26,n2y36xzd,ywelx0q9,1
9dowyqe1,kj9e77r8,46w37j31,7kj3oe32,None,1
9dowyqe1,kj9e77r8,o1y95p26,n2y36xzd,rw6352nw,3
9dowyqe1,kj9e77r8,o6gnx9n1,mkex3rjd,None,3
9dowyqe1,kj9e77r8,46wg9qdr,02qjrvzd,rw6vgn79,1
9dowyqe1,kj9e77r8,o1y95p26,n2y36xzd,5925emg9,1
9dowyqe1,kj9e77r8,o1y95p26,n2y36xzd,owoy48v9,1
9dowyqe1,kj9e77r8,pd0wnp01,02qo6ypk,None,2
9dowyqe1,kj9e77r8,46w37j31,xk9rp4vk,None,1
9dowyqe1,kj9e77r8,o1y95p26,n2y36xzd,n93oz179,1
9dowyqe1,kj9e77r8,o1y95p26,n2y36xzd,ewpr4nld,1
9dowyqe1,kj9e77r8,o1y95p26,n2y36xzd,29v2n61d,1
9dowyqe1,kj9e77r8,o1y95p26,n2y36xzd,nwl340pw,2
9dowyqe1,kj9e77r8,m1zjy9x6,n2y50ymk,None,1
9dowyqe1,kj9e77r8,w6jkle1j,9kvxg602,None,1
9dowyqe1,kj9e77r8,m1zjy9x6,wkpo48g2,None,1
9dowyqe1,kj9e77r8,9dowyqe1,wk6vv6pd,None,1
9dowyqe1,kj9e77r8,l3dxrgdy,vdo0r6dp,None,10
9dowyqe1,e8edm02x,m1zm8360,9kvpjzek,n935eew0,2
9dowyqe1,e8edm02x,4pd0n31e,7wkp6v2r,None,123
9dowyqe1,e8edm02x,4pd0n31e,n2yq98ko,None,221
9dowyqe1,e8edm02x,9dowyqe1,wk6vv6pd,None,6
9dowyqe1,e8edm02x,lde325n6,02qp69zd,None,8
9dowyqe1,jprko458,j1n8ekw1,zd3vj3n2,None,150
9dowyqe1,jprko458,kdkzwogd,zdnl8vn2,None,2
9dowyqe1,jprko458,kdkzxnld,wkp9p0j2,None,5
9dowyqe1,jprko458,v1p43418,jdzpwe3k,None,11
9dowyqe1,jprko458,pd0w2kw1,zd37gje2,None,4
9dowyqe1,jprko458,o1yqqvdq,jdrwjxk6,None,3
9dowyqe1,jprko458,268e5r76,zd3x7jrd,None,3
9dowyqe1,jprko458,369pwlg1,zdn4jy7k,None,4
9dowyqe1,jprko458,m1mxp7p6,jdrl7xgd,None,3
9dowyqe1,jprko458,m1mxp7p6,9kv97l32,None,4
9dowyqe1,jprko458,j1ne85l1,jdrx6v0d,None,28
9dowyqe1,jprko458,9dowyqe1,wk6vv6pd,None,5
9dowyqe1,jprko458,369pwlg1,q25qn1w2,None,4
9dowyqe1,jprko458,369pwlg1,jdz8mnxd,None,3
9dowyqe1,jprko458,o1y989r6,wdm6wlok,None,7
9dowyqe1,jprko458,kdkz02xd,5dw7mlek,None,2
9dowyqe1,jprko458,yd42xg6e,mkej1lj2,None,11
9dowyqe1,jprko458,yd42xg6e,mkej1lj2,None,11
9dowyqe1,jprko458,268rno1p,9kvjzl0k,None,7
9dowyqe1,jprko458,46w32q31,7kjp494k,None,2
9dowyqe1,jprko458,j1nek3l1,9kvo1zo2,None,3
9dowyqe1,jprko458,9d3rv59d,jdre5jgk,None,1
9dowyqe1,jprko458,w6jl0m7d,n2ygjye2,None,11
9dowyqe1,jprko458,369em3dl,vdo09eod,None,12
9dowyqe1,xkodk168,3dx2m3g1,jdz7m6rk,None,2
9dowyqe1,xkodk168,9dowyqe1,wk6vv6pd,None,2
9dowyqe1,xkodk168,m1zj73m6,5dw4p10k,None,2
9dowyqe1,xkodk168,w6jlye5d,xk98j042,None,2
