original_game_id,user_id,game_id,category_id,level_id,position
pdvlg41w,o86v3gwj,9d3r8myd,9d868jw2,None,2
pdvlg41w,o86v3gwj,pdvlg41w,zd3lwo8d,None,2
pdvlg41w,o86v3gwj,pdv5q46w,rklxl78k,None,2
pdvlg41w,o86v3gwj,pdv5q46w,rklxl78k,None,14
pdvlg41w,o86v3gwj,46wl991r,5dwj8xlk,None,15
