original_game_id,user_id,game_id,category_id,level_id,position
y655v2e6,8d3l4vgx,y658506e,mke5px9k,None,45
y655v2e6,8d3l4vgx,y655v2e6,rklz4p82,None,1
y655v2e6,8d3l4vgx,y655v2e6,xk993zyk,None,8
y655v2e6,8d3l4vgx,y658506e,rklezor2,None,78
y655v2e6,8d3l4vgx,y658506e,824pol32,None,29
y655v2e6,8d3l4vgx,m1mnpl3d,zdn7ygnk,None,2
y655v2e6,8d3l4vgx,9dowkge1,9kvyw83k,None,20
y655v2e6,8d3l4vgx,m1mnpl3d,w205neod,None,3
y655v2e6,8d3l4vgx,om1m3625,w20p0zkn,None,190
y655v2e6,8d3l4vgx,j1llwz1g,9d86ql2n,None,540
y655v2e6,8d3l4vgx,m1mnpl3d,7dg7ypgd,None,2
y655v2e6,8d3l4vgx,m1mnpl3d,z279v5od,None,3
y655v2e6,8d3l4vgx,m1mnpl3d,q25915gk,5wk7v7qd,1
y655v2e6,8d3l4vgx,m1mnpl3d,z279vz4d,None,2
y655v2e6,8d3l4vgx,om1m3625,wdmz042q,None,280
y655v2e6,8d3l4vgx,2689591p,rklr48kn,None,131
y655v2e6,8d3l4vgx,y658506e,z2735nod,None,42
y655v2e6,8d3l4vgx,om1m3625,xd1em828,None,84
y655v2e6,8d3l4vgx,y658506e,9d8vq16k,None,23
y655v2e6,8d3l4vgx,l3dx51yv,wkpjpvkr,None,311
y655v2e6,8d3l4vgx,pdvznzr6,824r35md,None,493
y655v2e6,8d3l4vgx,o1ymwk1q,7kjrxx42,None,695
y655v2e6,8d3l4vgx,y658506e,jdz54exd,None,61
y655v2e6,8d3l4vgx,76r825d8,9d8j9z7k,None,6
y655v2e6,8d3l4vgx,76r825d8,xd13n87k,None,14
y655v2e6,8d3l4vgx,j1nj096p,zdnrwgn2,None,51
y655v2e6,8d3l4vgx,y658506e,wk613yxd,None,61
y655v2e6,8d3l4vgx,o1y9pyk6,mke9xe9d,n93l7279,13
y655v2e6,8d3l4vgx,o1y9pyk6,mke9xe9d,5d7e0vvw,745
y655v2e6,v810z1rx,y655v2e6,xk993zyk,None,12
y655v2e6,v810z1rx,om1m3625,wdmz042q,None,2
y655v2e6,v810z1rx,y65zm86e,w20858dn,None,1
y655v2e6,v810z1rx,om1m3625,w20p0zkn,None,3
y655v2e6,v810z1rx,pdvznzr6,9d8yo9wk,None,11
y655v2e6,v810z1rx,pdvznzr6,9d8yo9wk,None,65
y655v2e6,v810z1rx,nd28njed,7kj9zg32,None,2
y655v2e6,v810z1rx,nd28njed,q2518jjd,None,1
y655v2e6,v810z1rx,nd28njed,z27v3w42,gdr0306d,1
y655v2e6,v810z1rx,nd28njed,z27v3w42,nwlmjm09,2
y655v2e6,v810z1rx,nd28njed,z27v3w42,ywevevyd,1
y655v2e6,v810z1rx,nd28njed,z27v3w42,69zlglld,1
y655v2e6,v810z1rx,om1m3625,w20p0zkn,None,55
y655v2e6,v810z1rx,l3dx51yv,wkpjpvkr,None,44
y655v2e6,v810z1rx,kdkzx9gd,mkelnqjd,None,11
