original_game_id,user_id,game_id,category_id,level_id,position
nd2eggqd,qj2llp6x,nd2eggqd,vdommp92,None,10
nd2eggqd,pj000mjw,nd2eggqd,vdommp92,None,4
nd2eggqd,pj000mjw,nd2eggqd,wk6vx0od,ywejzmrd,1
nd2eggqd,pj000mjw,nd2eggqd,wk6vx0od,o9xzmx1w,1
nd2eggqd,pj000mjw,nd2eggqd,wk6vx0od,xd13v869,2
nd2eggqd,pj000mjw,nd2eggqd,wk6vx0od,495rvmjd,1
nd2eggqd,pj000mjw,nd2eggqd,vdommp92,None,1
nd2eggqd,pj000mjw,nd2eggqd,vdompyy2,None,2
nd2eggqd,pj000mjw,nd2eggqd,vdompyy2,None,2
nd2eggqd,pj000mjw,nd2eggqd,vdompyy2,None,1
nd2eggqd,pj000mjw,nd2eggqd,vdompyy2,None,3
nd2eggqd,pj000mjw,pd0p336e,z27l0lod,y9mrkxxw,4
nd2eggqd,pj000mjw,pd0p336e,z27l0lod,29vl17lw,4
nd2eggqd,pj000mjw,pd0p336e,z27l0lod,xd13v259,4
nd2eggqd,pj000mjw,29d3xydl,n2yqegek,None,5
nd2eggqd,pj000mjw,29d3xydl,z2777z20,None,1
nd2eggqd,18vmzw28,k6qwoez6,zdn7y0qk,ewp6vrld,30
nd2eggqd,18vmzw28,pd0wyk01,5dw734gk,xd16q269,5
nd2eggqd,18vmzw28,pd0wyk01,5dw734gk,r9grg4kw,5
nd2eggqd,18vmzw28,pd0wyk01,5dw734gk,29vjr7n9,3
nd2eggqd,18vmzw28,pd0wyk01,5dw734gk,xd4nojpw,6
nd2eggqd,18vmzw28,nd2eggqd,vdompyy2,None,3
nd2eggqd,18vmzw28,nd2eggqd,vdommp92,None,5
nd2eggqd,xy506dz8,o1yxkk6q,wkpvl4wk,None,47
nd2eggqd,xy506dz8,nd2eggqd,vdommp92,None,16
nd2eggqd,xy506dz8,j1lq8zj6,7kj95y42,None,1
nd2eggqd,zx72zwv8,nd2eggqd,vdommp92,None,6
nd2eggqd,zx72zwv8,kdkmwg1m,9kvp3oek,None,7
nd2eggqd,zx72zwv8,kdkpnq1m,9kvxy5e2,None,7
nd2eggqd,zx72zwv8,4d73n317,jdz36o32,None,212
nd2eggqd,0jmvrgyj,nd2eggqd,vdommp92,None,3
nd2eggqd,x35y0yqj,y65or81e,wk65ro21,None,38
nd2eggqd,x35y0yqj,nd2eggqd,vdommp92,None,12
nd2eggqd,86nyolqx,nd2eggqd,vdommp92,None,14
nd2eggqd,qxk5vq7x,nd2eggqd,vdommp92,None,8
nd2eggqd,o869p6p8,k6qwoez6,zdn7y0qk,o9xevk0w,9
nd2eggqd,o869p6p8,k6qwoez6,zdn7y0qk,y9mov8lw,19
nd2eggqd,o869p6p8,k6qwoez6,zdn7y0qk,ewp6vrld,72
nd2eggqd,o869p6p8,v1pxp046,wkp51vwd,kwjgponw,7
nd2eggqd,o869p6p8,v1pxp046,wkp51vwd,o9xg756d,22
nd2eggqd,o869p6p8,9dokee1p,wdm8x3e2,None,58
nd2eggqd,o869p6p8,pd0wj421,zdn8wznd,None,47
