original_game_id,user_id,game_id,category_id,level_id,position
kdkle26m,kj9212v8,kdkle26m,vdoqqoyk,49588z09,2
kdkle26m,kj9212v8,kdkle26m,vdoqqoyk,xd07714w,1
kdkle26m,kj9212v8,46woj31r,mkey4r62,5d75376w,6
kdkle26m,kj9212v8,m1mxlq36,5dw4wy0k,None,5
kdkle26m,kj9212v8,76rxlve6,7dg9emxk,None,12
kdkle26m,kj9212v8,y65pnede,vdoqlz6k,None,24
kdkle26m,j033n3mj,kdkle26m,vdoqqoyk,xd07714w,2
kdkle26m,j033n3mj,v1pejmd8,wkpqnggd,ldyy4rzd,1363
kdkle26m,dx3gypk8,w6jl8w2d,q25e9xy2,None,1
kdkle26m,dx3gypk8,kdkle26m,vdoqqoyk,rdq11ok9,1
kdkle26m,dx3gypk8,kdkle26m,vdoqqoyk,49588z09,1
kdkle26m,dx3gypk8,v1pozgp6,zdnxwnx2,ldy2vokw,1
kdkle26m,dx3gypk8,v1pozgp6,rklj7e8d,69zzv1l9,2
kdkle26m,dx3gypk8,v1pozgp6,rklj7e8d,ldyjv87d,5
kdkle26m,dx3gypk8,v1pozgp6,rklj7e8d,rdnnv1nd,3
kdkle26m,dx3gypk8,pd0ezw1e,7dg4gegd,None,1
kdkle26m,dx3gypk8,pd0ezw1e,ndxp96v2,None,4
kdkle26m,dx3gypk8,w6jlq22d,xd14eozd,nwlz770d,6
kdkle26m,dx3gypk8,w6jlq22d,9kv6m3e2,nwlz770d,10
kdkle26m,dx3gypk8,w6jlq22d,9kv6m3e2,ywe388y9,3
kdkle26m,dx3gypk8,pd0wx0l1,xd17x04d,nwll5zow,1
kdkle26m,dx3gypk8,kdkzv0ed,824175m2,ywe5y8rw,6
kdkle26m,dx3gypk8,k6qerz6g,xk9jz0yd,None,13
kdkle26m,xz9lrqr8,kdkzpegd,wkp10r8k,5wknoevw,1
kdkle26m,xz9lrqr8,o1y3l46q,w20p63ok,n93qeyew,3
kdkle26m,xz9lrqr8,o1y3l46q,w20p63ok,5920lnrd,3
kdkle26m,xz9lrqr8,kdkle26m,vdoqqoyk,owo225od,1
kdkle26m,xz9lrqr8,kdkle26m,vdoqqoyk,y9mpp459,1
kdkle26m,xz9lrqr8,kdkle26m,vdoqqoyk,49588z09,3
kdkle26m,xz9lrqr8,kdkle26m,vdoqqoyk,rdq11ok9,2
kdkle26m,xz9lrqr8,yd4owmp1,wkp11g8k,kwj8gz19,2
kdkle26m,xz9lrqr8,kdkzpegd,wkp10r8k,5928lr79,2
kdkle26m,xz9lrqr8,o1y94826,rklvpend,69zqrrl9,1
kdkle26m,xz9lrqr8,kdkzpegd,wkp10r8k,5928lr79,1
kdkle26m,xz9lrqr8,kdkzpegd,wkp10r8k,nwly14p9,1
kdkle26m,xz9lrqr8,pdvzvqo6,xd1lxv8k,ldyj0zkd,3
kdkle26m,xz9lrqr8,kdkzpegd,wkp10r8k,5wknoevw,4
kdkle26m,xz9lrqr8,kdkzpegd,wkp10r8k,rw6lxgpw,1
kdkle26m,xz9lrqr8,kdkzpegd,wkp10r8k,29vlx0qw,1
