original_game_id,user_id,game_id,category_id,level_id,position
k6qgm0dg,kjp7ryjq,v1pv4818,9kv74oek,None,1
k6qgm0dg,kjp7ryjq,v1pv4818,xk906z6k,None,2
k6qgm0dg,kjp7ryjq,yd4or2x1,wkpo45j2,xd128zew,4
k6qgm0dg,kjp7ryjq,pdvwpr6w,mke5wqjk,None,2
k6qgm0dg,kjp7ryjq,kdkxye6m,n2yj8n72,None,1
k6qgm0dg,kjp7ryjq,kdkxye6m,xk9j3xvd,None,3
k6qgm0dg,kjp7ryjq,kdkxye6m,z2738v4d,None,1
k6qgm0dg,kjp7ryjq,kdkxye6m,824m5ne2,None,6
k6qgm0dg,kjp7ryjq,3dx8q51y,824xppwd,None,11
k6qgm0dg,kjp7ryjq,kdkzeqdm,wk68po21,None,10
k6qgm0dg,kjp7ryjq,k6qgm0dg,wdmzgv32,None,1
k6qgm0dg,kjp7ryjq,268wlo6p,wkp15gkr,None,23
k6qgm0dg,kjp7ryjq,268wlo6p,xd13o7zk,None,26
k6qgm0dg,kjp7ryjq,4d7w7r67,5dwy93lk,None,9
k6qgm0dg,kjp7ryjq,yd4ezx6e,zd3yzmy2,None,1
k6qgm0dg,kjp7ryjq,76rekvd8,q254x9yd,None,3
k6qgm0dg,kjp7ryjq,j1nk9x1p,vdo48l92,None,2
k6qgm0dg,kjp7ryjq,ldegnl13,5dwjwznk,None,30
k6qgm0dg,kjp7ryjq,ldegnl13,wk6plyrd,None,12
k6qgm0dg,kjp7ryjq,3dxv3g6y,n2yqr08k,None,3
k6qgm0dg,kjp7ryjq,3dxv3g6y,wk6pr5xd,None,2
k6qgm0dg,kjp7ryjq,j1ngx96p,5dw3oe2g,None,8
k6qgm0dg,kjp7ryjq,k6qymodg,wk6ponrd,None,1
k6qgm0dg,kjp7ryjq,k6qymodg,5dwj84nk,None,2
k6qgm0dg,kjp7ryjq,nd28qrd0,ndx97jdq,None,15
k6qgm0dg,5j5wnzjv,lde3eme6,ndx940vd,None,70
k6qgm0dg,5j5wnzjv,nd22xvd0,w20pq58k,None,666
k6qgm0dg,5j5wnzjv,k6qgm0dg,z27orp5d,None,1
k6qgm0dg,5j5wnzjv,4pd0n31e,7wkp6v2r,None,300
k6qgm0dg,5j5wnzjv,k6qgm0dg,wdmzgv32,None,2
k6qgm0dg,5j5wnzjv,46wog71r,jdz3g532,None,4
k6qgm0dg,5j5wnzjv,om1mw4d2,l9kv40kg,None,276
k6qgm0dg,5j5wnzjv,v1pzr8d8,xd1r3j4k,None,10
k6qgm0dg,5j5wnzjv,om1mw4d2,jzd33ndn,None,270
k6qgm0dg,5j5wnzjv,om1mw4d2,l9kv40kg,None,138
k6qgm0dg,5j5wnzjv,268zz96p,9d8506dn,None,5
k6qgm0dg,5j5wnzjv,m1mx7nx6,mkezg9nk,None,3
k6qgm0dg,5j5wnzjv,4pd0n31e,wk6pexd1,None,687
k6qgm0dg,5j5wnzjv,4pd0n31e,n2yq98ko,None,303
