original_game_id,user_id,game_id,category_id,level_id,position
268e0756,kj9koo78,m1mxl7p6,n2yr1pzd,None,1
268e0756,kj9koo78,m1mxl7p6,rkl0jwnk,xd0o37xd,1
268e0756,kj9koo78,m1mxl7p6,ndxr1yrd,y9mz1p5d,2
268e0756,kj9koo78,m1mxl7p6,ndxr1yrd,xd1180ed,2
268e0756,kj9koo78,m1mxl7p6,ndxr1yrd,xd48r32w,1
268e0756,kj9koo78,m1mxl7p6,ndxr1yrd,xd0o37xd,1
268e0756,kj9koo78,m1mxl7p6,ndxr1yrd,rw6yenr9,1
268e0756,kj9koo78,m1mxl7p6,ndxr1yrd,n933ygn9,1
268e0756,kj9koo78,m1mxl7p6,rkl0jwnk,z98lg8gd,1
268e0756,kj9koo78,m1mxl7p6,z2751g0k,None,1
268e0756,kj9koo78,m1mxl7p6,ndxr1yrd,owoxqkow,1
268e0756,kj9koo78,m1mxl7p6,ndxr1yrd,ewp50qk9,2
268e0756,kj9koo78,m1mxl7p6,ndxr1yrd,z98lg8gd,1
268e0756,kj9koo78,m1mxl7p6,ndxr1yrd,5wkl1r29,2
268e0756,kj9koo78,m1mxl7p6,ndxr1yrd,592pnoow,2
268e0756,kj9koo78,m1mxl7p6,ndxr1yrd,29vp5k39,2
268e0756,kj9koo78,m1mxl7p6,rkl0jwnk,n933ygn9,1
268e0756,kj9koo78,m1mxl7p6,rkl0jwnk,ewp50qk9,2
268e0756,kj9koo78,m1mxl7p6,rkl0jwnk,y9mz1p5d,2
268e0756,kj9koo78,m1mxl7p6,n2yr1pzd,None,1
268e0756,kj9koo78,m1mxl7p6,rkl0jwnk,xd48r32w,1
268e0756,kj9koo78,m1mxl7p6,rkl0jwnk,69z0n4ld,1
268e0756,kj9koo78,m1mxl7p6,rkl0jwnk,gdr71q6w,1
268e0756,kj9koo78,m1mxl7p6,rkl0jwnk,ywepm8yd,1
268e0756,kj9koo78,m1mxl7p6,rkl0jwnk,nwlep70d,1
268e0756,kj9koo78,m1mxl7p6,rkl0jwnk,ldy08pk9,1
