original_game_id,user_id,game_id,category_id,level_id,position
76rxepe6,8wkzy438,k6qjy9dg,q25e7rv2,None,2
76rxepe6,8wkzy438,k6qjy9dg,wk6pm7qd,None,2
76rxepe6,8wkzy438,k6qjy9dg,5dwx4wn2,None,3
76rxepe6,8wkzy438,k6qjy9dg,q25oryvk,None,2
76rxepe6,8wkzy438,k6qjy9dg,q25e7rv2,None,3
76rxepe6,8wkzy438,k6qjy9dg,q25oryvk,None,2
76rxepe6,8wkzy438,k6qjy9dg,q25oryvk,None,1
76rxepe6,8wkzy438,76rxepe6,zdn0j4x2,None,1
76rxepe6,8wkzy438,76rxepe6,zdn0j4x2,None,1
76rxepe6,8wkzy438,76rxepe6,mke90n6d,None,1
76rxepe6,8rp6mnwj,ldejr9e1,jdzrwzx2,29vpx8l9,4
76rxepe6,8rp6mnwj,j1lm3edg,z273z9zd,None,16
76rxepe6,8rp6mnwj,76rqmld8,02q8o4p2,None,408
76rxepe6,8rp6mnwj,76rxepe6,mke90n6d,None,5
76rxepe6,8l0rdo78,xkdk5gdm,jdrp1526,None,46
76rxepe6,8l0rdo78,m1mwxkd2,mkeolw8d,None,3
76rxepe6,8l0rdo78,m1mwxkd2,mkeolw8d,None,3
76rxepe6,8l0rdo78,m1mwxkd2,mkeolw8d,None,2
76rxepe6,8l0rdo78,m1mwxkd2,mkeolw8d,None,3
76rxepe6,8l0rdo78,76rxepe6,zdn0j4x2,None,5
76rxepe6,qjne0n2j,268e9ry6,5dw5m15d,None,1
76rxepe6,qjne0n2j,268e9ry6,z2760v4d,None,1
76rxepe6,qjne0n2j,268e9ry6,02qm6npd,None,2
76rxepe6,qjne0n2j,268e9ry6,02qm6npd,None,2
76rxepe6,qjne0n2j,lde38563,mkelornd,69z8ypg9,1
76rxepe6,qjne0n2j,lde38563,mkelornd,y9m2lq5d,1
76rxepe6,qjne0n2j,lde38563,mkelornd,5wkqyz2w,1
76rxepe6,qjne0n2j,lde38563,mkelornd,nwl2qged,1
76rxepe6,qjne0n2j,lde38563,mkelornd,yweqr27w,1
76rxepe6,qjne0n2j,lde38563,mkelornd,xd14gked,1
76rxepe6,qjne0n2j,lde38563,mkelornd,ldy3n1r9,2
76rxepe6,qjne0n2j,lde38563,mkelornd,xd04zrxw,1
76rxepe6,qjne0n2j,lde38563,mkelornd,5d72ongw,1
76rxepe6,qjne0n2j,lde38563,mkelornd,gdrymplw,1
76rxepe6,qjne0n2j,lde38563,mkelornd,kwjvnxnw,1
76rxepe6,qjne0n2j,lde38563,mkelornd,owo3zoow,1
76rxepe6,qjne0n2j,lde38563,mkelornd,ewp8gmk9,1
76rxepe6,qjne0n2j,lde38563,wkp0jv82,None,1
76rxepe6,qjne0n2j,268e9ry6,5dw5m15d,None,1
76rxepe6,qjne0n2j,76rxepe6,zdn0j4x2,None,3
76rxepe6,qjne0n2j,76rxepe6,mke90n6d,None,3
76rxepe6,qjne0n2j,268e9ry6,wk67xwod,None,1
76rxepe6,qjne0n2j,lde38563,02q3ewpk,None,1
76rxepe6,qjne0n2j,lde38563,zdnq977d,None,1
76rxepe6,qjne0n2j,268e9ry6,z2760v4d,None,2
76rxepe6,qjne0n2j,lde38563,7kj3zg23,None,8
76rxepe6,j515opz8,76rxepe6,zdn0j4x2,None,6
76rxepe6,j42qegmx,nd2emevd,wkp0nl82,owo5j3vd,1
76rxepe6,j42qegmx,ldejrz51,jdrwoz5k,rdngvln9,3
76rxepe6,j42qegmx,ldejrz51,jdrwoz5k,gdr7v88w,2
76rxepe6,j42qegmx,ldejrz51,jdrwoz5k,ldy0v5j9,2
76rxepe6,j42qegmx,ldejrz51,q255eyv2,None,1
76rxepe6,j42qegmx,ldejrz51,jdrwoz5k,xd0oj20d,2
76rxepe6,j42qegmx,ldejrz51,jdzr6yg2,xd0oj20d,2
76rxepe6,j42qegmx,ldejrz51,jdrwoz5k,29vpvl19,4
76rxepe6,j42qegmx,ldejrz51,jdrwoz5k,xd48my0w,2
76rxepe6,j42qegmx,nd2emevd,9kv6ng32,None,1
76rxepe6,j42qegmx,nd2emevd,02qmr17d,5wkex42w,2
76rxepe6,j42qegmx,nd2emevd,9kv6ng32,None,1
76rxepe6,j42qegmx,v1pxyn46,zdnyplek,495gq62w,2
76rxepe6,j42qegmx,nd2emevd,xd145xwd,None,2
76rxepe6,j42qegmx,nd2emevd,9kv6ng32,None,2
76rxepe6,j42qegmx,nd2emevd,xd145xwd,None,2
