original_game_id,user_id,game_id,category_id,level_id,position
9do4ko6p,8w10394x,m1mx0y46,9d84707k,None,78
9do4ko6p,8w10394x,m1mx0y46,zd3wp1yk,None,10
9do4ko6p,8w10394x,9do88271,xk996g6k,None,1
9do4ko6p,8w10394x,9do4ko6p,824vqe25,None,1
9do4ko6p,8w10394x,m1mx0y46,zd3wp1yk,None,16
9do4ko6p,8w10394x,9do88271,q25xpjyk,None,1
9do4ko6p,8w10394x,m1mx0y46,9d84707k,None,5
9do4ko6p,8w10394x,o1y9r9k6,z27603gd,None,21
9do4ko6p,y8dwr7oj,268eneo6,5dw7lolk,None,3
9do4ko6p,y8dwr7oj,268nm96p,7dg4717d,None,1
9do4ko6p,y8dwr7oj,9do4ko6p,ndx7q4j2,None,1
9do4ko6p,y8dwr7oj,9do4ko6p,z27l31gd,None,1
9do4ko6p,y8dwr7oj,9do4ko6p,824vqe25,None,2
9do4ko6p,y8dwr7oj,46w8z76r,02qj1opd,None,8
9do4ko6p,y8dwr7oj,76rrol68,wk6p9zrd,None,2
9do4ko6p,y8dwr7oj,o6gwmn12,n2yqy8zk,None,1
9do4ko6p,y8dwr7oj,268nm96p,9d8pq76k,None,1
9do4ko6p,y8dwr7oj,o6gwmn12,jdzrvr2v,None,1
9do4ko6p,y8dwr7oj,o6gwmn12,zd3qe8kn,None,2
9do4ko6p,y8dwr7oj,46wj29dr,xk90elvk,None,1
9do4ko6p,y8dwr7oj,o6gwmn12,jdrw7nk6,None,1
9do4ko6p,y8dwr7oj,o6gwo512,jdrq61lk,None,2
9do4ko6p,y8dwr7oj,xkdk5gdm,jdrp1526,None,26
9do4ko6p,1xyzrv8r,9do4ko6p,824vqe25,None,4
9do4ko6p,kj9gkn7x,9do4ko6p,824vqe25,None,3
