original_game_id,user_id,game_id,category_id,level_id,position
w6jlo5dj,o86v2v5j,lde3yx63,7kjzond3,None,6
w6jlo5dj,o86v2v5j,4pd03de5,jdrq07lk,None,177
w6jlo5dj,o86v2v5j,kdkrvl6m,n2yrj48d,None,86
w6jlo5dj,o86v2v5j,lde3yx63,7kjzond3,None,42
w6jlo5dj,o86v2v5j,m9dok1pr,pmker8d6,None,139
w6jlo5dj,o86v2v5j,w6jlo5dj,wdmz8v52,None,15
w6jlo5dj,zx7wgdy8,w6jlo5dj,rklg88dn,None,1
w6jlo5dj,zx7wgdy8,xkdkmx1m,xd1rx7wk,None,64
w6jlo5dj,zx7wgdy8,xkdkmx1m,vdom64v2,None,3
w6jlo5dj,zx7wgdy8,w6jlo5dj,wdmz8v52,None,4
w6jlo5dj,zx7wgdy8,m1mxgp62,xd13p4zk,None,138
w6jlo5dj,qjn2yq2j,3698y83d,xd1j3yrd,None,32
w6jlo5dj,qjn2yq2j,9d3r9j0d,7dgnjgl2,None,4
w6jlo5dj,qjn2yq2j,yd40jw1e,n2yxg7do,None,3
w6jlo5dj,qjn2yq2j,w6j49x6j,9d8perlk,None,2
w6jlo5dj,qjn2yq2j,w6jlo5dj,wdmz8v52,None,12
w6jlo5dj,qjn2yq2j,pd0wq31e,n2y1y72o,None,260
w6jlo5dj,18v25gvj,o1ymwk1q,xd17xo7d,None,3
w6jlo5dj,18v25gvj,76r55vd8,w20w1lzd,None,3606
w6jlo5dj,18v25gvj,w6jlo5dj,wdmz8v52,None,22
w6jlo5dj,18v25gvj,m1zjyk06,zdnxz192,None,2
w6jlo5dj,18v25gvj,o1y9j9v6,7kjpl1gk,None,3782
w6jlo5dj,18v25gvj,j1ll43z1,xd1evj72,None,3
w6jlo5dj,18v25gvj,o1yjko1q,wkpoyg82,None,19
w6jlo5dj,18v25gvj,3dxzjy1y,vdoqnlvk,None,89
w6jlo5dj,18v25gvj,76rkv4d8,9kvr802g,None,116
w6jlo5dj,18v25gvj,76rkv4d8,wk6e6mo2,None,1
w6jlo5dj,18v25gvj,268n5y6p,9d8j3y6k,None,2
w6jlo5dj,18v25gvj,j1ll43z1,w20w5nvd,None,1
w6jlo5dj,18v25gvj,pdv95o1w,rklemw82,None,435
w6jlo5dj,18v25gvj,nj1n4e6p,7kjp1q4k,None,20
w6jlo5dj,18v25gvj,xkdkmx1m,xd1rx7wk,None,117
w6jlo5dj,18v25gvj,nj1n4e6p,824xornd,None,49
w6jlo5dj,18v25gvj,4pd0n31e,wk6pexd1,None,1674
w6jlo5dj,18v25gvj,nj1n4e6p,mkeqe56k,None,1
w6jlo5dj,18v25gvj,xkdkmx1m,5dw578nd,None,84
w6jlo5dj,18v25gvj,4pd03de5,5dw70plk,None,1
w6jlo5dj,18v25gvj,xkdkmx1m,w20v0z5k,None,1
w6jlo5dj,18v25gvj,xkdkmx1m,wdml0qok,None,1
w6jlo5dj,x35vryej,l3dx51yv,rklxwwkn,None,69
w6jlo5dj,x35vryej,lde39re6,wkp551gd,None,9
w6jlo5dj,x35vryej,76r3k456,9kvl3oo2,None,3
w6jlo5dj,x35vryej,76r3k456,zd3r4w8d,None,3
w6jlo5dj,x35vryej,76r3k456,zd3r4w8d,None,4
w6jlo5dj,x35vryej,268wp256,jdrreggd,None,1
w6jlo5dj,x35vryej,268wp256,jdrreggd,None,1
w6jlo5dj,x35vryej,w6jgv26j,vdo1992p,None,35
w6jlo5dj,x35vryej,w6jgv26j,xd1ezz72,None,46
w6jlo5dj,x35vryej,om1m3625,mke8vjk6,None,144
w6jlo5dj,x35vryej,k6q44xod,w20w8zzd,None,5
w6jlo5dj,x35vryej,pd0wq31e,n2y1y72o,None,810
w6jlo5dj,x35vryej,w6jlo5dj,wdmz8v52,None,13
w6jlo5dj,x35vryej,pd0wq31e,zdn1jxkq,None,237
w6jlo5dj,x35vryej,lde39re6,ndx3395d,None,8
w6jlo5dj,x35vryej,l3dx51yv,wkpjpvkr,None,74
w6jlo5dj,x35vryej,lde39re6,wk6wwwx2,None,3
w6jlo5dj,x35vryej,lde39re6,xk9wwey2,None,12
w6jlo5dj,x35vryej,l3dx51yv,7dg8z424,None,64
w6jlo5dj,x35vryej,76rxml46,02q94rpk,None,4
w6jlo5dj,x35vryej,76rxml46,n2yowq8d,None,15
w6jlo5dj,x35vryej,lde39re6,wdm55x52,None,10
w6jlo5dj,x35vryej,lde39re6,7kjpz4zk,None,19
w6jlo5dj,x35vryej,4pdv2k6w,wk68qyx2,None,3
w6jlo5dj,x35vryej,3dxkk51y,z27oygd0,None,35
w6jlo5dj,x35vryej,m1zjjzm6,7kjp8x3k,None,5
