original_game_id,user_id,game_id,category_id,level_id,position
4d7v4ld7,j2y0p5p8,4d7v4ld7,xd1rlr8k,None,10
4d7v4ld7,j2y0p5p8,4d7v4ld7,xd1rlr8k,None,2
4d7v4ld7,5j5nnnzj,nd2ggq10,n2yqzq8k,None,1
4d7v4ld7,5j5nnnzj,nd2ggq10,xk907lyk,None,1
4d7v4ld7,5j5nnnzj,nd2ggq10,wdmz11x2,None,1
4d7v4ld7,5j5nnnzj,nd2ggq10,wdmqzy42,None,3
4d7v4ld7,5j5nnnzj,nd2ggq10,wkpyj4vk,None,1
4d7v4ld7,5j5nnnzj,nd2ggq10,vdo409o2,None,2
4d7v4ld7,5j5nnnzj,nd2ggq10,z27gj7g2,None,2
4d7v4ld7,5j5nnnzj,nd2ggq10,n2yqzq8k,None,5
4d7v4ld7,5j5nnnzj,nd2ggq10,vdo409o2,None,1
4d7v4ld7,5j5nnnzj,4d7v4ld7,xd1rlr8k,None,13
4d7v4ld7,5j5nnnzj,o6gr4od2,q25o4rwk,None,6
4d7v4ld7,5j5nnnzj,nd2ggq10,vdo409o2,None,2
4d7v4ld7,5j5nnnzj,nd2ggq10,xk907lyk,None,4
4d7v4ld7,j92zzgw8,3dx2o451,9d83nn62,None,1
4d7v4ld7,j92zzgw8,4d7v4ld7,xd1rlr8k,None,9
4d7v4ld7,86vvn75j,3dxkokp1,9kvl3yo2,None,4
4d7v4ld7,86vvn75j,3dxkokp1,zd3r478d,None,2
4d7v4ld7,86vvn75j,pdv259v6,8248n6mk,None,4
4d7v4ld7,86vvn75j,pdv259v6,9d8ly662,None,3
4d7v4ld7,86vvn75j,pdv2gxr6,xk9wewg2,None,4
4d7v4ld7,86vvn75j,m1zkmez1,7kjl1xn2,None,1
4d7v4ld7,86vvn75j,46w2owl6,wk6roeok,None,1
4d7v4ld7,86vvn75j,m1zk7k31,7dg1057d,None,2
4d7v4ld7,86vvn75j,k6qwl3z6,w2055nod,None,3
4d7v4ld7,86vvn75j,o6gn38o1,zdnzynqd,None,2
4d7v4ld7,86vvn75j,76r3r8q6,vdopg5v2,None,1
4d7v4ld7,86vvn75j,y654x23d,824jx1n2,None,2
4d7v4ld7,86vvn75j,o6gqj512,824ppjg2,None,1
4d7v4ld7,86vvn75j,4d7v4ld7,xd1rlr8k,None,6
4d7v4ld7,86vvn75j,nd2emo3d,02qmz4yd,None,6
4d7v4ld7,86vvn75j,9dowqgo1,02qmxzpd,None,3
4d7v4ld7,86vvn75j,o6gl8y8d,wkpm0jvk,None,1
4d7v4ld7,86vvn75j,o6gl8y8d,vdomx0o2,None,1
4d7v4ld7,86vvn75j,m1zjnjx6,vdo34g6d,None,3
4d7v4ld7,86vvn75j,j1lg3jdg,02q8w1p2,None,1
4d7v4ld7,86vvn75j,m1zjnjx6,vdo34g6d,None,3
4d7v4ld7,86vvn75j,lde3oze6,zd3w4mvk,None,3
4d7v4ld7,86vvn75j,k6q4n8xd,jdrvyxn2,None,3
4d7v4ld7,86vvn75j,lde3eej6,q25glzvd,None,2
4d7v4ld7,86vvn75j,lde3eej6,wk6ng8e2,None,1
4d7v4ld7,86vvn75j,lde3eej6,wk6nw0q2,None,2
4d7v4ld7,86vvn75j,j1lllov1,zd368nnd,None,2
4d7v4ld7,86vvn75j,lde3eej6,z27rewzd,None,2
4d7v4ld7,86vvn75j,pdvz5496,02qpppjd,None,3
4d7v4ld7,86vvn75j,j1llxo41,5dw6wqn2,None,2
4d7v4ld7,86vvn75j,j1llxo41,mkel6wxd,None,9
4d7v4ld7,86vvn75j,4d79v0l1,7dg4gj4d,None,1
4d7v4ld7,86vvn75j,k6q408xd,9kv743jk,None,1
4d7v4ld7,86vvn75j,76rxrl46,9kvox4j2,None,3
4d7v4ld7,86vvn75j,268nvy6p,zd30908d,None,1
4d7v4ld7,86vvn75j,76rxrl46,zd3wy3yk,None,4
4d7v4ld7,86vvn75j,76rxrl46,02q3jnyk,None,3
4d7v4ld7,86vvn75j,76rxrl46,9d84vm7k,None,4
4d7v4ld7,86vvn75j,76rxrl46,xd1gm8rd,None,4
4d7v4ld7,86vvn75j,268nvy6p,9kvpenek,None,1
4d7v4ld7,86vvn75j,w6j4y56j,xd1rjrzk,None,1
4d7v4ld7,86vvn75j,pdvznq46,vdo3jjyd,None,2
4d7v4ld7,86vvn75j,pdvznq46,zd3wl3yk,None,1
4d7v4ld7,86vvn75j,nd2exked,7kj33lz2,None,1
4d7v4ld7,86vvn75j,nd2exked,jdz99ev2,None,1
4d7v4ld7,86vvn75j,o1ym8k1q,z2766o0d,None,3
4d7v4ld7,86vvn75j,o1ym8k1q,5dw5e45d,None,2
4d7v4ld7,86vvn75j,o1ym8k1q,jdz83wvd,None,3
4d7v4ld7,86vvn75j,o6glx45d,xd17j8wd,None,2
4d7v4ld7,86vvn75j,o6glx45d,wdm85n32,None,2
4d7v4ld7,86vvn75j,o1ym8k1q,q2580qy2,None,1
4d7v4ld7,zxzw0g9x,w6jmm26j,8246xjgd,ewpj0j4w,9
4d7v4ld7,zxzw0g9x,4d7v4ld7,xd1rlr8k,None,16
4d7v4ld7,zxzw0g9x,46w33ln1,8246gond,None,20
4d7v4ld7,48gr37rx,46w0n91r,824rg9gd,None,73
4d7v4ld7,48gr37rx,46w33l1r,9d8p7ylk,None,18
4d7v4ld7,48gr37rx,46w33l1r,9d8p7ylk,None,32
4d7v4ld7,48gr37rx,46w0n91r,02ql37pk,None,71
4d7v4ld7,48gr37rx,2687xkdp,7kjzry3d,None,7
4d7v4ld7,48gr37rx,2687xkdp,jdzp54rk,rdnp5y69,6
4d7v4ld7,48gr37rx,j1nwnl1p,9kvxe1j2,None,3
4d7v4ld7,48gr37rx,lde3rnl6,ndx48qj2,None,2
4d7v4ld7,48gr37rx,lde3rnl6,ndx48qj2,None,3
4d7v4ld7,48gr37rx,46w0n91r,02ql37pk,None,99
4d7v4ld7,48gr37rx,nd2eqrd0,n2yjl0z2,None,39
4d7v4ld7,48gr37rx,2687xkdp,xk9jl6vd,None,6
4d7v4ld7,48gr37rx,kdk49l1m,ndx86v1k,None,4
4d7v4ld7,48gr37rx,3dxoypdy,n2y1p382,None,1
4d7v4ld7,48gr37rx,2687xkdp,9d8jvqqk,gdrqj5k9,5
4d7v4ld7,48gr37rx,2687xkdp,9d8jvqqk,z988jx19,2
4d7v4ld7,48gr37rx,2687xkdp,9d8jvqqk,ldypeo7d,4
4d7v4ld7,48gr37rx,2687xkdp,9d8jvqqk,rdnp5y69,4
4d7v4ld7,48gr37rx,2687xkdp,jdzp54rk,ldypeo7d,2
4d7v4ld7,48gr37rx,2687xkdp,jdzp54rk,gdrqj5k9,7
4d7v4ld7,48gr37rx,v1p5l8d8,5dwpm8lk,None,14
4d7v4ld7,48gr37rx,4d7v4ld7,xd1rlr8k,None,26
4d7v4ld7,48gr37rx,pdv5pk6w,5dwj6gnk,None,4
4d7v4ld7,48gr37rx,pdv5pk6w,mkeol4xd,None,3
4d7v4ld7,48gr37rx,pdv5pk6w,wk6pe8rd,None,2
4d7v4ld7,48gr37rx,4d780z67,wk6jnxpd,None,6
4d7v4ld7,kj9l4nnj,4d7v4ld7,xd1rlr8k,None,24
4d7v4ld7,j5w0npnj,y654o37d,vdoz18vk,None,4
4d7v4ld7,j5w0npnj,y654o37d,mkevlr82,None,1
4d7v4ld7,j5w0npnj,y654o37d,wdm96xok,None,2
4d7v4ld7,j5w0npnj,j1lq7je6,ndx37nod,None,1
4d7v4ld7,j5w0npnj,j1lq7je6,wdm5lre2,None,2
4d7v4ld7,j5w0npnj,j1lq7je6,vdo5mp6k,None,3
4d7v4ld7,j5w0npnj,j1lq7je6,z27wl54k,None,3
4d7v4ld7,j5w0npnj,y654o37d,mkevlr82,None,2
4d7v4ld7,j5w0npnj,268e2ro6,rklv546d,None,1
4d7v4ld7,j5w0npnj,268e2ro6,rklv546d,None,2
4d7v4ld7,j5w0npnj,j1llwz1g,9d86ql2n,None,162
4d7v4ld7,j5w0npnj,j1llwz1g,9kvnmy3d,5wkm3l2d,23
4d7v4ld7,j5w0npnj,j1llwz1g,9kvnmy3d,ewp2l5k9,46
4d7v4ld7,j5w0npnj,j1llwz1g,9kvnmy3d,y9mmnz59,37
4d7v4ld7,j5w0npnj,j1llwz1g,9kvnmy3d,gdr0z7ld,1
4d7v4ld7,j5w0npnj,y654o37d,wkp931w2,None,1
4d7v4ld7,j5w0npnj,y654o37d,mkevlr82,None,1
4d7v4ld7,j5w0npnj,y654o37d,wkp931w2,None,2
