original_game_id,user_id,game_id,category_id,level_id,position
m1zv0z60,1xyln9zj,j1lq77j6,wk6w7ro2,None,1
m1zv0z60,1xyln9zj,j1lq77j6,wk6w7ro2,None,1
m1zv0z60,1xyln9zj,j1lq77j6,wk6w7ro2,None,1
m1zv0z60,1xyln9zj,j1lq77j6,wk6w7ro2,None,1
m1zv0z60,1xyln9zj,j1lq77j6,wk6w7ro2,None,1
m1zv0z60,1xyln9zj,j1lq77j6,wk6w7ro2,None,1
m1zv0z60,1xyln9zj,j1lq77j6,wk6w7ro2,None,1
m1zv0z60,1xyln9zj,j1lq77j6,wk6w7ro2,None,1
m1zv0z60,1xyln9zj,j1lq77j6,wk6w7ro2,None,1
m1zv0z60,1xyln9zj,j1lq77j6,wk6w7ro2,None,1
m1zv0z60,1xyln9zj,j1lq77j6,wk6w7ro2,None,1
m1zv0z60,1xyln9zj,j1lq77j6,wk6w7ro2,None,1
m1zv0z60,1xyln9zj,j1lq77j6,wk6w7ro2,None,1
m1zv0z60,1xyln9zj,j1lq77j6,wk6w7ro2,None,1
m1zv0z60,1xyln9zj,j1lq77j6,wk6w7ro2,None,1
m1zv0z60,1xyln9zj,lde5vjd3,zdnrmj72,None,1
m1zv0z60,1xyln9zj,j1lq77j6,5dw15q5k,None,1
m1zv0z60,1xyln9zj,j1lq77j6,5dw15q5k,None,1
m1zv0z60,1xyln9zj,j1lq77j6,5dw15q5k,None,2
m1zv0z60,1xyln9zj,j1lq77j6,5dw15q5k,None,2
m1zv0z60,1xyln9zj,j1lq77j6,5dw15q5k,None,1
m1zv0z60,1xyln9zj,j1njve6p,jdr119x2,None,1
m1zv0z60,1xyln9zj,lde5vjd3,wkpqjj0d,4958k629,1
m1zv0z60,1xyln9zj,lde5vjd3,zd3lp9nd,4958k629,3
m1zv0z60,1xyln9zj,y65l9e1e,824pzn32,y9m544zd,6
m1zv0z60,1xyln9zj,y65l9e1e,824pzn32,5wkk44vw,5
m1zv0z60,1xyln9zj,w6jk851j,824p44w2,None,3
m1zv0z60,1xyln9zj,y65l9e1e,zdnwg1xd,29vmnnq9,4
m1zv0z60,1xyln9zj,j1njve6p,mkejoex2,None,1
m1zv0z60,1xyln9zj,j1njve6p,mkejoex2,None,2
m1zv0z60,1xyln9zj,j1njve6p,mkejoex2,None,2
m1zv0z60,1xyln9zj,j1nn8y1p,9d8vyw6k,None,5
m1zv0z60,1xyln9zj,j1njve6p,z273785d,5wkrrrv9,4
m1zv0z60,1xyln9zj,j1njve6p,xd13m98k,ewpqqrl9,2
m1zv0z60,1xyln9zj,j1njve6p,z273785d,29vkkkqd,5
m1zv0z60,1xyln9zj,j1njve6p,z273785d,29vkkkqd,5
m1zv0z60,1xyln9zj,j1njve6p,xd13m98k,ewpqqrl9,3
m1zv0z60,1xyln9zj,j1njve6p,z273785d,29vkkkqd,5
m1zv0z60,1xyln9zj,j1njve6p,xd13m98k,ewpqqrl9,2
m1zv0z60,1xyln9zj,j1njve6p,824mp532,xd433x09,3
m1zv0z60,1xyln9zj,j1njve6p,824mp532,ldypp2jd,2
m1zv0z60,1xyln9zj,j1njve6p,824mp532,ldypp2jd,1
m1zv0z60,1xyln9zj,j1njve6p,824mp532,nwl773p9,3
m1zv0z60,1xyln9zj,j1njve6p,824mp532,ywe88lqw,2
m1zv0z60,1xyln9zj,j1njve6p,824mp532,ywe88lqw,3
m1zv0z60,1xyln9zj,j1njve6p,824mp532,nwl773p9,3
m1zv0z60,1xyln9zj,j1njve6p,824mp532,xd433x09,1
m1zv0z60,1xyln9zj,j1njve6p,02q8jyz2,gdrqqx89,3
