original_game_id,user_id,game_id,category_id,level_id,position
o1yrjk6q,kj94r07x,o1yrjk6q,5dw9ee2g,None,64
o1yrjk6q,kj94r07x,v1pzq7d8,824xp53d,None,5
o1yrjk6q,kj94r07x,9d3rqngd,jdrv7yn2,None,2
o1yrjk6q,kj94r07x,9dowpe31,9kvoyyo2,None,1
o1yrjk6q,kj94r07x,lde3nle6,mkeqxv8k,None,13
o1yrjk6q,kj94r07x,o6g4j562,824png32,None,9
o1yrjk6q,kj94r07x,o6g4j562,wkpye0vk,None,8
o1yrjk6q,kj94r07x,m1mm8p12,ndx69vdq,None,4
o1yrjk6q,kj94r07x,o6g4j562,rklgm4nd,None,9
o1yrjk6q,kj94r07x,pdvzn3r6,5dw8wxnd,None,2
o1yrjk6q,kj94r07x,v1pkl8d8,7kjzr4zd,None,13
o1yrjk6q,kj94r07x,m1mxm9p6,wk6o35pk,None,10
o1yrjk6q,kj94r07x,pdv8996w,wkpqemjd,None,12
o1yrjk6q,kj94r07x,76rorv68,n2yqv9ek,None,5
o1yrjk6q,8l02gml8,m1zelx10,jdrq9mxk,None,16
o1yrjk6q,8l02gml8,o1yrjk6q,5dw9ee2g,None,16
o1yrjk6q,8l02gml8,m1zelx10,jdz3ejv2,None,5
o1yrjk6q,8l02gml8,j1npme6p,zd301qed,None,95
o1yrjk6q,8l02gml8,m1m0xp62,7kjv0n4k,None,23
o1yrjk6q,8l02gml8,nd2w83d0,xk9p4yd0,None,81
o1yrjk6q,8l41567j,o1y9j9v6,7kjpl1gk,None,3768
o1yrjk6q,8l41567j,pd0wg21e,zd365vdn,None,410
o1yrjk6q,8l41567j,o1yjzov1,02qrrz7k,None,2
o1yrjk6q,8l41567j,76r30456,w205xnjd,None,3
o1yrjk6q,8l41567j,pd07z36e,5dw3n52g,None,105
o1yrjk6q,8l41567j,m1mnoo3d,wkpnwngd,None,1
o1yrjk6q,8l41567j,o1yrjk6q,5dw9ee2g,None,31
o1yrjk6q,8l41567j,9doromdp,vdovgo2p,None,163
o1yrjk6q,8l41567j,k6qjy9dg,q25oryvk,None,207
o1yrjk6q,8gegderj,o1yrjk6q,5dw9ee2g,None,82
o1yrjk6q,jpmyz32j,o1yrjk6q,5dw9ee2g,None,93
o1yrjk6q,j03mmqwj,o1yrjk6q,5dw9ee2g,None,66
o1yrjk6q,qjn6gw2x,pdvkmv6w,n2y1eq72,None,9
o1yrjk6q,qjn6gw2x,4d799yl1,9d86ol62,None,16
o1yrjk6q,qjn6gw2x,o1yrjk6q,5dw9ee2g,None,39
o1yrjk6q,qjn6gw2x,pd07z36e,5dw3n52g,None,109
o1yrjk6q,0jmm2lnj,9d383lg1,7dgmorgd,owomkq39,8
o1yrjk6q,0jmm2lnj,9d383lg1,7dgmorgd,kwjky119,3
o1yrjk6q,0jmm2lnj,9d383lg1,7dgmorgd,ewp2p049,2
o1yrjk6q,0jmm2lnj,o1yrjk6q,5dw9ee2g,None,7
o1yrjk6q,0jmm2lnj,o1y9wo6q,n2y55mko,None,2464
o1yrjk6q,0jmm2lnj,76r55vd8,w20w1lzd,None,3357
o1yrjk6q,0jmm2lnj,m1mxexx6,mkez836k,None,7
o1yrjk6q,0jmm2lnj,pd07z36e,5dw3n52g,None,25
o1yrjk6q,xyrp4dvj,o1yrjk6q,5dw9ee2g,None,40
o1yrjk6q,xyrp4dvj,9doromdp,vdovgo2p,None,234
o1yrjk6q,jpr11z58,o1yrjk6q,5dw9ee2g,None,65
o1yrjk6q,xzl1wp48,o1yrjk6q,5dw9ee2g,None,76
o1yrjk6q,j261k6ox,o1yrjk6q,5dw9ee2g,None,23
o1yrjk6q,j261k6ox,o1yrjk6q,vdozxwok,None,4
o1yrjk6q,j261k6ox,76r3oov6,9kvnz6jd,None,1
o1yrjk6q,j261k6ox,m1zkqmz1,824n4zgk,None,1
o1yrjk6q,j261k6ox,m1zkqmz1,824n4zgk,None,1
o1yrjk6q,j261k6ox,m1zkqmz1,824n4zgk,None,1
o1yrjk6q,j261k6ox,o1ynw2dq,q25ojwyk,o9x14vpd,1
o1yrjk6q,j261k6ox,o1ynw2dq,xk90w14k,o9x14vpd,6
o1yrjk6q,j261k6ox,m1mxzj62,zdn8wond,None,4
o1yrjk6q,jpo9ke48,o1yrjk6q,5dw9ee2g,None,81
